Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-2003,Davis Cup G2 R3: DEN vs RSA,3,Carpet,RR,,25,0,,,Wayne Ferreira,Frederik Fetterlein,6-1 6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
17-Feb-2003,Great Britain F4,3,Hard,R32,,388,0,Q,LL,Satoshi Iwabuchi,Frederik Fetterlein,5-1 RET,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,Denmark F2,3,Clay,R32,,441,0,Q,4,Joachim Johansson,Frederik Fetterlein,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2001,Great Britain F7,3,Hard,R32,543,360,0,,2,John Doran,Frederik Fetterlein,3-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Jun-2001,Turkey F1,3,Hard,R16,553,891,0,6,,Evgueni Smirnov,Frederik Fetterlein,6-0 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2001,Turkey F1,3,Hard,R32,553,980,1,6,LL,Frederik Fetterlein,Kane Dewhurst,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-2001,Czech Rep F3,3,Clay,SF,,,0,,,Martin Stepanek,Frederik Fetterlein,W/O,,,,,,,,,,,,,,,,,,,,,
4-Jun-2001,Czech Rep F3,3,Clay,QF,,,1,,,Frederik Fetterlein,Igor Brukner,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-2001,Czech Rep F3,3,Clay,R16,,,1,,,Frederik Fetterlein,Jakub Hasek,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-2001,Czech Rep F3,3,Clay,R32,,,1,,,Frederik Fetterlein,Erik Csarnakovics,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-2001,USA F12,3,Clay,QF,592,431,0,,,Daniel Andersson,Frederik Fetterlein,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-2001,USA F12,3,Clay,R16,592,586,1,,,Frederik Fetterlein,Marcio Carlsson,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-2001,USA F12,3,Clay,R32,592,244,1,,1,Frederik Fetterlein,Lionel Roux,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-2001,Great Britain F4,3,Clay,R32,595,523,0,Q,,Melvyn Op Der Heijde,Frederik Fetterlein,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-2001,Great Britain F1,3,Carpet,R32,599,397,0,,,Melvyn Op Der Heijde,Frederik Fetterlein,6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
6-Nov-2000,Thailand F1,3,Hard,SF,571,396,0,8,3,Dmitri Tomashevich,Frederik Fetterlein,6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
