Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jun-2018,Nottingham CH,3,Grass,Q1,729,468,0,,,Brydan Klein,Marcus Willis,6-1 6-3,0.57,4.7%,3.1%,53.1%,58.8%,40.0%,6/10,40.9%,28.3%,15.2%,26.5%,33.3%,0/2,110,3,2,64,34,30,7,1:06
23-Apr-2018,Leon CH,3,Hard,Q2,679,358,0,,5,Gonzalo Escobar,Marcus Willis,6-4 6-3,0.65,16.4%,10.9%,56.4%,74.2%,29.2%,1/4,41.4%,29.5%,8.2%,33.3%,21.1%,1/4,116,9,6,55,31,24,5,1:08
12-Feb-2018,Great Britain F3,3,Hard,R16,599,,0,,Q,Jack Findel Hawkins,Marcus Willis,6-7(7) 7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Great Britain F3,3,Hard,R32,599,537,1,,,Marcus Willis,Adrien Bossel,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Great Britain F2,3,Hard,R32,603,636,0,,,Matthias Haim,Marcus Willis,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,Great Britain F1,3,Hard,QF,605,250,0,,2,Matteo Viola,Marcus Willis,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,Great Britain F1,3,Hard,R16,605,469,1,,,Marcus Willis,Niels Desein,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,Great Britain F1,3,Hard,R32,605,,1,,,Marcus Willis,Jack Draper,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Czech Republic F11,3,Hard,R32,507,670,0,2,,Yanais Laurent,Marcus Willis,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Knoxville CH,3,Hard,Q2,515,358,0,,4,Edward Corrie,Marcus Willis,7-6(2) 7-5,1.02,11.8%,9.2%,55.3%,73.8%,52.9%,4/6,49.1%,36.3%,7.7%,28.1%,50.0%,1/7,167,9,7,76,42,34,7,1:46
16-Oct-2017,Las Vegas CH,3,Hard,Q1,521,,0,6,WC,Eric Samuelsson,Marcus Willis,5-1 RET,0.64,12.5%,16.7%,50.0%,83.3%,0.0%,6/8,39.6%,37.5%,0.0%,10.0%,57.1%,0/1,48,3,4,24,12,12,0,0:29
18-Sep-2017,Great Britain F5,3,Hard,R16,513,987,0,6,,Romain Bauvy,Marcus Willis,2-6 7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Great Britain F5,3,Hard,R32,513,733,1,6,,Marcus Willis,Julian Ocleppo,6-7(10) 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Portugal F18,3,Hard,R16,519,563,0,6,,Frederico Gil,Marcus Willis,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Portugal F18,3,Hard,R32,519,701,1,6,,Marcus Willis,Shane Vinsant,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Portugal F17,3,Hard,R32,525,809,0,7,Q,Yanais Laurent,Marcus Willis,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Wimbledon,5,Grass,Q3,379,117,0,,9,Illya Marchenko,Marcus Willis,6-4 6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Wimbledon,5,Grass,Q2,379,389,1,,,Marcus Willis,Liam Broady,7-6(2) 6-7(2) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Wimbledon,5,Grass,Q1,379,148,1,,31,Marcus Willis,Andrej Martin,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Ilkley CH,3,Grass,R16,387,206,0,WC,SE,Samuel Groth,Marcus Willis,5-7 7-6(2) 6-3,0.66,13.3%,5.7%,61.9%,80.0%,40.0%,4/6,46.1%,23.3%,14.0%,12.8%,35.9%,1/2,191,14,6,105,65,40,12,1:53
19-Jun-2017,Ilkley CH,3,Grass,R32,387,271,1,WC,Q,Marcus Willis,Matthew Ebden,1-6 7-6(5) 6-4,0.72,11.0%,7.7%,62.6%,71.9%,52.9%,0/2,45.5%,25.3%,8.0%,23.0%,30.8%,1/4,178,10,7,91,57,34,7,1:38
5-Jun-2017,Surbiton CH,3,Grass,Q2,397,240,0,,,Alex De Minaur,Marcus Willis,4-6 6-3 6-1,0.88,16.9%,5.2%,70.1%,61.1%,60.9%,3/7,46.7%,34.1%,3.4%,30.6%,42.3%,1/9,165,13,4,77,54,23,3,1:27
5-Jun-2017,Surbiton CH,3,Grass,Q1,397,171,1,,2,Marcus Willis,Denis Kudla,6-7(4) 7-5 6-4,0.85,17.4%,4.3%,61.7%,78.9%,43.2%,3/5,48.8%,29.6%,11.2%,19.1%,53.3%,4/7,213,20,5,115,71,44,11,2:03
15-May-2017,Spain F14,3,Clay,R32,396,1028,0,7,LL,Federico Moreno,Marcus Willis,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,USA F15,3,Clay,QF,401,547,0,2,6,Julien Cagnina,Marcus Willis,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,USA F15,3,Clay,R16,401,982,1,2,LL,Marcus Willis,Collin Johns,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,USA F15,3,Clay,R32,401,,1,2,WC,Marcus Willis,Ivan Yatsuk,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Great Britain F3,3,Hard,F,442,474,0,5,7,Oscar Otte,Marcus Willis,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Great Britain F3,3,Hard,SF,442,375,1,5,4,Marcus Willis,Filip Horansky,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Great Britain F3,3,Hard,QF,442,675,1,5,,Marcus Willis,Yannick Vandenbulcke,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Great Britain F3,3,Hard,R16,442,810,1,5,,Marcus Willis,John Lamble,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Great Britain F3,3,Hard,R32,442,789,1,5,,Marcus Willis,Ronan Joncour,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2017,Great Britain F2,3,Hard,SF,445,461,0,5,6,David Guez,Marcus Willis,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2017,Great Britain F2,3,Hard,QF,445,437,1,5,4,Marcus Willis,Erik Crepaldi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-2017,Great Britain F2,3,Hard,R16,445,1361,1,5,WC,Marcus Willis,Jonathan Gray,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-2017,Great Britain F2,3,Hard,R32,445,,1,5,WC,Marcus Willis,Aidan Mchugh,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Great Britain F1,3,Hard,R16,443,691,0,5,,Yannick Vandenbulcke,Marcus Willis,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Great Britain F1,3,Hard,R32,443,1654,1,5,Q,Marcus Willis,Nicolas Rosenzweig,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Egypt F36,3,Clay,R16,442,869,0,3,,Laslo Urrutia Fuentes,Marcus Willis,3-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Egypt F36,3,Clay,R32,442,1117,1,3,,Marcus Willis,Chandril Sood,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Kuwait F3,3,Hard,F,503,476,1,4,3,Marcus Willis,Daniel Altmaier,6-3 7-6(8),,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Kuwait F3,3,Hard,SF,503,308,1,4,1,Marcus Willis,David Perez Sanz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Kuwait F3,3,Hard,QF,503,1765,1,4,PR,Marcus Willis,Abdullah Maqdas,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Kuwait F3,3,Hard,R16,503,,1,4,,Marcus Willis,Antoine Leduc,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Kuwait F3,3,Hard,R32,503,2063,1,4,,Marcus Willis,Stefan Micov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Vienna,3,Hard,Q1,496,101,0,WC,8,Radu Albot,Marcus Willis,6-3 6-7(9) 6-4,0.95,15.5%,5.8%,56.3%,79.3%,46.7%,4/7,48.6%,33.3%,3.6%,30.1%,39.5%,1/4,214,16,6,103,58,45,4,2:14
27-Jun-2016,Wimbledon,5,Grass,R64,772,3,0,,3,Roger Federer,Marcus Willis,6-0 6-3 6-4,0.58,10.8%,3.6%,60.2%,64.0%,42.4%,7/12,41.7%,26.0%,12.3%,22.2%,32.1%,0/2,156,9,3,83,50,33,9,1:24
27-Jun-2016,Wimbledon,5,Grass,R128,772,54,1,,,Marcus Willis,Ricardas Berankis,6-3 6-3 6-4,1.19,10.1%,8.0%,63.0%,72.4%,43.1%,19/20,55.6%,45.9%,2.4%,41.1%,55.2%,5/9,223,14,11,138,87,51,2,2:00
27-Jun-2016,Wimbledon,5,Grass,Q3,772,228,1,,,Marcus Willis,Daniil Medvedev,3-6 7-5 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Wimbledon,5,Grass,Q2,772,203,1,,,Marcus Willis,Andrey Rublev,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Wimbledon,5,Grass,Q1,772,99,1,,4,Marcus Willis,Yuichi Sugita,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jan-2016,Tunisia F1,3,Clay,QF,477,785,0,3,WC,Pedro Sousa,Marcus Willis,W/O,,,,,,,,,,,,,,,,,,,,,
11-Jan-2016,Tunisia F1,3,Clay,R16,477,934,1,3,,Marcus Willis,David Pichler,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jan-2016,Tunisia F1,3,Clay,R32,477,667,1,3,,Marcus Willis,Tomislav Jotovski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Sweden F4,3,Hard,R32,360,736,0,2,,Jacob Adaktusson,Marcus Willis,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Great Britain F8,3,Hard,SF,364,333,0,7,4,Daniel Evans,Marcus Willis,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Great Britain F8,3,Hard,QF,364,272,1,7,1,Marcus Willis,Adrien Bossel,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Great Britain F8,3,Hard,R16,364,813,1,7,,Marcus Willis,Lloyd Glasspool,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Great Britain F8,3,Hard,R32,364,1341,1,7,Q,Marcus Willis,Oliver Hudson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Great Britain F7,3,Grass,SF,381,333,0,3,2,Daniel Cox,Marcus Willis,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Great Britain F7,3,Grass,QF,381,579,1,3,7,Marcus Willis,Richard Gabb,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Great Britain F7,3,Grass,R16,381,,1,3,Q,Marcus Willis,Simon Pritchard,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Great Britain F7,3,Grass,R32,381,1280,1,3,Q,Marcus Willis,Adam Thornton Brown,6-3 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,SF,393,553,0,6,,Daniel Smethurst,Marcus Willis,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,QF,393,286,1,6,4,Marcus Willis,Joshua Milton,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,R16,393,,1,6,Q,Marcus Willis,Josh Goodall,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,R32,393,1298,1,6,WC,Marcus Willis,Evan Hoyt,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Ilkley CH,3,Grass,R32,384,307,0,WC,Q,Grega Zemlja,Marcus Willis,7-6(8) 6-4,0.81,23.8%,3.8%,68.8%,83.6%,24.0%,7/9,47.4%,28.4%,8.1%,23.9%,35.7%,1/4,154,19,3,80,55,25,6,
2-Jun-2015,Manchester CH,3,Grass,R32,410,59,0,WC,1,Marcos Baghdatis,Marcus Willis,6-4 6-2,0.65,5.4%,5.4%,53.6%,70.0%,34.6%,1/5,42.5%,30.0%,0.0%,31.8%,28.6%,1/4,106,3,3,56,30,26,0,1:01
25-May-2015,Egypt F20,3,Hard,F,410,583,1,1,4,Marcus Willis,Julien Dubail,7-5 6-7(8) 7-5,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,SF,410,579,1,1,3,Marcus Willis,Mick Lescure,W/O,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,QF,410,1467,1,1,WC,Marcus Willis,Giacomo Miccini,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,R16,410,731,1,1,Q,Marcus Willis,Ryan Agar,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,R32,410,1686,1,1,,Marcus Willis,Andreas Ignacio Pasutti,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Egypt F19,3,Hard,R32,409,1124,0,1,,Antoine Bellier,Marcus Willis,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,F,403,694,1,1,,Marcus Willis,Jorge Hernando Ruano,6-7(14) 6-3 7-6(8),,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,SF,403,677,1,1,,Marcus Willis,Pablo Vivero Gonzalez,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,QF,403,544,1,1,6,Marcus Willis,Federico Zeballos,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,R16,403,,1,1,WC,Marcus Willis,Diego Jose Manrique Velazquez,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,R32,403,775,1,1,,Marcus Willis,Georgi Rumenov Payakov,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2015,St Brieuc CH,3,Hard,R32,403,158,0,Q,5,Yuichi Sugita,Marcus Willis,6-4 3-0 RET,0.74,7.0%,11.6%,67.4%,51.7%,21.4%,4/9,42.5%,43.2%,4.5%,35.7%,56.3%,2/4,87,3,5,43,29,14,2,0:59
23-Mar-2015,Great Britain F5,3,Hard,R16,374,413,0,6,,David Rice,Marcus Willis,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Great Britain F5,3,Hard,R32,374,553,1,6,,Marcus Willis,Matija Pecotic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,Great Britain F4,3,Hard,QF,348,263,0,6,3,Daniel Cox,Marcus Willis,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,Great Britain F4,3,Hard,R16,348,,1,6,WC,Marcus Willis,Marcus Walters,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,Great Britain F4,3,Hard,R32,348,1030,1,6,Q,Marcus Willis,Nicolas Rosenzweig,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Feb-2015,Marseille Q,3,Hard,Q1,337,139,0,,5,Pierre Hugues Herbert,Marcus Willis,7-6(7) 7-6(2),0.78,11.5%,3.4%,65.5%,87.7%,40.0%,5/5,47.9%,22.5%,21.3%,7.9%,35.7%,0/0,167,10,3,87,57,30,17,1:34
2-Feb-2015,Glasgow CH,3,Hard,R16,357,192,0,Q,,Maxime Authom,Marcus Willis,6-4 3-6 6-3,0.81,22.0%,6.1%,61.0%,78.0%,40.6%,5/8,47.7%,29.6%,11.3%,25.5%,40.0%,2/4,153,18,5,82,50,32,8,1:26
2-Feb-2015,Glasgow CH,3,Hard,R32,357,185,1,Q,8,Marcus Willis,Matteo Viola,6-2 6-2,1.73,19.1%,2.1%,66.0%,83.9%,50.0%,2/2,60.4%,47.7%,2.3%,44.4%,52.9%,4/6,91,9,1,47,31,16,1,0:53
26-Jan-2015,Great Britain F2,3,Hard,R32,364,830,0,7,,Joe Salisbury,Marcus Willis,6-3 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Great Britain F1,3,Hard,SF,364,298,0,5,2,Daniel Cox,Marcus Willis,6-7(4) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Great Britain F1,3,Hard,QF,364,1026,1,5,,Marcus Willis,Nicolas Rosenzweig,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
