Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Feb-2010,San Jose,3,Hard,R32,332,129,0,WC,,Jarkko Nieminen,Lars Poerschke,3-6 6-3 6-2,0.73,5.8%,3.5%,59.3%,76.5%,40.0%,10/13,46.0%,28.0%,6.7%,25.9%,35.3%,1/6,161,5,3,86,51,35,5,1:40
18-Jan-2010,Australian Open Q,3,Hard,Q2,320,224,0,,,Antonio Veic,Lars Poerschke,3-6 6-4 6-3,0.96,4.9%,11.1%,55.6%,62.2%,47.2%,2/7,48.6%,42.7%,1.0%,30.5%,62.2%,4/10,177,4,9,81,45,36,1,2:05
18-Jan-2010,Australian Open Q,3,Hard,Q1,320,231,1,,,Lars Poerschke,Inigo Cervantes Huegun,7-6(5) 6-7(4) 8-6,1.13,6.2%,0.8%,63.1%,72.0%,60.4%,3/6,52.1%,36.4%,3.1%,24.7%,53.8%,4/7,259,8,1,130,82,48,4,2:50
4-Jan-2010,Chennai Q,3,Hard,Q3,327,212,0,,,Prakash Amritraj,Lars Poerschke,7-6(5) 6-3,0.84,9.9%,4.4%,50.5%,69.6%,44.4%,9/12,47.3%,35.9%,11.5%,27.1%,50.0%,1/4,169,9,4,91,46,45,9,2:02
4-Jan-2010,Chennai Q,3,Hard,Q2,327,236,1,,,Lars Poerschke,Rik De Voest,4-6 6-3 7-5,1.08,6.3%,7.3%,52.1%,68.0%,56.5%,2/5,51.3%,40.6%,4.0%,31.6%,52.3%,4/13,197,6,7,96,50,46,4,2:17
4-Jan-2010,Chennai Q,3,Hard,Q1,327,129,1,,2,Lars Poerschke,Paul Capdeville,6-4 4-6 6-1,1.35,16.0%,4.9%,66.7%,77.8%,40.7%,5/8,55.6%,46.7%,1.1%,42.3%,52.6%,5/12,171,13,4,81,54,27,1,1:58
16-Nov-2009,Cancun CH,3,Clay,R16,288,178,0,,7,Andreas Haider Maurer,Lars Poerschke,6-3 3-6 6-3,0.79,8.0%,0.0%,63.2%,63.6%,50.0%,6/10,46.6%,32.9%,5.3%,21.2%,58.3%,3/5,163,7,0,87,55,32,4,1:52
16-Nov-2009,Cancun CH,3,Clay,R32,288,1136,1,,WC,Lars Poerschke,Tigre Hank,6-4 6-2,1.30,10.3%,0.0%,74.1%,72.1%,53.3%,2/3,55.4%,42.6%,11.1%,34.6%,50.0%,4/7,112,6,0,58,43,15,6,1:17
9-Nov-2009,Guayaquil CH,3,Clay,SF,345,116,0,Q,2,Nicolas Lapentti,Lars Poerschke,6-1 7-6(5),0.70,3.0%,3.0%,77.3%,64.7%,46.7%,6/8,43.7%,27.5%,4.3%,22.6%,43.8%,0/3,135,2,2,66,51,15,3,1:39
9-Nov-2009,Guayaquil CH,3,Clay,QF,345,118,1,Q,3,Lars Poerschke,Rui Machado,7-6(5) 6-4,1.03,2.4%,1.2%,60.0%,76.5%,44.1%,6/8,50.9%,37.5%,3.8%,28.6%,70.6%,3/7,165,2,1,85,51,34,3,1:58
