Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Dec-1967,Rio De Janeiro,3,,R16,,,0,,,Roger Taylor,Jorge Paulo Lemann,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-1962,Buenos Aires,3,Clay,R16,,,0,,,Jose Edison Mandarino,Jorge Paulo Lemann,6-2 6 -1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-1962,Buenos Aires,3,Clay,R32,,,1,,,Jorge Paulo Lemann,Eduardo Zuleta,6-4 3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1962,Gstaad,3,Clay,R16,,,0,,,Neale Fraser,Jorge Paulo Lemann,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1962,Gstaad,3,Clay,R32,,,1,,,Jorge Paulo Lemann,Bob Howe,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1962,Gstaad,3,Clay,R64,,,1,,,Jorge Paulo Lemann,Miguel Olvera,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-1962,Dusseldorf,3,Clay,R32,,,0,,,Fred Stolle,Jorge Paulo Lemann,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Donald Dell,Jorge Paulo Lemann,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,0,,,Jean Noel Grinda,Jorge Paulo Lemann,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-1962,Lugano,3,Clay,R16,,,0,,,Ramanathan Krishnan,Jorge Paulo Lemann,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-1962,Lugano,3,Clay,R32,,,1,,,Jorge Paulo Lemann,Stanley Matthews,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1962,Lugano,3,Clay,R64,,,1,,,Jorge Paulo Lemann,I Vitellini,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
