Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Dec-2016,Uruguay F3,3,Clay,R32,1433,533,0,,,Nicolas Santos,Lourenzo Gasperini,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Uruguay F2,3,Clay,R32,1431,872,0,,PR,Ryusei Makiguchi,Lourenzo Gasperini,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Uruguay F1,3,Clay,R32,1432,574,0,,8,Gonzalo Villanueva,Lourenzo Gasperini,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Ecuador F2,3,Clay,R16,1577,858,0,,8,Juan Pablo Varillas Patino Samudio,Lourenzo Gasperini,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Ecuador F2,3,Clay,R32,1577,,1,,WC,Lourenzo Gasperini,Camilo Ponce,7-5 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Ecuador F1,3,Clay,R32,1559,1097,0,,,Ryusei Makiguchi,Lourenzo Gasperini,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Colombia F4,3,Hard,R32,1551,374,0,Q,3,Facundo Mena,Lourenzo Gasperini,3-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Brazil F4,3,Hard,R32,,,0,WC,WC,Leonardo Civita Telles,Lourenzo Gasperini,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Brazil F3,3,Clay,QF,,565,0,WC,3,Ricardo Hocevar,Lourenzo Gasperini,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Brazil F3,3,Clay,R16,,757,1,WC,6,Lourenzo Gasperini,Ryusei Makiguchi,6-7(5) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Brazil F3,3,Clay,R32,,,1,WC,WC,Lourenzo Gasperini,Gilbert Soares Klier Junior,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Brazil F2,3,Clay,R32,,776,0,Q,8,Mateo Nicolas Martinez,Lourenzo Gasperini,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Brazil F1,3,Clay,R32,,2086,0,WC,Q,Agustin Suarez Gonzalez,Lourenzo Gasperini,5-7 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Argentina F7,3,Clay,R32,,345,0,Q,1,Hernan Casanova,Lourenzo Gasperini,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Serbia F7,3,Clay,R32,,615,0,Q,,Joao Pedro Sorgi,Lourenzo Gasperini,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Brazil F3,3,Clay,R32,,729,0,WC,,Carlos Eduardo Severino,Lourenzo Gasperini,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
