Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Mar-2020,M15 Cancun,3,Hard,R32,469,794,1,3,,Jacob Grills,Peter Bertran,5-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M25 Las Vegas NV,3,Hard,R16,463,841,0,3,,Justin Butsch,Jacob Grills,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M25 Las Vegas NV,3,Hard,R32,463,1566,1,3,Q,Jacob Grills,Mousheg Hovhannisyan,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,Calgary CH,3,Hard,R64,440,430,0,,,Patrik Niklas Salminen,Jacob Grills,6-2 6-4,0.70,8.0%,4.0%,60.0%,63.3%,45.0%,0/3,42.9%,30.9%,9.1%,23.1%,37.9%,0/2,105,4,2,50,30,20,5,1:06
3-Feb-2020,Launceston CH,3,Hard,R32,449,223,0,,11,Tung Lin Wu,Jacob Grills,4-6 6-4 7-6(4),1.00,6.5%,4.3%,62.4%,67.2%,48.6%,4/9,49.5%,39.6%,12.9%,29.7%,66.7%,5/9,194,6,4,93,58,35,13,2:09
3-Feb-2020,Launceston CH,3,Hard,R64,449,605,1,,WC,Jacob Grills,Matthew Christopher Romios,6-1 6-0,5.93,7.4%,0.0%,81.5%,95.5%,60.0%,0/0,74.6%,65.9%,0.0%,64.3%,68.8%,6/10,71,2,0,27,22,5,0,0:44
27-Jan-2020,Burnie CH,3,Hard,R32,445,206,0,,12,Zhe Li,Jacob Grills,6-1 6-0,0.45,2.3%,9.1%,68.2%,33.3%,35.7%,1/7,32.1%,29.7%,5.4%,26.9%,36.4%,0/3,81,1,4,44,30,14,2,0:54
27-Jan-2020,Burnie CH,3,Hard,R64,445,359,1,,,Jacob Grills,Dayne Kelly,6-2 6-7(4) 6-4,1.37,9.3%,4.1%,54.6%,75.5%,54.5%,3/5,55.9%,46.7%,4.7%,36.5%,61.4%,5/8,204,9,4,97,53,44,5,2:11
13-Jan-2020,Bendigo CH,3,Hard,R64,444,381,0,,,Matias Franco Descotte,Jacob Grills,6-4 2-6 6-4,0.87,16.3%,4.3%,57.6%,69.8%,56.4%,2/4,49.1%,31.2%,6.5%,17.4%,51.6%,2/2,169,15,4,92,53,39,5,1:49
28-Oct-2019,Playford CH,3,Hard,R32,416,137,0,,4,Marc Polmans,Jacob Grills,6-4 4-6 6-3,0.87,7.3%,3.7%,63.4%,73.1%,60.0%,5/7,47.9%,27.7%,7.2%,23.6%,35.7%,1/2,165,6,3,82,52,30,6,2:03
28-Oct-2019,Playford CH,3,Hard,R64,416,785,1,,WC,Jacob Grills,Brandon Walkin,7-6(4) 6-1,1.90,10.0%,2.0%,70.0%,74.3%,80.0%,1/2,57.3%,45.7%,7.4%,42.0%,51.6%,4/8,131,5,1,50,35,15,6,1:14
21-Oct-2019,Traralgon CH,3,Hard,R64,417,374,0,,,Dayne Kelly,Jacob Grills,6-3 5-7 7-6(7),1.08,6.2%,5.2%,61.9%,70.0%,48.6%,1/5,50.5%,41.0%,6.0%,30.6%,52.7%,4/14,214,6,5,97,60,37,7,2:31
7-Oct-2019,M25 Toowoomba,3,Hard,F,443,487,0,,,Dayne Kelly,Jacob Grills,1-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M25 Toowoomba,3,Hard,SF,443,322,1,,3,Jacob Grills,Maverick Banes,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
