Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Aug-2024,M25 Santander,3,Clay,R32,691,367,0,,3,Carlos Sanchez Jover,John Echeverria,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Gijon,3,Clay,R16,729,623,0,,7,Nicolas Alvarez Varona,John Echeverria,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Gijon,3,Clay,R32,729,,1,,Q,John Echeverria,Carlos Guerrero Alvarez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15+H Tauste,3,Hard,SF,740,679,0,,6,Julio Cesar Porras,John Echeverria,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15+H Tauste,3,Hard,QF,740,,1,,Q,John Echeverria,Carles Hernandez,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15+H Tauste,3,Hard,R16,740,714,1,,8,John Echeverria,Inaki Montes De La Torre,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15+H Tauste,3,Hard,R32,740,,1,,,John Echeverria,Naoya Honda,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,QF,745,630,0,6,2,Imanol Lopez Morillo,John Echeverria,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,R16,745,1262,1,6,Q,John Echeverria,Jean Christian Morandais,5-7 7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,R32,745,1539,1,6,WC,John Echeverria,Toprak Avcibasi,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,Segovia CH,3,Hard,R16,752,979,0,,Q,Alex Martinez,John Echeverria,1-6 6-4 6-4,0.99,1.3%,3.8%,53.8%,67.4%,37.8%,5/10,49.7%,45.7%,0.0%,36.5%,62.1%,6/10,161,1,3,80,43,37,0,2:22
22-Jul-2024,Segovia CH,3,Hard,R32,752,245,1,,7,John Echeverria,August Holmgren,7-5 6-4,1.22,1.4%,2.7%,62.2%,76.1%,60.7%,4/4,53.8%,36.2%,11.6%,36.4%,36.0%,2/5,143,1,2,74,46,28,8,1:51
22-Jul-2024,Segovia CH,3,Hard,Q2,752,532,1,,6,John Echeverria,Stuart Parker,6-3 6-4,1.76,5.4%,3.6%,53.6%,86.7%,69.2%,1/1,57.3%,37.7%,1.6%,39.0%,35.0%,2/7,117,3,2,56,30,26,1,1:28
22-Jul-2024,Segovia CH,3,Hard,Q1,752,548,1,,7,John Echeverria,Diego Augusto Barreto Sanchez,6-4 6-2,1.80,9.6%,5.8%,59.6%,90.3%,52.4%,2/2,56.7%,45.1%,1.2%,38.6%,52.6%,3/13,134,5,3,52,31,21,1,1:38
1-Jul-2024,M25 Getxo,3,Clay,QF,766,312,0,,2,Ignacio Buse,John Echeverria,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Getxo,3,Clay,R16,766,523,1,,8,John Echeverria,Alex Marti Pujolras,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Getxo,3,Clay,R32,766,886,1,,,John Echeverria,Albert Pedrico Kravtsov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Bakio,3,Hard,R32,776,348,0,,5,Jie Cui,John Echeverria,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Mungia-Laukariz,3,Clay,R16,754,365,0,,1,Alberto Barroso Campos,John Echeverria,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
