Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Apr-2023,San Luis Potosi CH,3,Clay,Q1,379,456,0,7,,Jose Rubin Statham,Gonzalo Lama,6-1 6-4,0.54,8.3%,6.3%,52.1%,80.0%,39.1%,1/4,41.1%,21.3%,25.5%,16.7%,29.4%,0/2,95,4,3,48,25,23,12,1:01
27-Mar-2023,Mexico City CH,3,Clay,Q1,385,380,0,,11,Benjamin Lock,Gonzalo Lama,6-1 6-4,0.52,3.5%,3.5%,50.9%,65.5%,46.4%,10/13,41.0%,22.9%,8.3%,10.7%,40.0%,0/1,105,2,2,57,29,28,4,1:12
20-Mar-2023,M25 Mosquera,3,Clay,QF,385,820,0,4,WC,Alejandro Hoyos Franco,Gonzalo Lama,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,R16,385,491,1,4,,Gonzalo Lama,Patrick Kypson,4-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,R32,385,488,1,4,,Gonzalo Lama,Matias Zukas,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Mar-2023,Vina Del Mar CH,3,Clay,R32,365,106,0,WC,2,Hugo Gaston,Gonzalo Lama,6-1 6-4,0.54,3.7%,3.7%,79.6%,58.1%,36.4%,2/5,40.2%,25.0%,20.8%,12.0%,39.1%,0/0,102,2,2,54,43,11,10,1:06
6-Mar-2023,Santiago CH,3,Clay,R32,365,180,0,WC,,Luciano Darderi,Gonzalo Lama,7-6(5) 7-6(1),0.81,4.0%,5.0%,65.3%,54.5%,54.3%,12/15,46.5%,36.9%,2.4%,21.6%,60.6%,3/6,185,4,5,101,66,35,2,2:29
27-Feb-2023,Santiago,3,Clay,Q1,363,182,0,WC,8,Riccardo Bonadio,Gonzalo Lama,6-3 2-0 RET,0.25,0.0%,2.5%,52.5%,52.4%,47.4%,2/5,35.9%,12.5%,29.2%,10.5%,20.0%,0/0,64,0,1,40,21,19,7,0:53
23-Jan-2023,Concepcion CH,3,Clay,R32,283,136,0,WC,7,Federico Delbonis,Gonzalo Lama,6-1 5-7 7-5,0.86,0.0%,5.0%,54.0%,61.1%,43.5%,9/16,46.7%,40.4%,4.0%,36.2%,46.3%,5/10,199,0,5,100,54,46,4,2:34
16-Jan-2023,Piracicaba CH,3,Clay,R32,283,165,0,,4,Felipe Meligeni Alves,Gonzalo Lama,6-4 6-4,0.65,4.2%,5.6%,62.0%,61.4%,44.4%,1/4,43.7%,29.1%,7.3%,21.4%,37.0%,1/1,126,3,4,71,44,27,4,1:33
28-Nov-2022,M25 Vacaria,3,Clay,QF,270,490,0,2,6,Eduardo Ribeiro,Gonzalo Lama,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Vacaria,3,Clay,R16,270,1447,1,2,Q,Gonzalo Lama,Hernando Jose Escurra Isnardi,7-6(11) 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Vacaria,3,Clay,R32,270,1814,1,2,Q,Gonzalo Lama,Lucca Pinto,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,Sao Leopoldo CH,3,Clay,R16,288,119,0,,2,Juan Pablo Varillas,Gonzalo Lama,7-6(2) 6-3,0.64,3.8%,5.1%,56.4%,59.1%,44.1%,6/9,42.4%,30.3%,7.6%,16.7%,46.7%,2/6,144,3,4,78,44,34,5,2:03
14-Nov-2022,Sao Leopoldo CH,3,Clay,R32,288,386,1,,Q,Gonzalo Lama,Damien Wenger,6-2 7-6(5),1.50,5.8%,5.8%,59.4%,75.6%,60.7%,5/6,55.8%,45.7%,4.3%,42.0%,50.0%,3/11,163,4,4,69,41,28,4,2:16
7-Nov-2022,M15 Cordoba,3,Clay,F,314,457,1,1,3,Gonzalo Lama,Matias Franco Descotte,6-2 3-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,SF,314,449,1,1,4,Gonzalo Lama,Valerio Aboian,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,QF,314,469,1,1,5,Gonzalo Lama,Leonardo Aboian,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R16,314,596,1,1,,Gonzalo Lama,Tomas Farjat,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R32,314,1271,1,1,WC,Gonzalo Lama,Francisco Tomas Geschwind,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Salta,3,Clay,F,312,434,0,2,4,Gustavo Heide,Gonzalo Lama,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Salta,3,Clay,SF,312,450,1,2,6,Gonzalo Lama,Matias Franco Descotte,6-7(3) 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Salta,3,Clay,QF,312,1231,1,2,,Gonzalo Lama,Ezequiel Simonit,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Salta,3,Clay,R16,312,1261,1,2,,Gonzalo Lama,Francisco Tomas Geschwind,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Salta,3,Clay,R32,312,1050,1,2,,Gonzalo Lama,Luciano Doria,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,Campinas CH,3,Clay,R32,307,457,0,,Q,Jan Choinski,Gonzalo Lama,6-3 6-1,0.58,0.0%,5.3%,35.1%,50.0%,40.5%,3/8,38.7%,32.7%,8.2%,19.0%,42.9%,1/2,106,0,3,57,20,37,4,1:20
26-Sep-2022,M25 Ibague,3,Clay,F,295,449,0,1,3,Gustavo Heide,Gonzalo Lama,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Ibague,3,Clay,SF,295,513,1,1,5,Gonzalo Lama,Jorge Brian Panta Herreros,6-4 6-7(5) 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Ibague,3,Clay,QF,295,556,1,1,6,Gonzalo Lama,Peter Bertran,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Ibague,3,Clay,R16,295,800,1,1,,Gonzalo Lama,Cayetano March,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Ibague,3,Clay,R32,295,,1,1,Q,Gonzalo Lama,Pedro Uribe,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,Toulouse CH,3,Clay,R32,236,343,0,,,Maxime Janvier,Gonzalo Lama,6-4 7-6(9),0.56,5.8%,1.2%,75.6%,66.2%,57.1%,1/2,45.3%,20.3%,25.0%,17.5%,25.0%,0/0,150,5,1,86,65,21,16,1:40
22-Aug-2022,Banja Luka CH,3,Clay,R16,248,315,0,,Q,Benjamin Hassan,Gonzalo Lama,6-2 6-2,0.49,1.8%,0.0%,67.9%,52.6%,50.0%,1/5,38.8%,23.4%,25.5%,20.6%,30.8%,0/1,103,1,0,56,38,18,12,1:04
22-Aug-2022,Banja Luka CH,3,Clay,R32,248,252,1,,6,Gonzalo Lama,Frederico Ferreira Silva,6-4 1-6 6-3,0.95,3.7%,0.0%,55.6%,62.2%,52.8%,3/7,49.4%,40.0%,4.0%,34.8%,48.3%,4/8,156,3,0,81,45,36,3,2:18
15-Aug-2022,Santo Domingo CH,3,Clay,R32,267,268,0,Alt,WC,Nick Hardt,Gonzalo Lama,6-2 6-2,0.62,0.0%,3.8%,45.3%,54.2%,41.4%,6/11,40.4%,32.6%,0.0%,12.0%,57.1%,1/2,99,0,2,53,24,29,0,1:25
8-Aug-2022,M25 Guayaquil,3,Clay,F,263,491,1,1,5,Gonzalo Lama,Joao Lucas Reis Da Silva,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,SF,263,447,1,1,3,Gonzalo Lama,Kyle Seelig,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,QF,263,1093,1,1,,Gonzalo Lama,Ignacio Antonio Becerra Otarola,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R16,263,,1,1,Q,Gonzalo Lama,Felipe De Dios,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R32,263,,1,1,WC,Gonzalo Lama,John Moncada Salazar,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Portoviejo,3,Clay,QF,257,480,0,1,5,Joao Lucas Reis Da Silva,Gonzalo Lama,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Portoviejo,3,Clay,R16,257,697,1,1,,Gonzalo Lama,Ricardo Rodriguez,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Portoviejo,3,Clay,R32,257,,1,1,WC,Gonzalo Lama,Roberto Pinargote Palma,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
