Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Feb-2023,Vilnius CH,3,Hard,Q1,,338,0,WC,5,Vitaliy Sachko,Tadas Babelis,6-3 7-5,0.75,5.5%,5.5%,61.8%,64.7%,42.9%,8/12,43.7%,32.8%,7.8%,23.7%,46.2%,2/4,119,3,3,55,34,21,5,1:32
17-Jan-2022,M25 Vilnius,3,Hard,R32,1269,577,0,WC,,Pavel Nejedly,Tadas Babelis,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Antalya,3,Clay,SF,2050,711,0,Q,6,Cayetano March,Tadas Babelis,6-3 3-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Antalya,3,Clay,QF,2050,849,1,Q,8,Tadas Babelis,Denys Klok,4-6 7-6(7) 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Antalya,3,Clay,R16,2050,,1,Q,Q,Tadas Babelis,Giannicola Misasi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Antalya,3,Clay,R32,2050,398,1,Q,1,Tadas Babelis,Dragos Nicolae Madaras,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Madrid,3,Clay,R32,1916,1678,0,Q,Q,Jorge Martinez Martinez,Tadas Babelis,6-1 1-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M15 Parnu,3,Clay,R16,,855,0,Q,,Kenneth Raisma,Tadas Babelis,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M15 Parnu,3,Clay,R32,,678,1,Q,5,Tadas Babelis,Ronan Joncour,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,Cary CH,3,Hard,R64,,942,0,WC,WC,Brandon Nakashima,Tadas Babelis,6-3 6-2,0.54,4.5%,9.1%,56.8%,60.0%,57.9%,2/5,39.4%,22.0%,18.0%,12.1%,41.2%,0/2,94,2,4,44,25,19,9,0:56
