Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Dec-1973,Australian Open,5,Grass,R64,,,0,,,William Durham,Tony Hammond,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-1971,Australian Open,5,Grass,R64,,,0,,,Neale Fraser,Tony Hammond,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-1971,Brisbane,3,Grass,R32,,,0,,,Allan Mcdonald,Tony Hammond,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Dec-1971,Brisbane,3,Grass,R64,,,1,,,Tony Hammond,A Mountfield,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R32,,,0,,,Byron Bertram,Tony Hammond,6-1 9-7,,,,,,,,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R64,,,1,,,Tony Hammond,Antonio Zugarelli,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R128,,,1,,,Tony Hammond,Leo Rolle,6-4 13-11,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Hurlingham,3,Hard,R32,,,0,,,Robert Maud,Tony Hammond,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-1970,Durban,3,Hard,R64,,,0,,,Frank Mcdonald,Tony Hammond,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-1970,Johannesburg,3,Hard,R128,,,0,,,Brian Zanker,Tony Hammond,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-1970,Warrnambool,3,,F,,,0,,,Frank Sedgman,Tony Hammond,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R64,,,0,,,Jan Kukal,Tony Hammond,6-4 12-10,,,,,,,,,,,,,,,,,,,,,
10-Jan-1970,Melbourne,3,Grass,R32,,,0,,,Tom Okker,Tony Hammond,10-8 4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jan-1970,Melbourne,3,Grass,R64,,,1,,,Tony Hammond,John Stephens,3-6 10-8 10-8 6-8 8-6,,,,,,,,,,,,,,,,,,,,,
10-Jan-1970,Hobart,3,Grass,R64,,,0,,,Bob Lutz,Tony Hammond,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
