Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Sep-2005,Seville CH,3,Clay,R32,611,257,0,Q,,Gorka Fraile,Israel Matos Gil,6-3 5-7 7-6(3),,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Vigo CH,3,Clay,R32,474,121,0,WC,1,Fernando Vicente,Israel Matos Gil,6-7(2) 7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2005,Barcelona CH,3,Clay,R32,514,144,0,Q,2,Olivier Patience,Israel Matos Gil,6-1 6-7(6) 6-1,,,,,,,,,,,,,,,,,,,,,
4-Apr-2005,Valencia,3,Clay,R32,512,75,0,WC,,Stefan Koubek,Israel Matos Gil,6-1 6-3,0.67,1.7%,1.7%,69.5%,61.0%,33.3%,4/8,42.0%,31.7%,5.0%,37.8%,21.7%,0/5,119,1,1,59,41,18,3,1:11
26-Jul-2004,Segovia CH,3,Hard,R32,588,240,0,WC,LL,Ivan Navarro,Israel Matos Gil,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Valladolid CH,3,Hard,R32,597,669,0,WC,Q,Juan Luis Tati Rascon,Israel Matos Gil,6-7(4) 7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-2004,Valencia,3,Clay,R32,617,3,0,WC,1,Juan Carlos Ferrero,Israel Matos Gil,6-2 7-5,0.57,4.0%,8.0%,48.0%,63.9%,41.0%,4/8,41.5%,27.3%,5.5%,15.2%,45.5%,1/1,130,3,6,75,36,39,3,1:25
21-Jul-2003,Valladolid CH,3,Hard,R32,726,339,0,WC,,Christian Vinck,Israel Matos Gil,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2001,Seville CH,3,Clay,R32,751,UNR,0,Q,WC,Rafael Nadal,Israel Matos Gil,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jan-2000,Australian Open Jrs,3,Hard,R32,,,0,Q,4,Joachim Johansson,Israel Matos Gil,6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jan-2000,Australian Open Jrs,3,Hard,R64,,,1,Q,,Israel Matos Gil,Todd Reid,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
