Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-1997,Greece 3 Masters 4,3,Carpet,SF,1112,382,0,Q,4,Noam Behr,Joern Renzenbrink,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1997,Greece 3 Masters 4,3,Carpet,QF,1112,317,1,Q,1,Joern Renzenbrink,Jamie Delgado,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1997,Greece 3 Masters 4,3,Carpet,R16,1112,484,1,Q,8,Joern Renzenbrink,Matthias Muller,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1997,Greece 3 Masters 4,3,Carpet,R32,1112,,1,Q,Q,Joern Renzenbrink,Mariusz Kur,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jan-1997,Lippstadt CH,3,Carpet,R32,352,186,0,Q,,Dirk Dier,Joern Renzenbrink,7-6 0-6 7-6,,,,,,,,,,,,,,,,,,,,,
4-Nov-1996,Neumunster CH,3,Carpet,R32,276,175,0,,,Ion Moldovan,Joern Renzenbrink,6-3 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
19-Aug-1996,Canada Masters,3,Hard,R64,174,44,0,LL,,Mikael Tillstrom,Joern Renzenbrink,6-3 1-6 6-3,0.96,18.7%,12.0%,53.3%,87.5%,37.1%,3/5,48.4%,34.5%,1.2%,32.0%,38.2%,2/7,159,14,9,75,40,35,1,1:22
8-Jul-1996,Oberstaufen CH,3,Clay,R32,170,267,0,5,LL,David Miketa,Joern Renzenbrink,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1996,Wimbledon,5,Grass,R128,174,44,0,Q,,Jiri Novak,Joern Renzenbrink,7-6(5) 6-2 6-4,0.65,6.2%,6.9%,56.2%,72.6%,31.6%,10/14,43.0%,29.5%,8.0%,20.5%,46.2%,1/5,242,8,9,130,73,57,9,1:44
3-Jun-1996,Annenheim CH,3,Grass,R32,170,100,0,,5,Nicolas Pereira,Joern Renzenbrink,7-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1996,Hamburg Masters,3,Clay,R64,155,83,0,WC,,Magnus Larsson,Joern Renzenbrink,6-4 6-2,0.57,9.2%,4.6%,49.2%,65.6%,48.5%,3/6,43.0%,24.5%,6.1%,28.6%,19.0%,0/0,114,6,3,65,32,33,3,1:06
22-Apr-1996,Seoul,3,Hard,R16,160,105,0,,,Jan Kroslak,Joern Renzenbrink,6-2 6-3,0.70,8.3%,5.0%,61.7%,62.2%,30.4%,5/10,42.5%,35.0%,3.3%,28.1%,42.9%,1/6,120,5,3,60,37,23,2,1:02
22-Apr-1996,Seoul,3,Hard,R32,160,113,1,,,Joern Renzenbrink,Joao Cunha Silva,6-3 6-4,1.31,3.1%,4.6%,56.9%,70.3%,60.7%,2/3,55.6%,44.3%,3.3%,35.5%,53.3%,3/6,126,2,3,65,37,28,2,1:17
15-Apr-1996,Tokyo,3,Hard,R32,172,79,0,Q,,Hendrik Dreekmann,Joern Renzenbrink,6-1 6-3,0.60,3.4%,6.8%,64.4%,63.2%,28.6%,3/7,40.9%,29.4%,2.0%,22.9%,43.8%,0/2,110,2,4,59,38,21,1,0:59
15-Apr-1996,Tokyo,3,Hard,R64,172,118,1,Q,,Joern Renzenbrink,Dick Norman,6-2 3-6 6-2,1.46,4.0%,2.7%,73.3%,70.9%,60.0%,1/3,56.4%,46.6%,10.2%,44.3%,51.9%,5/10,163,3,2,75,55,20,9,1:29
8-Apr-1996,Hong Kong,3,Hard,R32,172,747,0,,Q,Wayne Arthurs,Joern Renzenbrink,6-4 6-4,0.68,1.5%,7.6%,60.6%,67.5%,50.0%,6/8,44.4%,26.7%,10.0%,17.9%,34.4%,0/1,126,1,5,66,40,26,6,1:10
12-Feb-1996,Hamburen CH,3,Carpet,R16,160,289,0,,WC,Jens Knippschild,Joern Renzenbrink,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
