Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Sep-2023,M15 Constanta,3,Clay,R32,1602,1020,0,Q,,Valentin Vanta,Antonio Caruso,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Bucharest,3,Clay,R32,1602,733,0,Q,6,Petr Nesterov,Antonio Caruso,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Bolzano,3,Clay,R32,1572,423,0,Q,3,Giovanni Oradini,Antonio Caruso,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Gubbio,3,Clay,R32,1544,866,0,WC,,Gabriele Maria Noce,Antonio Caruso,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Constanta,3,Clay,QF,,649,0,Q,5,Florent Bax,Antonio Caruso,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Constanta,3,Clay,R16,,1246,1,Q,Q,Antonio Caruso,Felipe De Dios,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Constanta,3,Clay,R32,,1200,1,Q,Q,Antonio Caruso,Mihai Razvan Marinescu,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Antalya,3,Clay,R32,,637,0,Q,6,Arthur Reymond,Antonio Caruso,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Monastir,3,Hard,R32,,,0,WC,Q,Pablo Trochu,Antonio Caruso,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R32,,474,0,,5,Nerman Fatic,Antonio Caruso,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Piombino,3,Hard,R32,,415,0,WC,,Evan Furness,Antonio Caruso,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
