Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,Paris Masters,3,Hard,R16,188,8,0,WC,8,Felix Auger Aliassime,Gilles Simon,6-1 6-3,0.65,3.6%,0.0%,56.4%,61.3%,37.5%,3/7,41.7%,32.1%,20.8%,25.0%,47.1%,0/2,108,2,0,55,31,24,11,1:33
31-Oct-2022,Paris Masters,3,Hard,R32,188,11,1,WC,9,Gilles Simon,Taylor Fritz,7-5 5-7 6-4,1.08,3.6%,1.8%,59.8%,70.1%,55.6%,6/9,51.3%,38.4%,7.1%,29.2%,51.1%,4/11,224,4,2,112,67,45,8,3:06
31-Oct-2022,Paris Masters,3,Hard,R64,188,48,1,WC,,Gilles Simon,Andy Murray,4-6 7-5 6-3,1.16,3.2%,3.2%,55.8%,67.9%,52.4%,6/10,53.2%,45.1%,7.7%,30.6%,61.9%,6/12,186,3,3,95,53,42,7,2:50
24-Oct-2022,Brest CH,3,Hard,QF,195,110,0,,3,Gregoire Barrere,Gilles Simon,W/O,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,Brest CH,3,Hard,R16,195,141,1,,6,Gilles Simon,Matteo Arnaldi,6-2 6-2,1.58,1.7%,0.0%,69.5%,75.6%,50.0%,4/4,59.3%,50.8%,5.1%,37.5%,78.9%,4/9,118,1,0,59,41,18,3,1:22
24-Oct-2022,Brest CH,3,Hard,R32,195,198,1,,,Gilles Simon,Laurent Lokoli,6-2 6-4,1.72,5.9%,0.0%,70.6%,72.2%,66.7%,1/2,58.6%,50.6%,6.5%,43.1%,65.4%,4/16,128,3,0,51,36,15,5,1:43
3-Oct-2022,Mouilleron Le Captif CH,3,Hard,R32,169,338,0,,LL,Kenny De Schepper,Gilles Simon,7-6(5) 6-6 RET,0.98,2.6%,0.0%,55.8%,74.4%,61.8%,2/3,50.0%,30.7%,9.3%,24.2%,61.5%,1/5,152,2,0,77,43,34,7,1:55
19-Sep-2022,Metz,3,Hard,R16,175,65,0,WC,,Lorenzo Sonego,Gilles Simon,7-6(2) 6-4,0.66,2.4%,2.4%,54.2%,64.4%,52.6%,5/7,45.2%,27.0%,1.6%,28.2%,25.0%,1/1,146,2,2,83,45,38,1,2:08
19-Sep-2022,Metz,3,Hard,R32,175,62,1,WC,,Gilles Simon,David Goffin,6-3 6-3,1.51,2.0%,4.1%,63.3%,74.2%,61.1%,1/2,56.1%,46.2%,3.1%,30.3%,62.5%,4/8,114,1,2,49,31,18,2,1:33
12-Sep-2022,Rennes CH,3,Hard,R32,175,216,0,,WC,Dominic Thiem,Gilles Simon,4-6 6-3 6-2,0.76,6.3%,2.5%,60.0%,70.8%,40.6%,2/6,44.8%,31.3%,7.2%,21.3%,44.4%,2/8,163,5,2,80,48,32,6,2:29
