Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Nov-1995,Santiago CH,3,Clay,R32,261,291,0,,,Simon Touzil,Christian Miniussi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Kitzbuhel,3,Clay,R64,208,507,0,,Q,Jose Imaz Ruiz,Christian Miniussi,6-3 2-6 6-3,0.87,11.0%,7.3%,45.1%,73.0%,48.9%,6/10,47.5%,35.0%,1.3%,29.0%,55.6%,3/9,162,9,6,82,37,45,1,1:37
24-Jul-1995,Poznan CH,3,Clay,R32,170,111,0,,8,Stefano Pescosolido,Christian Miniussi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Scheveningen CH,3,Clay,R32,168,114,0,,6,Kris Goossens,Christian Miniussi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,Bogota CH,3,Clay,SF,174,173,0,,,Jerome Golmard,Christian Miniussi,7-6 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,Bogota CH,3,Clay,QF,174,229,1,,,Christian Miniussi,Mario Rincon,6-7 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,Bogota CH,3,Clay,R16,174,274,1,,,Christian Miniussi,Miguel Pastura,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,Bogota CH,3,Clay,R32,174,184,1,,8,Christian Miniussi,Sergio Cortes,5-7 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jun-1995,Cali CH,3,Clay,QF,182,264,0,,,Alex Calatrava,Christian Miniussi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1995,Cali CH,3,Clay,R16,182,157,1,,3,Christian Miniussi,Oscar Ortiz,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-1995,Cali CH,3,Clay,R32,182,208,1,,,Christian Miniussi,Brian Dunn,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-1995,Medellin CH,3,Clay,QF,194,183,0,,6,Jerome Golmard,Christian Miniussi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-1995,Medellin CH,3,Clay,R16,194,422,1,,Q,Christian Miniussi,Lucas Arnold Ker,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jun-1995,Medellin CH,3,Clay,R32,194,141,1,,3,Christian Miniussi,Oscar Ortiz,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-1995,Asuncion CH,3,Clay,R16,194,303,0,3,,Jaime Oncins,Christian Miniussi,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
29-May-1995,Asuncion CH,3,Clay,R32,194,565,1,3,Q,Christian Miniussi,Nicolas Lapentti,7-6 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-1995,Birmingham CH,3,Clay,R16,205,74,0,Q,,Javier Frana,Christian Miniussi,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-1995,Birmingham CH,3,Clay,R32,205,102,1,Q,8,Christian Miniussi,Jamie Morgan,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
27-Feb-1995,Punta Del Este2 CH,3,Clay,SF,210,217,0,,,Marcelo Charpentier,Christian Miniussi,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-1995,Punta Del Este2 CH,3,Clay,QF,210,200,1,,,Christian Miniussi,Patricio Arnold,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-1995,Punta Del Este2 CH,3,Clay,R16,210,246,1,,,Christian Miniussi,Martin Rodriguez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-1995,Punta Del Este2 CH,3,Clay,R32,210,204,1,,3,Christian Miniussi,Roberto Jabali,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Feb-1995,Mendoza CH,3,Clay,R16,220,211,0,,,Joao Cunha Silva,Christian Miniussi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Feb-1995,Mendoza CH,3,Clay,R32,220,122,1,,5,Christian Miniussi,Alejo Mancisidor,6-7 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-1995,Mar Del Plata CH,3,Clay,R16,221,190,0,,,Johan Van Herck,Christian Miniussi,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-1995,Mar Del Plata CH,3,Clay,R32,221,223,1,,,Christian Miniussi,Daniel Orsanic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
