Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-May-2022,M15 Rancho Santa Fe CA,3,Hard,QF,1423,545,0,Q,2,Gage Brymer,Lucas Gomez,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Rancho Santa Fe CA,3,Hard,R16,1423,,1,Q,Q,Lucas Gomez,Austin Ansari,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Rancho Santa Fe CA,3,Hard,R32,1423,1816,1,Q,LL,Lucas Gomez,Jonas Maier,7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,San Diego,3,Hard,Q1,1230,366,0,Alt,,Darian King,Lucas Gomez,6-2 3-6 6-1,0.79,4.0%,1.3%,53.3%,70.0%,34.3%,4/9,45.5%,36.8%,8.8%,36.0%,38.9%,2/4,143,3,1,75,40,35,6,
19-Jul-2021,Los Cabos,3,Hard,Q1,1129,228,0,WC,2,Ruben Bemelmans,Lucas Gomez,7-6(3) 7-6(5),0.80,5.6%,1.1%,58.4%,63.5%,59.5%,6/8,47.6%,30.7%,14.7%,14.9%,57.1%,2/4,164,5,1,89,52,37,11,1:51
24-Feb-2020,Acapulco,3,Hard,Q1,990,148,0,WC,8,Daniel Elahi Galan,Lucas Gomez,5-7 6-1 6-2,0.74,3.1%,4.2%,62.5%,58.3%,38.9%,8/14,44.5%,36.4%,22.1%,19.1%,63.3%,3/5,173,3,4,96,60,36,17,2:00
13-Jan-2020,M25 Rancho Santa Fe CA,3,Hard,R32,988,339,0,LL,6,Collin Altamirano,Lucas Gomez,6-0 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jan-2020,M25 Los Angeles CA,3,Hard,R32,991,317,0,Q,2,Geoffrey Blancaneaux,Lucas Gomez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M25 Claremont CA,3,Hard,R32,992,558,0,,,Govind Nanda,Lucas Gomez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-2019,Davis Cup G2 R1: MEX vs PAR,3,Clay,RR,735,,1,,,Lucas Gomez,Juan Borba,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-2019,Davis Cup G2 R1: MEX vs PAR,3,Clay,RR,735,,1,,,Lucas Gomez,Ayed Zatar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Cancun,3,Hard,R32,722,621,0,,,Christian Langmo,Lucas Gomez,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Cancun,3,Hard,R16,719,683,0,,,Jose Olivares,Lucas Gomez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Cancun,3,Hard,R32,719,852,1,,,Lucas Gomez,Brandon Walkin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,Los Cabos,3,Hard,R32,492,103,0,WC,,Marcel Granollers,Lucas Gomez,6-0 6-1,0.24,2.6%,7.9%,39.5%,60.0%,21.7%,3/8,26.8%,15.2%,24.2%,8.7%,30.0%,0/0,71,1,3,38,15,23,8,0:52
22-Jul-2019,M15 Cancun,3,Hard,QF,491,,0,,7,Gage Brymer,Lucas Gomez,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Cancun,3,Hard,R16,491,,1,,,Lucas Gomez,Joshua Ortlip,6-4 5-7 7-6(6),,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Cancun,3,Hard,R32,491,,1,,,Lucas Gomez,Jordan Parker,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Cancun,3,Hard,R16,494,,0,,,Connor Farren,Lucas Gomez,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Cancun,3,Hard,R32,494,,1,,,Lucas Gomez,Austin Rapp,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Cancun,3,Hard,R16,481,,0,,,Hady Habib,Lucas Gomez,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Cancun,3,Hard,R32,481,,1,,WC,Lucas Gomez,Eduardo Roldan,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,Puerto Vallarta CH,3,Hard,R64,486,314,0,WC,,Marcelo Arevalo,Lucas Gomez,6-3 6-4,0.48,1.2%,10.8%,62.7%,61.5%,38.7%,11/14,41.7%,22.4%,18.4%,19.4%,30.8%,1/1,132,1,9,83,52,31,9,1:31
22-Apr-2019,Leon CH,3,Hard,R32,515,207,0,WC,12,Roberto Quiroz,Lucas Gomez,3-6 7-5 6-3,0.74,3.0%,6.1%,64.6%,65.6%,54.3%,10/13,46.4%,28.6%,22.6%,20.0%,44.8%,2/5,183,3,6,99,64,35,19,2:01
22-Apr-2019,Leon CH,3,Hard,R64,515,478,1,WC,Q,Lucas Gomez,Felipe Mantilla,7-6(5) 6-4,1.20,2.9%,2.9%,72.9%,78.4%,42.1%,2/3,52.4%,37.7%,15.6%,29.8%,50.0%,2/11,147,2,2,70,51,19,12,1:37
