Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Jul-2017,China F14,3,Hard,R32,1322,377,0,Q,4,Mario Vilella Martinez,Liang Chi Huang,2-0 RET,,,,,,,,,,,,,,,,,,,,,
8-May-2017,China F6,3,Hard,R32,776,,0,,Q,Yu Chang,Liang Chi Huang,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Japan F2,3,Hard,R16,659,345,0,,2,Max Purcell,Liang Chi Huang,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Japan F2,3,Hard,R32,659,689,1,,,Liang Chi Huang,Yuichi Ito,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Japan F1,3,Hard,R16,659,,0,,Q,Kaito Itsusaki,Liang Chi Huang,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Japan F1,3,Hard,R32,659,573,1,,8,Liang Chi Huang,Yunseong Chung,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,China F2,3,Clay,R32,661,684,0,,Q,Tsung Hua Yang,Liang Chi Huang,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,China F1,3,Clay,R16,667,547,0,,7,Fernando Romboli,Liang Chi Huang,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,China F1,3,Clay,R32,667,688,1,,Q,Liang Chi Huang,Tsung Hua Yang,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Indonesia F1,3,Hard,R32,535,,0,5,Q,Paramveer Singh Bajwa,Liang Chi Huang,5-5 RET,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Vietnam F3,3,Hard,R16,532,1044,0,4,LL,Jirat Navasirisomboon,Liang Chi Huang,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Vietnam F3,3,Hard,R32,532,,1,4,WC,Liang Chi Huang,Thien Nguyen Hoang,6-5 RET,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Vietnam F2,3,Hard,R32,532,855,0,5,,Jumpei Yamasaki,Liang Chi Huang,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
