Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Apr-1997,Davis Cup G2 PO: PUR vs CUB,3,Hard,RR,UNR,UNR,0,,,Lazaro Navarro Batles,Rafael Jordan,6-4 5-7 6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Feb-1997,Davis Cup G2 QF: PUR vs COL,3,Hard,RR,UNR,139,0,,,Mauricio Hadad,Rafael Jordan,6-4 6-0 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-1997,Davis Cup G2 QF: PUR vs COL,3,Hard,RR,UNR,570,1,,,Rafael Jordan,Miguel Tobon,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
3-May-1996,Davis Cup G2 PO: GUA vs PUR,3,Hard,RR,UNR,UNR,0,,,Fernando Samayoa,Rafael Jordan,6-3 7-6(4) 4-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1996,Davis Cup G2 PO: GUA vs PUR,3,Hard,RR,UNR,UNR,1,,,Rafael Jordan,Alexander Lehnhoff,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Feb-1996,Davis Cup G2 QF: COL vs PUR,3,Clay,RR,UNR,86,0,,,Mauricio Hadad,Rafael Jordan,6-0 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-1996,Davis Cup G2 QF: COL vs PUR,3,Clay,RR,UNR,212,0,,,Miguel Tobon,Rafael Jordan,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R128,,,0,,Q,Steven Weinstein,Rafael Jordan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-1994,US Open Jrs,3,Hard,R64,,,0,,,Sander Hommel,Rafael Jordan,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,US Open Jrs,3,Hard,R64,,,0,,,Bj Stearns,Rafael Jordan,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
