Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-May-1995,Dresden CH,3,Clay,R32,202,147,0,Q,,Arne Thoms,Jonas Svensson,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1995,Munich,3,Clay,R32,216,79,0,Q,,Marcelo Filippini,Jonas Svensson,6-4 6-3,0.66,0.0%,1.3%,74.7%,51.8%,73.7%,7/10,45.3%,28.3%,1.9%,24.4%,41.7%,0/1,128,0,1,75,56,19,1,1:22
17-Apr-1995,Monte Carlo CH,3,Clay,R32,218,195,0,WC,Q,Davide Sanguinetti,Jonas Svensson,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-1995,Lippstadt CH,3,Carpet,F,189,180,0,,,Lars Burgsmuller,Jonas Svensson,W/O,,,,,,,,,,,,,,,,,,,,,
30-Jan-1995,Lippstadt CH,3,Carpet,SF,189,191,1,,,Jonas Svensson,Lionel Barthez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-1995,Lippstadt CH,3,Carpet,QF,189,268,1,,Q,Jonas Svensson,Omar Camporese,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
30-Jan-1995,Lippstadt CH,3,Carpet,R16,189,197,1,,,Jonas Svensson,Dick Norman,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-1995,Lippstadt CH,3,Carpet,R32,189,376,1,,WC,Jonas Svensson,Christian Vinck,7-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-1995,Heilbronn CH,3,Carpet,QF,184,123,0,WC,,David Rikl,Jonas Svensson,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-1995,Heilbronn CH,3,Carpet,R16,184,164,1,WC,,Jonas Svensson,Dimitri Poliakov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jan-1995,Heilbronn CH,3,Carpet,R32,184,139,1,WC,,Jonas Svensson,Alex Antonitsch,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
31-Oct-1994,Aachen CH,3,Carpet,R16,176,108,0,,8,Jan Siemerink,Jonas Svensson,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-1994,Aachen CH,3,Carpet,R32,176,143,1,,,Jonas Svensson,Alex Antonitsch,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Oct-1994,Stockholm Masters,3,Carpet,R64,128,35,0,Q,,David Wheaton,Jonas Svensson,7-6(8) 6-2,0.70,4.0%,4.0%,60.0%,57.8%,50.0%,2/5,43.8%,31.9%,17.4%,20.9%,50.0%,1/7,144,3,3,75,45,30,12,1:33
10-Oct-1994,Ostrava,3,Carpet,QF,127,35,0,,6,Arnaud Boetsch,Jonas Svensson,2-6 6-2 6-3,0.87,1.5%,6.1%,53.0%,62.9%,54.8%,2/6,46.5%,35.5%,3.9%,23.7%,47.4%,3/5,142,1,4,66,35,31,3,1:32
10-Oct-1994,Ostrava,3,Carpet,R16,127,81,1,,,Jonas Svensson,Joern Renzenbrink,6-3 6-1,2.79,2.6%,7.7%,43.6%,94.1%,72.7%,0/0,63.7%,50.0%,7.7%,27.3%,66.7%,4/5,91,1,3,39,17,22,4,0:56
10-Oct-1994,Ostrava,3,Carpet,R32,127,20,1,,3,Jonas Svensson,Carlos Costa,7-5 6-2,1.15,1.4%,5.6%,48.6%,71.4%,45.9%,3/5,53.1%,47.9%,7.0%,35.7%,55.8%,5/13,143,1,4,72,35,37,5,1:28
26-Sep-1994,Basel,3,Hard,R16,106,2,0,,1,Michael Stich,Jonas Svensson,6-3 6-4,0.62,0.0%,1.5%,55.2%,64.9%,56.7%,9/11,44.0%,24.1%,13.8%,11.4%,43.5%,0/2,125,0,1,67,37,30,8,1:18
26-Sep-1994,Basel,3,Hard,R32,106,182,1,,Q,Jonas Svensson,Thierry Guardiola,7-6(5) 6-4,1.32,2.7%,1.3%,57.3%,83.7%,56.3%,3/3,53.8%,37.0%,1.2%,29.2%,48.5%,1/6,156,2,1,75,43,32,1,1:42
29-Aug-1994,US Open,5,Hard,R128,103,77,0,,,Hendrik Dreekmann,Jonas Svensson,6-4 6-4 6-2,0.53,0.9%,1.8%,53.5%,54.1%,54.7%,11/16,41.8%,24.4%,8.5%,17.8%,32.4%,1/1,196,1,2,114,61,53,7,
9-May-1994,Rome Masters,3,Clay,R64,65,22,0,,15,Alexander Volkov,Jonas Svensson,6-7(7) 6-2 6-0,0.76,3.4%,3.4%,58.0%,70.6%,40.5%,6/12,44.5%,31.9%,5.3%,26.3%,35.7%,1/9,182,3,3,88,51,37,5,1:58
25-Apr-1994,Munich,3,Clay,R32,58,38,0,,,Henrik Holm,Jonas Svensson,5-7 7-5 6-2,0.90,0.0%,4.5%,67.6%,57.3%,50.0%,8/14,47.8%,40.7%,7.1%,25.0%,46.9%,4/15,224,0,5,111,75,36,8,2:51
18-Apr-1994,Monte Carlo Masters,3,Clay,R64,47,77,0,,,Mark Woodforde,Jonas Svensson,6-4 7-6(3),0.76,2.8%,0.0%,73.6%,60.4%,47.4%,9/12,45.3%,32.8%,1.5%,18.2%,47.1%,2/5,139,2,0,72,53,19,1,1:41
11-Apr-1994,Nice,3,Clay,R16,41,4,0,,2,Jim Courier,Jonas Svensson,7-5 3-6 6-3,0.91,1.1%,2.2%,67.0%,57.4%,53.3%,7/12,47.7%,40.2%,0.0%,30.3%,58.3%,4/10,193,1,2,91,61,30,0,2:43
11-Apr-1994,Nice,3,Clay,R32,41,82,1,,,Jonas Svensson,Rodolphe Gilbert,7-6(5) 6-4,1.11,2.3%,1.1%,59.8%,75.0%,42.9%,7/9,53.6%,42.2%,4.7%,44.8%,40.0%,3/3,151,2,1,87,52,35,3,1:47
4-Apr-1994,Barcelona,3,Clay,R64,42,234,0,14,WC,Francisco Roig,Jonas Svensson,6-3 6-2,0.75,1.4%,0.0%,63.9%,45.7%,46.2%,10/15,43.7%,40.7%,5.6%,33.3%,46.7%,2/3,126,1,0,72,46,26,3,1:19
28-Mar-1994,Estoril,3,Clay,R32,40,159,0,8,Q,Albert Costa,Jonas Svensson,0-6 6-4 6-2,1.01,2.5%,8.8%,58.8%,68.1%,42.4%,3/7,51.0%,42.9%,0.0%,43.6%,37.5%,4/6,143,2,7,80,47,33,0,1:36
7-Mar-1994,Zaragoza,3,Carpet,R16,34,124,0,2,,David Prinosil,Jonas Svensson,4-6 6-2 6-3,0.71,4.8%,3.6%,50.0%,66.7%,47.6%,5/9,43.8%,30.6%,23.5%,7.9%,48.9%,2/6,169,4,3,84,42,42,20,1:46
7-Mar-1994,Zaragoza,3,Carpet,R32,34,186,1,2,Q,Jonas Svensson,Johan Van Herck,6-1 6-4,1.32,19.0%,3.2%,54.0%,73.5%,51.7%,3/4,56.2%,48.3%,1.7%,48.1%,48.4%,4/7,121,12,2,63,34,29,1,1:18
