Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-May-1999,Furth CH,3,Clay,R32,652,168,0,Q,,Nicolas Massu,Carsten Arriens,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Nov-1998,Moscow,3,Carpet,R32,825,13,0,Q,3,Goran Ivanisevic,Carsten Arriens,7-6(5) 7-6(3),0.90,9.9%,2.5%,58.0%,78.7%,61.8%,4/4,49.1%,25.6%,24.4%,11.6%,42.9%,0/2,159,8,2,81,47,34,19,1:20
28-Sep-1998,Olbia CH,3,Hard,R32,794,265,0,Q,,Giorgio Galimberti,Carsten Arriens,6-2 3-0 DEF,,,,,,,,,,,,,,,,,,,,,
20-Oct-1997,Seoul CH,3,Clay,R32,259,279,0,,,David Nainkin,Carsten Arriens,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-1997,Ulm CH,3,Clay,R32,259,472,0,,Q,Tom Vanhoudt,Carsten Arriens,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1997,Ljubljana CH,3,Clay,R16,272,137,0,Q,,Oleg Ogorodov,Carsten Arriens,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
5-May-1997,Ljubljana CH,3,Clay,R32,272,643,1,Q,,Carsten Arriens,Andrei Krasevec,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-1997,Tokyo,3,Hard,R32,322,136,0,Q,,Andrei Cherkasov,Carsten Arriens,6-1 4-6 7-5,0.79,2.4%,4.9%,52.4%,69.8%,30.8%,5/11,44.3%,38.3%,3.2%,33.8%,48.3%,4/10,176,2,4,82,43,39,3,2:11
14-Apr-1997,Tokyo,3,Hard,R64,322,544,1,Q,WC,Carsten Arriens,Yasufumi Yamamoto,6-2 7-5,1.88,7.8%,3.9%,72.5%,81.1%,64.3%,1/2,58.9%,44.3%,6.6%,42.4%,46.4%,4/9,112,4,2,51,37,14,4,1:16
7-Apr-1997,Hong Kong,3,Hard,R16,355,43,0,Q,5,Patrick Rafter,Carsten Arriens,4-6 7-6(3) 6-3,0.83,0.0%,4.9%,55.3%,64.9%,52.2%,8/12,47.4%,33.7%,7.9%,26.6%,52.0%,3/9,192,0,5,103,57,46,7,2:08
7-Apr-1997,Hong Kong,3,Hard,R32,355,126,1,Q,,Carsten Arriens,Andrei Olhovskiy,7-5 6-7(11) 6-2,1.17,8.5%,4.3%,59.8%,68.6%,53.2%,5/7,52.3%,44.1%,6.2%,43.2%,45.1%,5/19,262,10,5,117,70,47,9,2:28
24-Feb-1997,Magdeburg CH,3,Carpet,R32,351,379,0,,WC,Lars Kirschner,Carsten Arriens,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-1997,Kyoto CH,3,Carpet,F,613,479,1,Q,,Carsten Arriens,Mahesh Bhupathi,3-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
17-Feb-1997,Kyoto CH,3,Carpet,SF,613,140,1,Q,2,Carsten Arriens,Geoff Grant,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-1997,Kyoto CH,3,Carpet,QF,613,229,1,Q,6,Carsten Arriens,Ivo Heuberger,7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-1997,Kyoto CH,3,Carpet,R16,613,187,1,Q,4,Carsten Arriens,Ben Ellwood,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-1997,Kyoto CH,3,Carpet,R32,613,648,1,Q,LL,Carsten Arriens,Toshiaki Sakai,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Eisenach CH,3,Clay,R32,338,492,0,,,Tommy Haas,Carsten Arriens,0-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-1996,Weiden CH,3,Clay,R16,264,UNR,0,Q,WC,Tommy Haas,Carsten Arriens,4-6 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jun-1996,Weiden CH,3,Clay,R32,264,438,1,Q,Q,Carsten Arriens,Markus Zillner,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-1996,New Delhi,3,Hard,R32,224,192,0,Q,Q,Danny Sapsford,Carsten Arriens,7-6(3) 6-4,0.92,6.9%,4.2%,44.4%,75.0%,45.0%,3/7,48.0%,38.2%,2.6%,34.9%,42.4%,3/6,148,5,3,72,32,40,2,1:50
8-Jan-1996,Sydney Outdoor,3,Hard,R16,150,38,0,Q,,Greg Rusedski,Carsten Arriens,6-0 6-0,0.21,0.0%,3.4%,72.4%,23.8%,0.0%,0/6,17.2%,17.2%,34.5%,5.0%,44.4%,0/0,58,0,1,29,21,8,10,0:29
8-Jan-1996,Sydney Outdoor,3,Hard,R32,150,245,1,Q,Q,Carsten Arriens,Paul Kilderry,6-1 6-4,1.41,7.1%,5.4%,41.1%,78.3%,63.6%,0/0,57.1%,42.9%,2.0%,40.7%,45.5%,3/8,105,4,3,56,23,33,1,1:06
2-Oct-1995,Valencia,3,Clay,R32,134,102,0,,,Alex Lopez Moron,Carsten Arriens,3-0 RET,0.20,0.0%,0.0%,100.0%,0.0%,-,0/1,14.3%,20.0%,10.0%,16.7%,25.0%,0/0,14,0,0,4,4,0,1,0:07
28-Aug-1995,US Open,5,Hard,R64,118,4,0,,4,Boris Becker,Carsten Arriens,6-1 6-3 7-5,0.63,5.3%,3.2%,50.0%,61.7%,46.8%,9/15,42.0%,28.7%,9.2%,14.6%,46.2%,1/1,181,5,3,94,47,47,8,0:07
28-Aug-1995,US Open,5,Hard,R128,118,55,1,,,Carsten Arriens,Karol Kucera,6-4 7-6(3) 6-2,1.27,1.6%,2.4%,53.6%,70.1%,55.2%,15/16,55.6%,46.8%,2.8%,33.3%,57.4%,4/9,234,2,3,125,67,58,3,0:03
17-Jul-1995,Washington,3,Hard,R32,118,38,0,,6,Malivai Washington,Carsten Arriens,6-2 6-2,0.56,1.7%,6.8%,49.2%,58.6%,33.3%,2/7,39.2%,30.2%,7.0%,24.0%,38.9%,1/3,102,1,4,59,29,30,3,1:01
17-Jul-1995,Washington,3,Hard,R64,118,146,1,,,Carsten Arriens,Filip Dewulf,6-3 6-3,1.11,9.7%,6.9%,51.4%,70.3%,42.9%,5/7,52.6%,47.6%,4.8%,41.4%,52.9%,5/13,135,7,5,72,37,35,3,1:23
10-Jul-1995,Bastad,3,Clay,R32,117,86,0,,,Frederik Fetterlein,Carsten Arriens,7-6(8) 6-4,0.86,3.8%,3.8%,61.3%,63.3%,54.8%,4/7,47.7%,34.2%,4.1%,22.7%,51.7%,2/3,153,3,3,80,49,31,3,1:51
26-Jun-1995,Braunschweig CH,3,Clay,R32,115,306,0,,Q,Jens Knippschild,Carsten Arriens,2-6 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,St. Poelten,3,Clay,R32,113,50,0,,6,Javier Sanchez,Carsten Arriens,6-0 4-6 6-3,0.56,0.0%,4.2%,59.7%,58.1%,51.7%,5/10,41.2%,25.0%,1.6%,18.6%,38.1%,2/2,136,0,3,72,43,29,1,1:19
12-Jun-1995,Oporto,3,Clay,QF,124,131,0,,,Hernan Gumy,Carsten Arriens,6-1 6-2,0.55,0.0%,10.3%,35.9%,57.1%,36.0%,2/7,36.9%,31.1%,2.2%,26.7%,40.0%,1/1,84,0,4,39,14,25,1,1:02
12-Jun-1995,Oporto,3,Clay,R16,124,140,1,,,Carsten Arriens,Kris Goossens,3-6 7-5 6-1,1.14,4.4%,2.2%,60.0%,68.5%,36.1%,5/10,53.2%,50.6%,0.0%,36.6%,64.3%,7/13,173,4,2,90,54,36,0,1:58
