Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jul-2024,M15 Monastir,3,Hard,R32,,567,0,WC,2,Eliakim Coulibaly,Hamza El Amine,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Tanger,3,Clay,R32,,1463,0,WC,Q,Matteo De Vincentis,Hamza El Amine,6-4 6-7(3) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M25 Rabat,3,Clay,R32,,689,0,Q,,Mario Gonzalez Fernandez,Hamza El Amine,6-0 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Monastir,3,Hard,R32,,664,0,WC,5,Yassine Dlimi,Hamza El Amine,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Monastir,3,Hard,R32,,1370,0,WC,Q,Nikita Ianin,Hamza El Amine,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Monastir,3,Hard,R32,,392,0,WC,1,Omni Kumar,Hamza El Amine,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Monastir,3,Hard,R32,,618,0,WC,8,Yassine Dlimi,Hamza El Amine,1-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,R32,,538,0,WC,2,Jose Fco Vidal Azorin,Hamza El Amine,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R16,,794,0,WC,,Simon Beaupain,Hamza El Amine,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R32,,957,1,WC,,Hamza El Amine,Gabriele Bosio,6-4 RET,,,,,,,,,,,,,,,,,,,,,
