Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2019,Baotou CH,3,Clay,R64,,810,0,Alt,WC,Runhao Hua,John Paul Fruttero,7-5 6-2,0.69,6.0%,3.0%,73.1%,67.3%,33.3%,3/6,44.2%,29.0%,8.1%,24.4%,38.1%,0/2,129,4,2,67,49,18,5,1:18
5-Aug-2019,Yokkaichi CH,3,Hard,R64,,1039,0,J,,Toshihide Matsui,John Paul Fruttero,6-3 7-6(13),0.87,5.6%,1.4%,56.9%,70.7%,58.1%,3/5,47.3%,30.3%,6.6%,23.4%,41.4%,1/5,148,4,1,72,41,31,5,1:51
22-Jul-2019,Binghamton CH,3,Hard,R32,,311,0,Alt,,Alejandro Tabilo,John Paul Fruttero,6-3 7-5,0.56,10.0%,6.3%,72.5%,65.5%,40.9%,10/12,43.3%,23.0%,13.1%,20.9%,27.8%,0/2,141,8,5,80,58,22,8,1:31
31-Dec-2018,Noumea CH,3,Hard,Q1,,,0,WC,Alt,Sem Verbeek,John Paul Fruttero,6-4 6-1,0.70,6.3%,6.3%,44.4%,67.9%,31.4%,7/12,42.9%,36.7%,20.4%,21.4%,57.1%,2/2,112,4,4,63,28,35,10,1:23
1-Aug-2016,Chengdu CH,3,Hard,Q1,,593,0,,5,Xin Gao,John Paul Fruttero,6-3 3-6 7-6(6),1.06,9.7%,6.5%,43.0%,77.5%,50.9%,2/5,50.2%,39.8%,5.6%,28.6%,55.6%,3/13,201,9,6,93,40,53,6,2:10
21-Nov-2011,Toyota CH,3,Carpet,R32,,201,0,,3,Yuichi Sugita,John Paul Fruttero,5-7 6-4 6-4,0.85,23.9%,13.0%,52.2%,91.7%,38.6%,1/3,47.3%,28.7%,4.3%,27.1%,31.4%,1/6,186,22,12,92,48,44,4,2:08
30-May-2011,Israel F6,3,Hard,R32,1067,1686,0,,,Emanuele Molina,John Paul Fruttero,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2011,Israel F5,3,Hard,R32,1067,1307,0,,,Igor Smilansky,John Paul Fruttero,0-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-2011,San Jose Q,3,Hard,Q2,1054,487,0,,7,Pierre Ludovic Duclos,John Paul Fruttero,6-3 6-3,0.43,13.8%,7.7%,56.9%,56.8%,53.6%,2/5,40.2%,19.1%,10.6%,9.7%,37.5%,0/1,112,9,5,65,37,28,5,1:14
7-Feb-2011,San Jose Q,3,Hard,Q1,1054,1177,1,,,John Paul Fruttero,Chris Wettengel,6-3 7-5,1.32,7.1%,7.1%,61.4%,74.4%,48.1%,4/6,55.9%,47.0%,0.0%,46.5%,47.8%,4/7,136,5,5,70,43,27,0,1:28
15-Nov-2010,Champaign CH,3,Hard,R32,1226,784,0,Q,WC,Steve Johnson,John Paul Fruttero,6-4 6-4,0.88,3.8%,3.8%,71.2%,75.7%,53.3%,2/4,46.8%,27.1%,5.1%,16.3%,56.3%,0/3,111,2,2,52,37,15,3,1:10
26-Jul-2010,USA F20,3,Hard,R16,783,510,0,WC,3,Blake Strode,John Paul Fruttero,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-2010,USA F20,3,Hard,R32,783,700,1,WC,,John Paul Fruttero,Conor Pollock,7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-2010,USA F19,3,Hard,R16,777,586,0,,6,Jordan Cox,John Paul Fruttero,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-2010,USA F19,3,Hard,R32,777,931,1,,,John Paul Fruttero,Tennys Sandgren,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jun-2010,Winnetka CH,3,Hard,R32,785,111,0,WC,4,Brian Dabul,John Paul Fruttero,6-4 6-3,0.63,6.1%,9.1%,51.5%,64.7%,37.5%,5/10,42.9%,30.4%,15.2%,20.7%,47.1%,2/2,112,4,6,66,34,32,7,1:25
1-Mar-2010,USA F7,3,Hard,R32,786,571,0,WC,,Nicholas Monroe,John Paul Fruttero,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Feb-2010,Acapulco Q,3,Clay,Q1,791,131,0,,5,Alberto Martin,John Paul Fruttero,6-4 6-4,0.67,4.2%,0.0%,58.3%,71.4%,70.0%,0/2,44.4%,19.6%,3.9%,15.0%,36.4%,0/1,99,2,0,48,28,20,2,1:08
8-Feb-2010,San Jose Q,3,Hard,Q2,793,202,0,WC,2,Kyu Tae Im,John Paul Fruttero,7-6(4) 6-3,0.72,5.1%,3.8%,65.8%,65.4%,51.9%,7/9,45.3%,28.2%,8.5%,25.6%,32.1%,1/4,150,4,3,79,52,27,6,1:41
8-Feb-2010,San Jose Q,3,Hard,Q1,793,822,1,WC,,John Paul Fruttero,Dusan Vemic,6-4 6-4,1.32,12.7%,3.2%,60.3%,76.3%,68.0%,2/2,55.5%,35.7%,12.5%,22.9%,57.1%,2/4,119,8,2,63,38,25,7,1:15
25-Jan-2010,Guatemala F1,3,Hard,R16,,,0,,7,Chris Klingemann,John Paul Fruttero,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
