Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Frew Mcmillan,Joaquin Reyes,6-2 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,R16,,,0,,,Mario Llamas,Joaquin Reyes,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,R32,,,1,,,Joaquin Reyes,Geoff Pollard,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-1961,Mexico City,3,Clay,R16,,,0,,,Rod Laver,Joaquin Reyes,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R32,,,0,,,Chuck Mckinley,Joaquin Reyes,7-5 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R64,,,1,,,Joaquin Reyes,Roger Ambrose,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R128,,,1,,,Joaquin Reyes,Martin Mulligan,10-8 4-6 6-4 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-Oct-1957,Mexico City,3,Clay,R32,,,0,,,Roger Becker,Joaquin Reyes,7-5 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R64,,,0,,,Henri Salaun,Joaquin Reyes,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R16,,,0,,,Norman Perry,Joaquin Reyes,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R32,,,1,,,Joaquin Reyes,Calhoun Dickson,4-6 9-7 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R64,,,0,,,Armando Vieira,Joaquin Reyes,6-3 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R64,,,1,,,Joaquin Reyes,Ed Atkinson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,1,,,Joaquin Reyes,Gene Scott,3-6 6-2 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R16,,,0,,,Hamilton Richardson,Joaquin Reyes,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R32,,,1,,,Joaquin Reyes,Dave Harum,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R64,,,1,,,Joaquin Reyes,Bob Barker,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,QF,,,0,,,Neale Fraser,Joaquin Reyes,6-3 1-6 10-8,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R16,,,1,,,Joaquin Reyes,Harry Van Renssalaer,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R32,,,1,,,Joaquin Reyes,Irv Dorfman,6-2 4-6 8-6,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,1,,,Joaquin Reyes,Jim Schnaars,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R64,,,0,,,Bill Quillian,Joaquin Reyes,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R32,,,0,,,Greg Grant,Joaquin Reyes,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R32,,,0,,,Ken Rosewall,Joaquin Reyes,6-4 4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R64,,,1,,,Joaquin Reyes,Dick Sorlein,6-3 7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R128,,,1,,,Joaquin Reyes,Norman J Macdonald,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,0,,,Brendan Macken,Joaquin Reyes,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
