Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Nov-1985,Hong Kong,3,Hard,R32,,33,0,Q,5,Matt Anger,Sherwood Stewart,7-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-1984,Wimbledon,5,Grass,R128,,4,0,Q,4,Mats Wilander,Sherwood Stewart,6-4 6-4 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R64,,72,0,,8,Tim Gullikson,Sherwood Stewart,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R64,,26,0,,,Mel Purcell,Sherwood Stewart,6-1 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R128,,,1,,,Sherwood Stewart,Andy Andrews,2-6 7-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-Nov-1981,Johannesburg,3,Hard,R16,,,0,,,Steve Denton,Sherwood Stewart,3-6 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
23-Nov-1981,Johannesburg,3,Hard,R32,,21,1,,3,Sherwood Stewart,Fritz Buehning,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Oct-1981,Melbourne Indoor,3,Carpet,R32,,71,0,,8,Phil Dent,Sherwood Stewart,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Oct-1981,Sydney Indoor,3,Hard,R32,,52,0,,,Bruce Manson,Sherwood Stewart,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Sep-1981,US Open,5,Hard,R128,,60,0,,,Trey Waltke,Sherwood Stewart,7-6 6-4 1-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-Aug-1981,Cincinnati,3,Hard,R64,,,0,,Q,Marcel Freeman,Sherwood Stewart,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1981,Montreal / Toronto,3,Hard,R32,,,0,,,Ramesh Krishnan,Sherwood Stewart,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
10-Aug-1981,Montreal / Toronto,3,Hard,R64,,,1,,LL,Sherwood Stewart,Todd Lundy,6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Indianapolis,3,Clay,R64,,4,0,,2,Jose Luis Clerc,Sherwood Stewart,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,R64,,12,0,,12,Peter Mcnamara,Sherwood Stewart,6-4 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,R128,,,1,,,Sherwood Stewart,Jim Delaney,7-5 6-3 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
13-Apr-1981,Los Angeles,3,Hard,R32,,33,0,,4,Bill Scanlon,Sherwood Stewart,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-1981,Houston,3,Clay,R32,,,0,,,Rick Fagel,Sherwood Stewart,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-1981,Brussels,3,Carpet,R32,,70,0,,,Peter Rennert,Sherwood Stewart,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Feb-1981,Memphis,3,Carpet,R64,81,85,0,,,Tim Wilkison,Sherwood Stewart,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Feb-1981,La Quinta,3,Hard,R64,83,92,0,,,Paul Kronk,Sherwood Stewart,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-1981,Monterrey WCT,3,Carpet,R16,84,9,0,,2,Vitas Gerulaitis,Sherwood Stewart,NA,,,,,,,,,,,,,,,,,,,,,
19-Jan-1981,Monterrey WCT,3,Carpet,R32,84,,1,,,Sherwood Stewart,Robert Vant Hof,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-1980,Johannesburg,3,Hard,R16,82,42,0,,7,Kim Warwick,Sherwood Stewart,6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Nov-1980,Johannesburg,3,Hard,R32,82,,1,,Q,Sherwood Stewart,Bernard Boileau,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
10-Nov-1980,Taipei,3,Carpet,R16,80,6,0,,1,Ivan Lendl,Sherwood Stewart,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Nov-1980,Taipei,3,Carpet,R32,80,,1,,,Sherwood Stewart,Robert Reininger,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Nov-1980,Hong Kong,3,Hard,R16,78,6,0,,2,Ivan Lendl,Sherwood Stewart,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Nov-1980,Hong Kong,3,Hard,R32,78,69,1,,,Sherwood Stewart,Ramesh Krishnan,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1980,San Francisco,3,Carpet,R32,95,2,0,,1,John Mcenroe,Sherwood Stewart,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-1980,San Francisco,3,Carpet,R64,95,,1,,,Sherwood Stewart,Jeff Borowiak,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R64,95,41,0,,,Terry Moor,Sherwood Stewart,6-2 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R128,95,69,1,,,Sherwood Stewart,Ferdi Taygan,7-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-1980,Cincinnati,3,Hard,R32,93,3,0,,1,Jimmy Connors,Sherwood Stewart,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
