Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Mar-2023,M25 Trnava,3,Hard,SF,628,437,0,,6,Karl Friberg,Tibo Colson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M25 Trnava,3,Hard,QF,628,921,1,,WC,Tibo Colson,Peter Benjamin Privara,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M25 Trnava,3,Hard,R16,628,1329,1,,Q,Tibo Colson,Dominik Recek,7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M25 Trnava,3,Hard,R32,628,,1,,WC,Tibo Colson,Samuel Kyjaci,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Montreal,3,Hard,QF,625,213,0,,1,Gabriel Diallo,Tibo Colson,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Montreal,3,Hard,R16,625,472,1,,5,Tibo Colson,Sandro Kopp,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Montreal,3,Hard,R32,625,1150,1,,Q,Tibo Colson,Jakub Wojcik,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,R16,625,442,0,,3,Jules Marie,Tibo Colson,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,R32,625,1857,1,,Q,Tibo Colson,Jean Christian Morandais,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Grenoble,3,Hard,QF,633,919,0,,,Antoine Ghibaudo,Tibo Colson,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Grenoble,3,Hard,R16,633,492,1,,2,Tibo Colson,Alexis Gautier,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Grenoble,3,Hard,R32,633,1726,1,,WC,Tibo Colson,Antoine Berger,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,Ottignies Louvain CH,3,Hard,R32,671,219,0,,Q,Joris De Loore,Tibo Colson,6-4 3-6 6-2,0.73,12.1%,2.2%,59.3%,66.7%,54.1%,7/10,46.4%,28.0%,9.3%,27.3%,30.0%,1/2,166,11,2,91,54,37,7,1:53
23-Jan-2023,Ottignies Louvain CH,3,Hard,Q2,671,314,1,,7,Tibo Colson,Ernests Gulbis,6-2 3-0 RET,1.79,21.6%,2.7%,62.2%,82.6%,50.0%,1/1,62.3%,53.1%,3.1%,33.3%,70.6%,3/6,69,8,1,37,23,14,1,0:43
23-Jan-2023,Ottignies Louvain CH,3,Hard,Q1,671,626,1,,Alt,Tibo Colson,Christopher Heyman,6-3 7-6(4),1.69,16.9%,0.0%,53.8%,82.9%,76.7%,1/1,55.9%,33.8%,1.4%,25.5%,50.0%,1/5,136,11,0,65,35,30,1,1:10
16-Jan-2023,M25 Doha,3,Hard,R32,671,339,0,,2,Prajnesh Gunneswaran,Tibo Colson,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Doha,3,Hard,QF,670,464,0,,2,Bernard Tomic,Tibo Colson,6-3 3-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Doha,3,Hard,R16,670,467,1,,5,Tibo Colson,Bogdan Bobrov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Doha,3,Hard,R32,670,892,1,,PR,Tibo Colson,Jacopo Berrettini,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Trnava,3,Hard,SF,711,472,0,,8,Daniel Rincon,Tibo Colson,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Trnava,3,Hard,QF,711,461,1,,5,Tibo Colson,David Poljak,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Trnava,3,Hard,R16,711,1656,1,,WC,Tibo Colson,Milos Karol ,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Trnava,3,Hard,R32,711,360,1,,2,Tibo Colson,Stuart Parker,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Al Zahra,3,Hard,R32,685,1862,0,7,Q,Antoine Vincent,Tibo Colson,7-6(5) RET,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,F,847,1980,1,4,,Tibo Colson,Dylan Salton,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,SF,847,1088,1,4,,Tibo Colson,Gabriele Pennaforti,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,QF,847,1020,1,4,8,Tibo Colson,Guy Orly Iradukunda,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,R16,847,,1,4,Q,Tibo Colson,Luca Hesselmann,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,R32,847,,1,4,Q,Tibo Colson,Arjun Mahadevan,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,QF,838,653,0,5,1,Lorenzo Bocchi,Tibo Colson,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,R16,838,1406,1,5,,Tibo Colson,Adam Jones,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,R32,838,,1,5,Q,Tibo Colson,Guhan Rajan,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Monastir,3,Hard,R16,838,326,0,,2,Aziz Dougaz,Tibo Colson,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Monastir,3,Hard,R32,838,789,1,,,Tibo Colson,Viktor Jovic,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Sierre,3,Clay,R32,844,721,0,,,Adam Moundir,Tibo Colson,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Lambermont,3,Clay,R16,852,550,0,,3,Arthur Reymond,Tibo Colson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Lambermont,3,Clay,R32,852,1191,1,,,Tibo Colson,Nico Hornitschek,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R16,886,381,0,,6,Murkel Alejandro Dellien Velasco,Tibo Colson,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R32,886,1092,1,,,Tibo Colson,Alexander Hoogmartens,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Eupen,3,Clay,QF,894,,0,,7,Tommaso Compagnucci ,Tibo Colson,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Eupen,3,Clay,R16,894,1173,1,,LL,Tibo Colson,Alexis Boureau,6-1 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Eupen,3,Clay,R32,894,,1,,Q,Tibo Colson,Fons Van Sambeek,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 EschAlzette,3,Clay,R16,912,331,0,,2,Kimmer Coppejans,Tibo Colson,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 EschAlzette,3,Clay,R32,912,1301,1,,Q,Tibo Colson,Alexis Boureau,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25+H Kassel,3,Clay,R32,921,540,0,Q,,Ivan Nedelko,Tibo Colson,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Bern,3,Clay,R16,954,833,0,Q,,Stefano Battaglino,Tibo Colson,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
