Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Jan-1981,Adelaide,3,Grass,R32,,,0,8,,Chris Johnstone,Geoff Masters,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-1980,Australian Open,5,Grass,R64,166,,0,,,Peter Rennert,Geoff Masters,1-6 6-4 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sydney Outdoor,3,Grass,R64,,55,0,,,Kevin Curren,Geoff Masters,6-2 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
17-Nov-1980,Bangkok,3,Carpet,R32,,,0,,,Jonathan Smith,Geoff Masters,6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
10-Nov-1980,Taipei,3,Carpet,R32,,,0,,,Syd Ball,Geoff Masters,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
3-Nov-1980,Hong Kong,3,Hard,R32,,37,0,,7,Peter Fleming,Geoff Masters,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Oct-1980,Melbourne Indoor,3,Carpet,R32,,76,0,,,Mark Edmondson,Geoff Masters,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-1980,Sydney Indoor,3,Hard,R32,100,,0,,Q,Chris Johnstone,Geoff Masters,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Brisbane,3,Grass,R32,,,0,7,,Terry Rocavert,Geoff Masters,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-Aug-1980,Indianapolis,3,Clay,R64,99,61,0,,,Ramesh Krishnan,Geoff Masters,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1980,North Conway,3,Clay,R64,90,,0,,,Per Hjertquist,Geoff Masters,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1980,Washington,3,Clay,R64,84,24,0,,13,Corrado Barazzutti,Geoff Masters,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1980,Boston,3,Clay,R64,66,13,0,,5,Jose Higueras,Geoff Masters,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,R64,65,57,0,,,Colin Dibley,Geoff Masters,2-6 6-2 7-6 6-7 8-6,,,,,,,,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,R128,65,,1,,,Geoff Masters,Raymond Moore,2-6 6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-1980,Surbiton,3,Grass,R32,65,79,0,,,Brad Drewett,Geoff Masters,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-1980,Queen's Club,3,Grass,R64,65,45,0,,,Paul Mcnamee,Geoff Masters,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,R128,63,6,0,,6,Harold Solomon,Geoff Masters,7-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-May-1980,Rome,3,Clay,R32,63,29,0,,15,Tomas Smid,Geoff Masters,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-May-1980,Rome,3,Clay,R64,63,,1,,,Geoff Masters,Andy Kohlberg,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-1980,Los Angeles,3,Hard,R32,60,36,0,,16,John Alexander,Geoff Masters,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Apr-1980,Houston,3,Clay,R16,63,25,0,,,Brian Gottfried,Geoff Masters,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-1980,Houston,3,Clay,R32,63,55,1,,,Geoff Masters,Rolf Gehring,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,New Orleans,3,Carpet,R16,61,43,0,,6,Vincent Van Patten,Geoff Masters,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,New Orleans,3,Carpet,R32,61,,1,,,Geoff Masters,Raymond Moore,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-1980,Dayton,3,Carpet,SF,66,22,0,6,1,Wojtek Fibak,Geoff Masters,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Mar-1980,Dayton,3,Carpet,QF,66,42,1,6,4,Geoff Masters,Marty Riessen,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Mar-1980,Dayton,3,Carpet,R16,66,,1,6,,Geoff Masters,Matt Mitchell,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Mar-1980,Dayton,3,Carpet,R32,66,,1,6,,Geoff Masters,Mike Cahill,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
10-Mar-1980,San Jose,3,Hard,R16,65,,0,3,,Sashi Menon,Geoff Masters,2-6 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-1980,San Jose,3,Hard,R32,65,,1,3,,Geoff Masters,M Fallas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Mar-1980,Washington-2,3,Carpet,R16,66,22,0,,7,Ivan Lendl,Geoff Masters,6-2 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
3-Mar-1980,Washington-2,3,Carpet,R32,66,,1,,,Geoff Masters,Mike Cahill,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Feb-1980,Memphis,3,Carpet,R32,68,31,0,,15,Tomas Smid,Geoff Masters,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
25-Feb-1980,Memphis,3,Carpet,R64,68,93,1,,,Geoff Masters,Tom Gullikson,5-7 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Feb-1980,Rancho Mirage,3,Hard,R32,69,3,0,,1,Jimmy Connors,Geoff Masters,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Feb-1980,Rancho Mirage,3,Hard,R64,69,,1,,,Geoff Masters,Jaime Fillol,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
28-Jan-1980,San Juan,3,Hard,R32,69,,0,6,,Jaime Fillol,Geoff Masters,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-1980,Philadelphia,3,Carpet,R32,60,15,0,,9,Wojtek Fibak,Geoff Masters,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-1980,Philadelphia,3,Carpet,R64,60,,1,,,Geoff Masters,Jay Lapidus,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jan-1980,Baltimore WCT,3,Carpet,R16,63,83,0,7,,Bruce Manson,Geoff Masters,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jan-1980,Baltimore WCT,3,Carpet,R32,63,,1,7,,Geoff Masters,Paul Kronk,6-0 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R32,64,,0,12,,Tony Roche,Geoff Masters,7-5 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R64,64,,1,12,,Geoff Masters,David Schneider,6-3 6-2 1-6 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Dec-1979,Sydney Outdoor,3,Grass,R16,64,37,0,13,4,Hank Pfister,Geoff Masters,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
17-Dec-1979,Sydney Outdoor,3,Grass,R32,64,,1,13,,Geoff Masters,Bill Maze,3-6 7-5 11-9,,,,,,,,,,,,,,,,,,,,,
17-Dec-1979,Sydney Outdoor,3,Grass,R64,64,96,1,13,,Geoff Masters,Raymond Moore,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
10-Dec-1979,Adelaide,3,Grass,QF,64,,0,,,Tony Roche,Geoff Masters,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Dec-1979,Adelaide,3,Grass,R16,64,,1,,,Geoff Masters,Terry Rocavert,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Dec-1979,Adelaide,3,Grass,R32,64,,1,,,Geoff Masters,Steve Krulevitz,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Nov-1979,Taipei,3,Carpet,R32,63,5,0,,1,Roscoe Tanner,Geoff Masters,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-1979,Hong Kong,3,Hard,R16,59,50,0,,,John Sadri,Geoff Masters,6-4 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
5-Nov-1979,Hong Kong,3,Hard,R32,59,38,1,,5,Geoff Masters,Bill Scanlon,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Oct-1979,Tokyo Indoor,3,Carpet,R16,61,24,0,,8,Yannick Noah,Geoff Masters,6-4 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
30-Oct-1979,Tokyo Indoor,3,Carpet,R32,61,,1,,,Geoff Masters,Jun Kuki,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-1979,Sydney Indoor,3,Hard,R16,46,,0,7,,Dale Collings,Geoff Masters,7-6 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-1979,Sydney Indoor,3,Hard,R32,46,67,1,7,,Geoff Masters,Brad Drewett,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-1979,Brisbane,3,Grass,R16,45,,0,1,,Matt Mitchell,Geoff Masters,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Oct-1979,Brisbane,3,Grass,R32,45,,1,1,,Geoff Masters,Charlie Fancutt,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-1979,Cincinnati,3,Hard,R64,51,61,0,,,John Sadri,Geoff Masters,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
13-Aug-1979,Montreal / Toronto,3,Hard,R64,48,96,0,,,Paul Kronk,Geoff Masters,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jul-1979,Washington,3,Clay,QF,50,6,0,,1,Guillermo Vilas,Geoff Masters,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
14-Jul-1979,Washington,3,Clay,R16,50,,1,,,Geoff Masters,Emilio Montano,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1979,Washington,3,Clay,R32,50,,1,,,Geoff Masters,Eric Friedler,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1979,Washington,3,Clay,R64,50,13,1,,7,Geoff Masters,Brian Gottfried,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-1979,Newport,3,Grass,QF,50,33,0,7,3,Stan Smith,Geoff Masters,6-3 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1979,Newport,3,Grass,R16,50,58,1,7,,Geoff Masters,Tom Gullikson,6-7 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
9-Jul-1979,Newport,3,Grass,R32,50,,1,7,Q,Geoff Masters,Bruce Nichols,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-1979,Queen's Club,3,Grass,R32,48,65,0,,,Bernard Mitton,Geoff Masters,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1979,Queen's Club,3,Grass,R64,48,27,1,,13,Geoff Masters,Johan Kriek,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1979,Dallas WCT,3,Carpet,QF,48,1,0,,,Bjorn Borg,Geoff Masters,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Apr-1979,Houston,3,Clay,R32,48,12,0,,4,Manuel Orantes,Geoff Masters,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-1979,Monte Carlo,3,Clay,R16,49,16,0,,5,Ilie Nastase,Geoff Masters,DEF,,,,,,,,,,,,,,,,,,,,,
9-Apr-1979,Monte Carlo,3,Clay,R32,49,27,1,,,Geoff Masters,Johan Kriek,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1979,Rotterdam,3,Carpet,R16,53,5,0,,2,Vitas Gerulaitis,Geoff Masters,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1979,Rotterdam,3,Carpet,R32,53,43,1,,,Geoff Masters,Brian Teacher,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Mar-1979,Milan,3,Carpet,R32,48,2,0,,1,Bjorn Borg,Geoff Masters,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-1979,New Orleans,3,Carpet,R16,48,10,0,,6,Roscoe Tanner,Geoff Masters,0-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-1979,New Orleans,3,Carpet,R32,48,,1,,,Geoff Masters,Jim Ward,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Mar-1979,Washington Indoor,3,Carpet,R32,48,54,0,,,Francisco Gonzalez,Geoff Masters,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jan-1979,Richmond WCT,3,Carpet,R32,59,27,0,,,Buster C Mottram,Geoff Masters,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-1979,Philadelphia,3,Carpet,QF,59,1,0,,1,Jimmy Connors,Geoff Masters,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-1979,Philadelphia,3,Carpet,R16,59,,1,,Q,Geoff Masters,George Hardie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-1979,Philadelphia,3,Carpet,R32,59,10,1,,8,Geoff Masters,Corrado Barazzutti,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-1979,Philadelphia,3,Carpet,R64,59,77,1,,,Geoff Masters,Terry Moor,7-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jan-1979,Birmingham,3,Carpet,R32,59,25,0,,,Stan Smith,Geoff Masters,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1978,Australian Open,5,Grass,R64,57,,0,14,,Paul Kronk,Geoff Masters,7-5 2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Dec-1978,Sydney Outdoor,3,Grass,R32,60,,0,15,,John James,Geoff Masters,7-6 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
24-Dec-1978,Sydney Outdoor,3,Grass,R64,60,,1,15,,Geoff Masters,Raymond Moore,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-1978,Hong Kong,3,Hard,QF,47,,0,,Q,Ramesh Krishnan,Geoff Masters,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-1978,Taipei,3,Carpet,R16,47,,0,5,,Pascal Portes,Geoff Masters,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-1978,Hong Kong,3,Hard,R16,47,29,1,,7,Geoff Masters,Brian Teacher,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-1978,Taipei,3,Carpet,R32,47,,1,5,,Geoff Masters,David Carter,3-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
13-Nov-1978,Hong Kong,3,Hard,R32,47,72,1,,,Geoff Masters,Nick Saviano,6-4 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,QF,53,57,0,,,Pat Dupre,Geoff Masters,3-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R16,53,43,1,,,Geoff Masters,Kim Warwick,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R32,53,,1,,,Geoff Masters,Takao Yamamoto,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R64,53,,1,,,Geoff Masters,Sashi Menon,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Oct-1978,Sydney Indoor,3,Hard,F,53,1,0,,,Jimmy Connors,Geoff Masters,6-0 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
