Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Feb-2024,M15 Villena,3,Hard,R16,658,558,0,,7,Tom Gentzsch,Jorge Martinez Martinez,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M15 Villena,3,Hard,R32,658,1453,1,,Q,Jorge Martinez Martinez,Gabriel Elicha Navas,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Antalya,3,Clay,R32,652,554,0,,,Gerald Melzer,Jorge Martinez Martinez,7-6(6) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M25 Antalya,3,Clay,R32,665,226,0,,1,Clement Tabur,Jorge Martinez Martinez,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M25 Antalya,3,Clay,QF,676,331,0,8,3,Javier Barranco Cosano,Jorge Martinez Martinez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M25 Antalya,3,Clay,R16,676,1274,1,8,,Jorge Martinez Martinez,Miha Vetrih,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M25 Antalya,3,Clay,R32,676,1865,1,8,Q,Jorge Martinez Martinez,Rafael Giotis,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Antalya,3,Clay,QF,677,265,0,8,1,Nicholas David Ionel,Jorge Martinez Martinez,6-7(6) 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Antalya,3,Clay,R16,677,,1,8,Q,Jorge Martinez Martinez,Jeremy Taylor,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Antalya,3,Clay,R32,677,1255,1,8,,Jorge Martinez Martinez,Adriano Dzhenev,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Madrid,3,,R16,663,,0,,Q,Albert Pedrico Kravtsov,Jorge Martinez Martinez,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Madrid,3,,R32,663,827,1,,Q,Jorge Martinez Martinez,Michiel De Krom,6-2 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,Maspalomas CH,3,Clay,Q2,652,381,0,10,1,Javier Barranco Cosano,Jorge Martinez Martinez,6-4 6-3,0.74,1.8%,3.6%,58.9%,66.7%,34.8%,2/5,43.3%,34.4%,1.6%,20.0%,58.3%,1/4,120,1,2,56,33,23,1,1:23
27-Nov-2023,Maspalomas CH,3,Clay,Q1,652,1169,1,10,Alt,Jorge Martinez Martinez,Leonid Sheyngezikht,6-1 6-3,1.81,4.3%,2.1%,68.1%,65.6%,80.0%,2/3,61.6%,53.8%,0.0%,42.3%,65.4%,5/12,99,2,1,47,32,15,0,1:13
13-Nov-2023,M15 Valencia,3,,R32,630,516,0,,,Martin Landaluce,Jorge Martinez Martinez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
