Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Apr-1984,Nice,3,Clay,R16,,52,0,WC,,Roberto Arguello,Christophe Casa,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-1984,Nice,3,Clay,R32,,,1,WC,WC,Christophe Casa,Bernard Fritz,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Feb-1984,Agadir CH,3,Clay,R16,,,0,,2,Juan Avendano,Christophe Casa,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
6-Feb-1984,Agadir CH,3,Clay,R32,,,1,,,Christophe Casa,Alejandro Pierola,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
21-Nov-1983,Toulouse,3,Hard,R32,,,0,,Q,Jaromir Becka,Christophe Casa,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-1983,Vigo CH,3,Clay,R32,,,0,,,Juan Antonio Rodriguez,Christophe Casa,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
15-Aug-1983,Le Touquet CH,3,Clay,QF,,,0,,,Carlos Gattiker,Christophe Casa,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1983,Le Touquet CH,3,Clay,R16,,,1,,5,Christophe Casa,Trevor Allan,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
15-Aug-1983,Le Touquet CH,3,Clay,R32,,,1,,,Christophe Casa,Wes Horskins,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-1983,Nice,3,Clay,QF,,69,0,Q,,Mario Martinez,Christophe Casa,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Mar-1983,Nice,3,Clay,R16,,17,1,Q,1,Christophe Casa,Jimmy Arias,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-1983,Nice,3,Clay,R32,,66,1,Q,,Christophe Casa,Guy Forget,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1982,Galatina CH,3,Clay,R32,,,0,,2,Alejandro Pierola,Christophe Casa,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-1981,Bordeaux,3,Clay,R32,,,0,,,Christophe Freyss,Christophe Casa,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-1981,Brussels CH,3,Clay,QF,,,0,,,Mike Myburg,Christophe Casa,6-4 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-1981,Brussels CH,3,Clay,R16,,,1,,,Christophe Casa,Stefan Simonsson,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
23-Aug-1981,Brussels CH,3,Clay,R32,,,1,,,Christophe Casa,M Smolders,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Aug-1981,Le Touquet CH,3,Clay,R16,,,0,,,Eric Deblicker,Christophe Casa,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Aug-1981,Le Touquet CH,3,Clay,R32,,,1,,,Christophe Casa,Miloslav Lacek,6-1 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Aug-1981,Royan CH,3,Clay,R32,,,0,5,,Jerome Vanier,Christophe Casa,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Ostende CH,3,Clay,R32,,,0,,,Trevor Allan,Christophe Casa,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jul-1981,Stuttgart Outdoor,3,Clay,R16,,,0,,,Andreas Maurer,Christophe Casa,W/O,,,,,,,,,,,,,,,,,,,,,
13-Jul-1981,Stuttgart Outdoor,3,Clay,R32,,,1,,,Christophe Casa,Jean Louis Haillet,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-1981,San Remo CH,3,Clay,R16,,,0,,,Jerome Vanier,Christophe Casa,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-1981,San Remo CH,3,Clay,R32,,,1,,Q,Christophe Casa,Luigi Costa,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-1981,Cuneo CH,3,Clay,R32,,,0,,,Juan Avendano,Christophe Casa,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1981,Napoli CH,3,Clay,QF,,,0,8,2,Gustavo Guerrero,Christophe Casa,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1981,Napoli CH,3,Clay,R16,,,1,8,,Christophe Casa,Ramiro Benavides,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1981,Napoli CH,3,Clay,R32,,,1,8,,Christophe Casa,Vittorio Magnelli,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,R128,,,0,,,Gabriel Urpi,Christophe Casa,7-5 4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Galatina CH,3,Clay,QF,,,0,6,,Alejandro Pierola,Christophe Casa,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Galatina CH,3,Clay,R16,,,1,6,,Christophe Casa,Antonio Capella,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Galatina CH,3,Clay,R32,,,1,6,,Christophe Casa,Raul Antonio Viver,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-1981,Parioli CH,3,Clay,R32,,,0,,,Carlos Gattiker,Christophe Casa,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-1981,Monte Carlo,3,Clay,R32,,37,0,,,Sammy Giammalva Jr,Christophe Casa,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Mar-1981,Barcelona CH,3,Clay,R32,,,0,8,,Miguel Mir,Christophe Casa,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Feb-1981,Mar Del Plata,3,Clay,R32,,,0,,Q,Regis Brunet,Christophe Casa,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jan-1981,Vina del Mar,3,Clay,R16,,62,0,,,Kjell Johansson,Christophe Casa,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jan-1981,Vina del Mar,3,Clay,R32,,92,1,,8,Christophe Casa,Christophe Freyss,7-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sydney Outdoor,3,Grass,R64,,6,0,,2,Ivan Lendl,Christophe Casa,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
24-Nov-1980,Santiago,3,Clay,R32,,88,0,,,Angel Gimenez,Christophe Casa,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Nov-1980,Buenos Aires,3,Clay,R32,,48,0,,7,Andres Gomez,Christophe Casa,6-1 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-1980,Bogota,3,Clay,R16,,18,0,,2,Yannick Noah,Christophe Casa,6-0 7-6,,,,,,,,,,,,,,,,,,,,,
10-Nov-1980,Bogota,3,Clay,R32,,,1,,,Christophe Casa,Ulrich Marten,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Nov-1980,Quito,3,Clay,R32,,,0,,,Ricardo Acuna,Christophe Casa,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Oct-1980,Paris Indoor,3,Carpet,R32,,35,0,,4,Adriano Panatta,Christophe Casa,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Barcelona,3,Clay,R64,,55,0,,13,Chris Lewis Nzl,Christophe Casa,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
29-Sep-1980,Madrid,3,Clay,R32,,87,0,,15,Jean Francois Caujolle,Christophe Casa,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-1980,Madrid,3,Clay,R64,,,1,,,Christophe Casa,Chris Mayotte,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1980,Geneva,3,Clay,R16,,,0,Q,,Wolfgang Popp,Christophe Casa,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Sep-1980,Geneva,3,Clay,R32,,,1,Q,,Christophe Casa,Hans Kary,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-1980,Brussels CH,3,Clay,R32,,,0,,Q,Ivan Dupasquier,Christophe Casa,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-Aug-1980,Le Touquet CH,3,Clay,F,,,1,,,Christophe Casa,Jerome Vanier,6-4 5-7 6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-1980,Le Touquet CH,3,Clay,SF,,,1,,1,Christophe Casa,Eric Deblicker,7-5 RET,,,,,,,,,,,,,,,,,,,,,
18-Aug-1980,Le Touquet CH,3,Clay,QF,,,1,,,Christophe Casa,Jose Lopez Maeso,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
