Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M15 Tokyo,3,Hard,SF,965,518,0,Q,5,Shintaro Imai,Ryota Tanuma,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Tokyo,3,Hard,QF,965,742,1,Q,,Ryota Tanuma,Taisei Ichikawa,3-6 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Tokyo,3,Hard,R16,965,1572,1,Q,WC,Ryota Tanuma,Shu Matsuoka,6-7(9) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Tokyo,3,Hard,R32,965,975,1,Q,,Ryota Tanuma,Koki Matsuda,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Tokyo,3,Hard,R32,965,1231,0,,Q,Yunseok Jang,Ryota Tanuma,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Hong Kong,3,Hard,QF,999,695,0,,6,S D Prajwal Dev,Ryota Tanuma,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Hong Kong,3,Hard,R16,999,595,1,,3,Ryota Tanuma,Jake Delaney,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Hong Kong,3,Hard,R32,999,1352,1,,,Ryota Tanuma,Ko Suzuki,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Karuizawa,3,Clay,QF,1045,483,0,PR,2,Kaichi Uchida,Ryota Tanuma,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Karuizawa,3,Clay,R16,1045,,1,PR,WC,Ryota Tanuma,Ryo Tabata,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Karuizawa,3,Clay,R32,1045,1691,1,PR,WC,Ryota Tanuma,Yuta Kikuchi,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Yanagawa,3,,R32,1010,663,0,PR,4,Hikaru Shiraishi,Ryota Tanuma,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,SF,1409,972,0,Q,,Yeongseok Jeong,Ryota Tanuma,7-6(3) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,QF,1409,1582,1,Q,Q,Ryota Tanuma,Changli Zhang,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,R16,1409,691,1,Q,3,Ryota Tanuma,Duck Hee Lee,4-6 6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,R32,1409,991,1,Q,,Ryota Tanuma,Sheng Tang,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,SF,1541,1084,0,Q,Q,Alexey Zakharov,Ryota Tanuma,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,QF,1541,648,1,Q,4,Ryota Tanuma,Sora Fukuda,3-6 6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,R16,1541,719,1,Q,7,Ryota Tanuma,Yuta Kawahashi,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,R32,1541,1263,1,Q,Q,Ryota Tanuma,Patrik Oplustil,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Hua Hin,3,,R16,1545,234,0,PR,1,Goncalo Oliveira,Ryota Tanuma,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Hua Hin,3,,R32,1545,1641,1,PR,WC,Ryota Tanuma,Credit Chaiyarin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Takasaki,3,Hard,R16,977,869,0,PR,,Gage Brymer,Ryota Tanuma,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Takasaki,3,Hard,R32,977,832,1,PR,LL,Ryota Tanuma,Mitsuki Wei Kang Leong,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Sapporo,3,Hard,R32,936,711,0,PR,6,Shuichi Sekiguchi,Ryota Tanuma,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Sapporo,3,Hard,R16,827,847,0,PR,,Kokoro Isomura,Ryota Tanuma,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Sapporo,3,Hard,R32,827,778,1,PR,6,Ryota Tanuma,Yunseok Jang,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,Yokkaichi CH,3,Hard,Q1,604,728,0,11,,Keisuke Saitoh,Ryota Tanuma,4-1 RET,0.29,0.0%,0.0%,75.0%,58.3%,25.0%,1/2,33.3%,14.3%,0.0%,0.0%,33.3%,0/0,30,0,0,16,12,4,0,0:13
