Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Sep-2014,USA F26,3,Hard,R15,1174,893,0,,,Fares Ghasya,Sebastian Rivera,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
22-Sep-2014,USA F26,3,Hard,R31,1174,893,1,,,Sebastian Rivera,Fares Ghasya,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,USA F24,3,Hard,R16,972,426,0,,1,Dennis Nevolo,Sebastian Rivera,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,USA F24,3,Hard,R32,972,995,1,,,Sebastian Rivera,Connor Farren,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Slovakia F2,3,Clay,R16,928,777,0,,7,Jack Carpenter,Sebastian Rivera,6-1 5-0 RET,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Slovakia F2,3,Clay,R32,928,1006,1,,,Sebastian Rivera,Lukas Marsoun,1-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Turkey F25,3,Hard,R32,928,883,0,,,Javier Pulgar Garcia,Sebastian Rivera,3-2 RET,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Turkey F24,3,Hard,R32,930,UNR,0,,Q,Jaime Fermosell,Sebastian Rivera,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Belgium F5,3,Clay,R32,962,962,0,,,Lennart Zynga,Sebastian Rivera,7-6(3) 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Poland F4,3,Clay,R16,962,337,0,Q,Q,Grzegorz Panfil,Sebastian Rivera,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Poland F4,3,Clay,R32,962,781,1,Q,,Sebastian Rivera,Lucas Renard,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Poland F3,3,Hard,R16,962,519,0,,5,Vladimir Ivanov,Sebastian Rivera,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Poland F3,3,Hard,R32,962,827,1,,,Sebastian Rivera,Vaclav Safranek,7-5 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Blois CH,3,Clay,R32,963,151,0,LL,3,Marc Gicquel,Sebastian Rivera,6-2 6-0,0.40,2.4%,4.9%,68.3%,53.6%,7.7%,2/7,32.1%,24.3%,2.7%,15.0%,35.3%,0/0,78,1,2,41,28,13,1,0:41
31-Mar-2014,Egypt F12,3,Clay,R16,988,700,0,,6,Issam Al Tawil,Sebastian Rivera,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Egypt F12,3,Clay,R32,988,1674,1,,Q,Sebastian Rivera,Stefan Fiacan,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Egypt F11,3,Clay,R32,986,728,0,Q,,Andriej Kapas,Sebastian Rivera,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Egypt F9,3,Clay,R32,1016,610,0,Q,,Filip Horansky,Sebastian Rivera,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Egypt F8,3,Clay,R16,1016,364,0,Q,2,Stefano Travaglia,Sebastian Rivera,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Egypt F8,3,Clay,R32,1016,725,1,Q,Q,Sebastian Rivera,Cristian Rodriguez,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Delray Beach Q,3,Hard,Q2,1015,142,0,,2,Steve Johnson,Sebastian Rivera,6-3 6-0,0.23,1.9%,3.8%,67.9%,55.6%,29.4%,4/9,33.7%,12.1%,3.0%,9.5%,16.7%,0/0,86,1,2,53,36,17,1,0:52
17-Feb-2014,Delray Beach Q,3,Hard,Q1,1015,UNR,1,,,Sebastian Rivera,Jakub Wojcik,6-1 4-6 6-1,1.38,2.5%,7.5%,77.5%,67.7%,50.0%,6/8,56.8%,50.0%,1.2%,46.5%,53.8%,6/12,162,2,6,80,62,18,1,1:29
16-Sep-2013,Egypt F25,3,Clay,R16,1381,539,0,Q,4,Prajnesh Gunneswaran,Sebastian Rivera,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Egypt F25,3,Clay,R32,1381,UNR,1,Q,Q,Sebastian Rivera,Maximilian Mann,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Egypt F24,3,Clay,SF,1547,645,0,Q,6,Pol Toledo Bague,Sebastian Rivera,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Egypt F24,3,Clay,QF,1547,756,1,Q,,Sebastian Rivera,Marc Abdulnour,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Egypt F24,3,Clay,R16,1547,680,1,Q,Q,Sebastian Rivera,Issam Al Tawil,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Egypt F24,3,Clay,R32,1547,582,1,Q,5,Sebastian Rivera,Ranjeet Virali Murugesan,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Egypt F23,3,Clay,R16,1487,676,0,Q,8,Ricardo Urzua Rivera,Sebastian Rivera,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Egypt F23,3,Clay,R32,1487,UNR,1,Q,WC,Sebastian Rivera,Maciej Nowak,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
