Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-May-1989,Forest Hills,3,Clay,R32,191,24,0,,9,Andres Gomez,Damir Keretic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1989,Forest Hills,3,Clay,R64,191,212,1,,,Damir Keretic,Patrick Baur,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-1989,Australian Open,5,Hard,R32,202,85,0,,,Jan Gunnarsson,Damir Keretic,6-3 6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jan-1989,Australian Open,5,Hard,R64,202,121,1,,,Damir Keretic,Paul Chamberlin,7-6 6-7 3-6 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
16-Jan-1989,Australian Open,5,Hard,R128,202,209,1,,,Damir Keretic,Lars Anders Wahlgren,4-6 6-2 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
10-Oct-1988,Tel Aviv,3,Hard,R32,178,179,0,,,Gilad Bloom,Damir Keretic,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-1988,Palermo,3,Clay,R64,138,140,0,,,Juan Aguilera,Damir Keretic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-1988,Barcelona,3,Clay,R64,141,70,0,,,Sergio Casal,Damir Keretic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1988,Kitzbuhel,3,Clay,R64,132,145,0,,Q,Juan Aguilera,Damir Keretic,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-1988,Hilversum,3,Clay,R32,133,378,0,,Q,Jan Willem Lodder,Damir Keretic,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-1988,Stuttgart Outdoor,3,Clay,R32,120,15,0,,9,Guillermo Perez Roldan,Damir Keretic,5-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-1988,Stuttgart Outdoor,3,Clay,R64,120,217,1,,Q,Damir Keretic,Alexander Mronz,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-1988,Bologna,3,Clay,R16,120,127,0,,,Marcelo Filippini,Damir Keretic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-1988,Bologna,3,Clay,R32,120,50,1,,4,Damir Keretic,Tore Meinecke,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,R64,109,62,0,,,Thierry Tulasne,Damir Keretic,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,R128,109,185,1,,Q,Damir Keretic,Andreas Maurer,6-2 6-7 6-3 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-1988,Forest Hills,3,Clay,R32,130,136,0,,,Diego Perez,Damir Keretic,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1988,Forest Hills,3,Clay,R64,130,194,1,,,Damir Keretic,Danie Visser,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1988,Hamburg,3,Clay,R64,121,209,0,WC,WC,Michael Westphal,Damir Keretic,6-3 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
11-Apr-1988,Tokyo Outdoor,3,Hard,R64,118,66,0,,15,Scott Davis,Damir Keretic,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,R128,121,93,0,,,Libor Pimek,Damir Keretic,6-2 6-1 3-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-1988,Philadelphia,3,Carpet,R32,123,57,0,,16,John Fitzgerald,Damir Keretic,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
