Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,M15 Heraklion,3,Hard,QF,584,767,0,3,7,Sidane Pontjodikromo,Simone Roncalli,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Heraklion,3,Hard,R16,584,933,1,3,,Simone Roncalli,Luca Castelnuovo,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Heraklion,3,Hard,R32,584,966,1,3,,Simone Roncalli,Marlon Vankan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,F,597,541,0,3,2,David Pichler,Simone Roncalli,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,SF,597,995,1,3,,Simone Roncalli,Kristjan Tamm,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,QF,597,909,1,3,6,Simone Roncalli,Jumpei Yamasaki,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R16,597,1224,1,3,Q,Simone Roncalli,Leonardo Rossi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R32,597,1317,1,3,,Simone Roncalli,Ivan Denisov,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Sharm ElSheikh,3,Hard,SF,561,620,0,2,3,Dominik Boehler,Simone Roncalli,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Sharm ElSheikh,3,Hard,QF,561,888,1,2,,Simone Roncalli,Alec Beckley,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Sharm ElSheikh,3,Hard,R16,561,1169,1,2,Q,Simone Roncalli,Gabriele Bosio,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Sharm ElSheikh,3,Hard,R32,561,1034,1,2,,Simone Roncalli,Filippo Speziali,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
