Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2019,M25 Gyor,3,Clay,R32,1347,923,0,,WC,Gergely Madarasz,Marcell Bartakovics,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R32,1342,926,0,,,Gorazd Srbljak,Marcell Bartakovics,6-3 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Serbia F5,3,Clay,QF,1535,1390,0,,,Justin Butsch,Marcell Bartakovics,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Serbia F5,3,Clay,R16,1535,955,1,,,Marcell Bartakovics,Darko Bojanovic,W/O,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Serbia F5,3,Clay,R32,1535,1611,1,,WC,Marcell Bartakovics,Lazar Vojinovic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Hungary F7,3,Clay,R16,1535,456,0,Q,5,Bruno Santanna,Marcell Bartakovics,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Hungary F7,3,Clay,R32,1535,,1,Q,,Marcell Bartakovics,Mate Cseresznyes,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Hungary F6,3,Clay,R32,1527,652,0,WC,,Wilson Leite,Marcell Bartakovics,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,R32,1451,752,0,,7,Bogdan Bobrov,Marcell Bartakovics,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Hungary F2,3,Clay,R32,1678,589,0,WC,,Patrik Nema,Marcell Bartakovics,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Hungary F1,3,Clay,R16,1676,333,0,,,Filip Horansky,Marcell Bartakovics,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Hungary F1,3,Clay,R32,1676,986,1,,,Marcell Bartakovics,Maksim Tikhomirov,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Hungary F8,3,Clay,R16,,241,0,Q,1,Zdenek Kolar,Marcell Bartakovics,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Hungary F8,3,Clay,R32,,,1,Q,Q,Marcell Bartakovics,Alexander Shevchenko,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Hungary F7,3,Clay,R32,,735,0,WC,,Milan Drinic,Marcell Bartakovics,6-2 1-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
