Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jul-2000,Davis Cup G2 PO: LUX vs LAT,3,Clay,RR,UNR,UNR,0,,,Gilles Muller,Girts Dzelde,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2000,Davis Cup G2 R1: LAT vs CRO,3,Carpet,RR,UNR,62,0,,,Goran Ivanisevic,Girts Dzelde,6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-1999,Davis Cup G2 PO: LAT vs MKD,3,Clay,RR,UNR,UNR,1,,,Girts Dzelde,Kristian Mitrovski,6-0 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G2 PO: LAT vs GEO,3,Clay,RR,UNR,UNR,1,,,Girts Dzelde,Givi Samkharadze,6-3 4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G2 PO: LAT vs GEO,3,Clay,RR,UNR,UNR,1,,,Girts Dzelde,Irakli Kunchulia,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1998,Davis Cup G2 R1: LAT vs YUG,3,Carpet,RR,UNR,353,0,,,Nenad Zimonjic,Girts Dzelde,6-0 4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1998,Davis Cup G2 R1: LAT vs YUG,3,Carpet,RR,UNR,189,1,,,Girts Dzelde,Dusan Vemic,6-4 6-3 6-7(8) 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-1997,Davis Cup G2 PO: LAT vs GHA,3,Clay,RR,UNR,UNR,0,,,Frank Ofori,Girts Dzelde,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-1997,Davis Cup G2 PO: LAT vs GHA,3,Clay,RR,UNR,UNR,1,,,Girts Dzelde,Gunther Darkey,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jul-1996,Davis Cup G2 PO: MKD vs LAT,3,Clay,RR,664,UNR,0,,,Zoran Sevcenko,Girts Dzelde,6-3 6-2 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
