Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jun-2015,Thailand F5,3,Hard,R32,UNR,UNR,0,WC,Q,Dae Hee Lee,Warut Korkiatthaworn,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Thailand F4,3,Hard,R16,UNR,604,0,WC,6,Hiroki Kondo,Warut Korkiatthaworn,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Thailand F4,3,Hard,R32,UNR,1072,1,WC,,Warut Korkiatthaworn,Kittipong Wachiramanowong,1-2 RET,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Thailand F10,3,Hard,R32,UNR,1103,0,Q,,Warit Sornbutnark,Warut Korkiatthaworn,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Bangkok Q,3,Hard,Q1,UNR,1240,0,WC,,Warit Sornbutnark,Warut Korkiatthaworn,6-2 6-2,0.53,1.9%,1.9%,63.0%,55.9%,50.0%,7/11,40.4%,24.4%,20.0%,22.2%,27.8%,0/1,99,1,1,54,34,20,9,0:56
3-Jun-2013,Thailand F3,3,Hard,R32,UNR,1274,0,WC,,Warit Sornbutnark,Warut Korkiatthaworn,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2013,Thailand F1,3,Hard,R32,1798,983,0,WC,,Dekel Bar,Warut Korkiatthaworn,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Nov-2012,Thailand F6,3,Hard,R32,1768,1911,0,WC,LL,Nutthanon Kadchapanan,Warut Korkiatthaworn,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Bangkok Q,3,Hard,Q1,1828,249,0,,5,Tsung Hua Yang,Warut Korkiatthaworn,6-3 6-4,0.57,5.4%,3.6%,50.0%,71.4%,39.3%,3/6,40.5%,25.5%,10.9%,23.5%,28.6%,1/3,111,3,2,56,28,28,6,1:07
21-May-2012,Thailand F3,3,Hard,R32,UNR,660,0,WC,,Abdullah Maqdas,Warut Korkiatthaworn,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-2012,Thailand F2,3,Hard,R16,UNR,386,0,WC,1,Christopher Rungkat,Warut Korkiatthaworn,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-2012,Thailand F2,3,Hard,R32,UNR,UNR,1,WC,WC,Warut Korkiatthaworn,Punn Bodhidatta,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2011,Thailand F5,3,Hard,R32,1900,372,0,WC,3,Laurent Rochette,Warut Korkiatthaworn,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2011,Laos F1,3,Hard,R32,1856,521,0,WC,4,Kittipong Wachiramanowong,Warut Korkiatthaworn,6-7(4) 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2011,Bangkok Q,3,Hard,Q2,1848,138,0,,3,Simone Bolelli,Warut Korkiatthaworn,6-2 6-2,0.67,0.0%,3.8%,69.8%,59.5%,31.3%,8/12,41.7%,32.7%,10.9%,27.9%,50.0%,0/4,108,0,2,53,37,16,6,1:12
11-Apr-2011,Thailand F3,3,Hard,R32,1729,523,0,WC,5,Kittipong Wachiramanowong,Warut Korkiatthaworn,6-1 3-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
4-Apr-2011,Thailand F2,3,Hard,R32,UNR,547,0,WC,,Kittipong Wachiramanowong,Warut Korkiatthaworn,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
28-Mar-2011,Thailand F1,3,Hard,R16,UNR,620,0,WC,7,Jaan Frederik Brunken,Warut Korkiatthaworn,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-2011,Thailand F1,3,Hard,R32,UNR,1753,1,WC,Q,Warut Korkiatthaworn,Richard Becker,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
15-Nov-2010,Thailand F5,3,Hard,R32,UNR,1281,0,WC,Q,Dylan Seong Kwan Kim,Warut Korkiatthaworn,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-2010,Thailand F4,3,Hard,R32,UNR,1229,0,WC,Q,Alec Witmeur,Warut Korkiatthaworn,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Sep-2010,Bangkok Q,3,Hard,Q2,UNR,242,0,WC,,Alex Bogomolov Jr,Warut Korkiatthaworn,6-0 6-0,0.30,0.0%,5.6%,52.8%,26.3%,29.4%,2/8,25.0%,21.9%,3.1%,29.2%,0.0%,0/1,68,0,2,36,19,17,1,0:42
27-Sep-2010,Bangkok Q,3,Hard,Q1,UNR,UNR,1,WC,WC,Warut Korkiatthaworn,Octavian Nicodim,6-2 7-6(4),1.33,6.0%,4.5%,64.2%,67.4%,62.5%,4/6,55.5%,45.7%,12.9%,38.3%,60.9%,4/8,137,4,3,67,43,24,9,1:26
16-Aug-2010,Thailand F3,3,Hard,R32,1753,769,0,WC,,Jun Chao Xu,Warut Korkiatthaworn,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Aug-2010,Thailand F1,3,Hard,R32,1746,1598,0,WC,Q,Yuri Bezeruk,Warut Korkiatthaworn,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Apr-2010,Japan F4,3,Hard,R32,1738,UNR,0,WC,WC,Jea Moon Lee,Warut Korkiatthaworn,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-Sep-2009,Bangkok Q,3,Hard,Q1,1587,989,0,,,Weerapat Doakmaiklee,Warut Korkiatthaworn,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
