Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-2013,Gstaad Q,3,Clay,Q1,,552,0,WC,,Wilson Leite,George Bastl,6-2 6-3,0.67,7.0%,10.5%,54.4%,54.8%,38.5%,6/11,41.7%,35.3%,3.9%,29.6%,41.7%,1/2,108,4,6,57,31,26,2,1:14
20-May-2013,Turkey F20,3,Hard,R32,,1276,0,Q,,Matteo Marfia,George Bastl,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2013,Turkey F19,3,Hard,R32,,596,0,WC,6,Erik Crepaldi,George Bastl,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Turkey F18,3,Hard,R32,,965,0,Q,Q,Anil Yuksel,George Bastl,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Turkey F17,3,Hard,R32,,,0,WC,Q,Aleksandr Ivanovich Spirin,George Bastl,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,Gstaad Q,3,Clay,Q1,,137,0,WC,3,Thiago Alves,George Bastl,6-2 6-1,0.56,9.4%,13.2%,60.4%,43.8%,38.1%,3/9,37.5%,32.6%,2.3%,36.0%,27.8%,1/2,96,5,7,53,32,21,1,1:00
17-Jun-2012,s-Hertogenbosch Q,3,Grass,Q1,,145,0,WC,2,Philipp Petzschner,George Bastl,6-3 6-1,0.57,0.0%,3.5%,59.6%,52.9%,43.5%,2/6,40.0%,29.2%,10.4%,29.0%,29.4%,0/3,105,0,2,57,34,23,5,1:03
8-Aug-2011,Canada Masters Q,3,Hard,Q1,845,113,0,WC,6,Flavio Cipolla,George Bastl,6-3 6-1,0.66,2.0%,3.9%,47.1%,41.7%,48.1%,3/8,40.4%,36.5%,3.2%,30.2%,50.0%,1/6,114,1,2,51,24,27,2,1:26
1-Aug-2011,Vancouver CH,3,Hard,R32,840,67,0,,1,Yen Hsun Lu,George Bastl,6-2 6-1,0.43,3.8%,7.7%,44.2%,60.9%,24.1%,1/7,34.5%,25.7%,8.6%,15.0%,40.0%,1/2,87,2,4,52,23,29,3,1:03
25-Jul-2011,Gstaad Q,3,Clay,Q2,833,248,0,,4,Peter Luczak,George Bastl,6-2 6-3,0.71,9.8%,7.8%,58.8%,66.7%,42.9%,2/6,44.3%,30.4%,10.9%,23.1%,40.0%,0/0,97,5,4,51,30,21,5,1:22
25-Jul-2011,Gstaad Q,3,Clay,Q1,833,796,1,,,George Bastl,Julio Peralta,6-3 6-3,1.62,8.8%,7.0%,54.4%,80.6%,61.5%,5/5,56.7%,45.5%,2.6%,39.0%,52.8%,3/8,134,5,4,57,31,26,2,1:27
11-Jul-2011,Stuttgart Q,3,Clay,Q1,777,554,0,,,Jaan Frederik Brunken,George Bastl,6-4 6-4,0.54,1.4%,2.8%,62.5%,66.7%,37.0%,4/7,42.6%,24.0%,8.0%,20.0%,33.3%,1/1,122,1,2,72,45,27,4,1:34
12-Jun-2011,s-Hertogenbosch Q,3,Grass,Q1,725,813,0,,,Sadik Kadir,George Bastl,5-7 6-3 7-5,0.92,5.8%,6.7%,54.8%,70.2%,42.6%,2/7,48.1%,39.1%,1.8%,33.3%,47.7%,4/8,214,6,7,104,57,47,2,2:35
20-Sep-2010,Izmir CH,3,Hard,R16,825,132,0,WC,5,Stephane Bohli,George Bastl,6-3 6-2,0.56,0.0%,5.9%,47.1%,62.5%,44.4%,0/3,40.0%,26.5%,6.1%,10.0%,52.6%,0/0,100,0,3,51,24,27,3,1:11
20-Sep-2010,Izmir CH,3,Hard,R32,825,287,1,WC,,George Bastl,Andis Juska,6-3 6-0,2.39,2.4%,0.0%,61.0%,80.0%,75.0%,0/0,62.7%,52.5%,3.3%,43.2%,66.7%,4/10,102,1,0,41,25,16,2,1:03
6-Sep-2010,St. Remy CH,3,Hard,R32,808,153,0,Q,8,Conor Niland,George Bastl,4-6 6-4 6-4,0.93,0.0%,5.4%,62.4%,63.8%,51.4%,6/10,48.0%,38.1%,1.9%,32.9%,48.6%,3/14,198,0,5,93,58,35,2,2:38
9-Aug-2010,Istanbul CH,3,Hard,R32,804,101,0,WC,4,Dustin Brown,George Bastl,6-4 6-7(3) 7-6(9),1.06,1.6%,3.2%,66.1%,68.3%,61.9%,10/13,50.0%,35.9%,15.5%,23.2%,53.3%,2/12,266,2,4,124,82,42,22,2:58
25-Jul-2010,Gstaad Q,3,Clay,Q2,805,273,0,,4,Andreas Haider Maurer,George Bastl,6-2 6-2,0.53,3.6%,1.8%,60.0%,60.6%,40.9%,4/8,39.8%,25.0%,12.5%,9.7%,52.9%,0/0,103,2,1,55,33,22,6,1:11
25-Jul-2010,Gstaad Q,3,Clay,Q1,805,1140,1,,,George Bastl,Olivier Charroin,6-1 6-2,2.45,11.9%,4.8%,69.0%,82.8%,69.2%,0/0,65.9%,52.5%,0.0%,45.5%,61.1%,4/7,82,5,2,42,29,13,0,0:59
19-Jul-2010,Recanati CH,3,Hard,R32,867,132,0,Q,2,Stephane Bohli,George Bastl,7-6(2) 6-3,0.53,5.5%,2.7%,69.9%,58.8%,59.1%,2/5,43.0%,21.8%,14.5%,14.3%,29.6%,1/1,128,4,2,73,51,22,8,1:27
5-Jul-2010,Pozoblanco CH,3,Hard,R32,1020,125,0,Q,4,Stephane Bohli,George Bastl,6-4 6-3,0.55,8.5%,1.7%,55.9%,60.6%,50.0%,1/5,42.3%,24.4%,22.2%,17.4%,31.8%,1/1,104,5,1,59,33,26,10,1:22
13-Jun-2010,Eastbourne Q,3,Grass,Q1,1024,588,0,,,Marcus Willis,George Bastl,6-4 6-2,0.79,5.9%,1.5%,66.2%,53.3%,43.5%,8/13,45.0%,39.7%,11.1%,34.1%,50.0%,2/6,131,4,1,68,45,23,7,1:17
11-Apr-2010,Monte Carlo Masters Q,3,Clay,Q1,821,118,0,,14,Teymuraz Gabashvili,George Bastl,6-2 6-2,0.51,7.3%,1.8%,63.6%,54.3%,25.0%,3/8,37.1%,28.6%,4.8%,19.2%,43.8%,1/3,97,4,1,55,35,20,2,0:55
5-Apr-2010,Casablanca Q,3,Clay,Q1,822,599,0,,,Talal Ouahabi,George Bastl,6-2 6-4,0.83,4.1%,2.0%,49.0%,58.3%,48.0%,1/5,44.9%,39.1%,1.4%,33.3%,48.1%,1/8,118,2,1,49,24,25,1,1:19
1-Feb-2010,Johannesburg Q,3,Hard,Q2,513,316,0,,6,Filip Prpic,George Bastl,6-2 6-2,0.22,9.5%,4.8%,52.4%,77.3%,20.0%,2/6,32.1%,11.1%,13.9%,9.1%,14.3%,0/0,78,4,2,42,22,20,5,0:53
1-Feb-2010,Johannesburg Q,3,Hard,Q1,513,,1,,,George Bastl,James Cerretani,6-4 6-0,1.70,0.0%,8.7%,58.7%,81.5%,42.1%,0/1,62.2%,59.1%,4.5%,56.7%,64.3%,5/6,90,0,4,46,27,19,2,1:00
4-Jan-2010,Chennai Q,3,Hard,Q1,521,236,0,,,Rik De Voest,George Bastl,6-2 7-5,0.79,1.6%,1.6%,65.6%,54.8%,50.0%,2/7,45.0%,36.9%,7.7%,36.7%,37.5%,2/4,129,1,1,64,42,22,5,1:31
9-Nov-2009,Jersey2 CH,3,Carpet,R32,464,409,0,,Q,Henri Kontinen,George Bastl,2-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Nov-2009,Basel Q,3,Hard,Q1,381,102,0,,7,Jan Hajek,George Bastl,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
26-Oct-2009,Lyon Q,3,Hard,Q1,382,334,0,,,Jerzy Janowicz,George Bastl,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Oct-2009,Stockholm Q,3,Hard,Q1,340,334,0,,,Jerzy Janowicz,George Bastl,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Oct-2009,Shanghai Masters Q,3,Hard,Q1,340,66,0,,4,Fabio Fognini,George Bastl,7-5 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Metz Q,3,Hard,Q3,259,1088,0,8,,Roman Valent,George Bastl,7-6(6) 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Metz Q,3,Hard,Q2,259,412,1,8,,George Bastl,Jean Noel Insausti,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Sep-2009,St. Remy CH,3,Hard,R16,281,84,0,,1,Bjorn Phau,George Bastl,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Sep-2009,St. Remy CH,3,Hard,R32,281,209,1,,,George Bastl,Ruben Bemelmans,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-2009,US Open Q,3,Hard,Q1,281,111,0,,8,Roko Karanusic,George Bastl,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jul-2009,Recanati CH,3,Hard,R32,265,235,0,LL,,Marsel Ilhan,George Bastl,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-2009,Manchester CH,3,Grass,R32,273,376,0,,,Frederik Nielsen,George Bastl,7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
