Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,Olbia CH,3,Hard,Q2,335,556,0,3,,Oleksii Krutykh,Andrea Picchione,6-4 6-3,0.69,0.0%,9.6%,45.8%,71.1%,35.6%,7/11,44.1%,33.3%,8.3%,31.4%,36.0%,1/5,143,0,8,83,38,45,5,1:49
14-Oct-2024,Olbia CH,3,Hard,Q1,335,1352,1,3,,Andrea Picchione,Alessandro Spadola,7-5 6-2,1.30,2.9%,5.9%,57.4%,69.2%,48.3%,2/4,56.2%,51.6%,3.2%,51.3%,52.2%,5/8,130,2,4,68,39,29,2,1:41
30-Sep-2024,Braga CH,3,Clay,Q1,346,879,0,9,,Sebastian Eriksson,Andrea Picchione,6-4 2-1 RET,0.81,0.0%,5.0%,47.5%,57.9%,42.9%,3/7,45.8%,40.6%,0.0%,40.0%,42.9%,2/2,72,0,2,40,19,21,0,1:01
23-Sep-2024,M25 Santa Margherita di Pula,3,Clay,SF,353,361,0,3,5,Carlos Sanchez Jover,Andrea Picchione,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Santa Margherita di Pula,3,Clay,QF,353,372,1,3,6,Andrea Picchione,Daniel Michalski,1-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Santa Margherita di Pula,3,Clay,R16,353,1763,1,3,Q,Andrea Picchione,Kasra Rahmani,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Santa Margherita di Pula,3,Clay,R32,353,710,1,3,,Andrea Picchione,Giuseppe La Vela,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M25 Santa Margherita di Pula,3,Clay,QF,353,439,0,2,5,Gabriele Pennaforti,Andrea Picchione,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M25 Santa Margherita di Pula,3,Clay,R16,353,1169,1,2,JE,Andrea Picchione,Gabriele Vulpitta,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M25 Santa Margherita di Pula,3,Clay,R32,353,,1,2,Q,Andrea Picchione,Matteo Mura,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,Genoa CH,3,Clay,R16,368,214,0,Q,,Stefano Travaglia,Andrea Picchione,6-4 6-4,0.71,0.0%,2.7%,61.3%,63.0%,58.6%,3/5,46.6%,27.6%,5.2%,22.9%,34.8%,0/3,133,0,2,75,46,29,3,1:54
2-Sep-2024,Genoa CH,3,Clay,R32,368,68,1,Q,1,Andrea Picchione,Thiago Seyboth Wild,6-4 7-5,1.15,2.9%,2.9%,55.9%,68.4%,50.0%,5/8,52.9%,45.8%,2.8%,42.9%,52.2%,5/12,140,2,2,68,38,30,2,2:09
2-Sep-2024,Genoa CH,3,Clay,Q2,368,576,1,1,12,Andrea Picchione,Andrea Guerrieri,6-1 6-2,1.82,2.3%,6.8%,47.7%,85.7%,52.2%,6/7,62.4%,57.9%,1.8%,59.0%,55.6%,6/13,101,1,3,44,21,23,1,1:20
19-Aug-2024,M25 Lesa,3,Clay,F,368,466,1,5,8,Andrea Picchione,Tim Handel,7-6(2) 7-6(3),,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Lesa,3,Clay,SF,368,387,1,5,7,Andrea Picchione,Matthew Dellavedova,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Lesa,3,Clay,QF,368,274,1,5,1,Andrea Picchione,Remy Bertola,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Lesa,3,Clay,R16,368,1230,1,5,WC,Andrea Picchione,Niccolo Ciavarella,6-2 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Lesa,3,Clay,R32,368,752,1,5,,Andrea Picchione,Lorenzo Carboni,6-1 4-1 RET,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,Todi CH,3,Clay,R32,365,249,0,Alt,4,Francesco Maestrelli,Andrea Picchione,7-6(4) 3-2 RET,0.77,3.2%,4.8%,61.9%,66.7%,33.3%,2/4,44.8%,35.5%,6.5%,21.2%,51.7%,1/7,125,2,3,63,39,24,4,2:01
5-Aug-2024,Cordenons CH,3,Clay,R32,373,294,0,Q,,Lorenzo Giustino,Andrea Picchione,7-5 2-6 6-4,0.94,3.2%,8.4%,55.8%,64.2%,42.9%,9/15,48.9%,42.4%,1.2%,34.6%,54.5%,6/9,180,3,8,95,53,42,1,2:46
5-Aug-2024,Cordenons CH,3,Clay,Q2,373,473,1,3,,Andrea Picchione,Max Alcala Gurri,6-4 6-3,1.44,1.8%,7.3%,49.1%,74.1%,64.3%,1/3,56.8%,44.6%,0.0%,40.0%,52.4%,4/8,111,1,4,55,27,28,0,1:50
5-Aug-2024,Cordenons CH,3,Clay,Q1,373,,1,3,WC,Andrea Picchione,Pietro Romeo Scomparin,6-0 6-3,1.72,7.5%,5.7%,58.5%,74.2%,54.5%,3/4,62.8%,58.5%,0.0%,55.6%,64.3%,5/7,94,4,3,53,31,22,0,1:11
29-Jul-2024,San Marino CH,3,Clay,R32,361,158,0,WC,5,Matteo Gigante,Andrea Picchione,6-1 7-6(5),0.82,3.4%,8.6%,51.7%,53.3%,46.4%,3/8,44.8%,40.8%,7.9%,21.7%,70.0%,2/7,134,2,5,58,30,28,6,1:49
22-Jul-2024,Verona CH,3,Clay,R32,369,693,0,Q,PR,Filip Krajinovic,Andrea Picchione,6-4 6-4,0.81,4.5%,6.0%,59.7%,67.5%,40.7%,2/5,46.2%,34.9%,1.6%,28.9%,50.0%,1/3,130,3,4,67,40,27,1,1:37
22-Jul-2024,Verona CH,3,Clay,Q2,369,941,1,7,WC,Andrea Picchione,Filippo Romano,6-0 3-6 6-3,1.83,6.3%,3.2%,66.7%,81.0%,66.7%,2/3,58.2%,43.6%,9.0%,38.0%,53.6%,4/6,141,4,2,63,42,21,7,1:55
22-Jul-2024,Verona CH,3,Clay,Q1,369,688,1,7,WC,Andrea Picchione,Mariano Tammaro,6-3 6-3,1.58,3.6%,3.6%,58.9%,69.7%,73.9%,0/0,57.6%,45.2%,0.0%,38.2%,53.6%,3/6,118,2,2,56,33,23,0,1:35
15-Jul-2024,Pozoblanco CH,3,Hard,R16,380,346,0,,6,Alberto Barroso Campos,Andrea Picchione,6-3 7-5,0.72,0.0%,8.2%,54.1%,66.7%,50.0%,2/5,43.4%,29.4%,4.4%,23.8%,38.5%,1/1,129,0,5,61,33,28,3,1:40
15-Jul-2024,Pozoblanco CH,3,Hard,R32,380,,1,,WC,Andrea Picchione,Alejandro Lopez Escribano,6-2 6-1,1.64,1.9%,9.3%,59.3%,62.5%,54.5%,1/3,62.4%,66.7%,0.0%,60.7%,81.8%,6/8,93,1,5,54,32,22,0,1:08
24-Jun-2024,Milan CH,3,Clay,R32,405,302,0,WC,8,Nikolas Sanchez Izquierdo,Andrea Picchione,6-3 1-6 6-1,0.78,8.7%,8.7%,46.4%,65.6%,45.9%,6/10,45.2%,34.8%,3.0%,26.1%,55.0%,3/6,135,6,6,69,32,37,2,1:51
17-Jun-2024,M25 Cattolica,3,Clay,F,403,399,0,6,5,Giovanni Oradini,Andrea Picchione,7-6(4) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Cattolica,3,Clay,SF,403,391,1,6,2,Andrea Picchione,Carlos Lopez Montagud,6-7(5) 7-5 5-3 RET,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Cattolica,3,Clay,QF,403,408,1,6,3,Andrea Picchione,Tim Handel,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Cattolica,3,Clay,R16,403,544,1,6,,Andrea Picchione,Mariano Kestelboim,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Cattolica,3,Clay,R32,403,1366,1,6,Q,Andrea Picchione,Leonardo Malgaroli,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Chieti,3,Clay,R16,425,785,0,1,,Samuele Pieri,Andrea Picchione,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Chieti,3,Clay,R32,425,680,1,1,,Andrea Picchione,Alessandro Pecci,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Grasse,3,Clay,SF,405,414,0,5,7,Federico Gaio,Andrea Picchione,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Grasse,3,Clay,QF,405,722,1,5,Q,Andrea Picchione,Lucas Bouquet,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
