Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Aug-2019,M15 Minsk,3,Hard,R16,,557,0,,,David Poljak,Maxim Tybar,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Minsk,3,Hard,R32,,,1,,WC,Maxim Tybar,Dzianis Zharyn,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,USA F31,3,Hard,R32,,1477,0,Q,,Alessandro Damiano Ventre,Maxim Tybar,7-6(5) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-2017,Ukraine F2,3,Clay,R32,1077,2074,0,Q,WC,Aleksei Khomich,Maxim Tybar,5-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-May-2017,Ukraine F1,3,Clay,R16,1078,734,0,Q,,Alessandro Petrone,Maxim Tybar,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-2017,Ukraine F1,3,Clay,R32,1078,1117,1,Q,WC,Maxim Tybar,Vitaliy Sachko,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Greece F3,3,Hard,R16,1124,302,0,Q,2,Marek Jaloviec,Maxim Tybar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Greece F3,3,Hard,R32,1124,,1,Q,WC,Maxim Tybar,Petros Tsitsipas,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Greece F10,3,Hard,R16,1247,349,0,Q,2,Sebastian Ofner,Maxim Tybar,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Greece F10,3,Hard,R32,1247,1109,1,Q,WC,Maxim Tybar,Theo Fournerie,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Greece F9,3,Hard,R16,1240,770,0,Q,,Carlos Gomez Herrera,Maxim Tybar,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Greece F9,3,Hard,R32,1240,1764,1,Q,WC,Maxim Tybar,Aljaz Jakob Kaplja,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Kazakhstan F7,3,Clay,R32,1121,1153,0,,,Roman Hassanov,Maxim Tybar,7-6(2) 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Kazakhstan F6,3,Clay,R16,1126,638,0,,3,Sanjar Fayziev,Maxim Tybar,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Kazakhstan F6,3,Clay,R32,1126,852,1,,,Maxim Tybar,George Tsivadze,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Belarus F3,3,Hard,R16,1320,804,0,WC,,Denys Mylokostov,Maxim Tybar,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Belarus F3,3,Hard,R32,1320,483,1,WC,2,Maxim Tybar,Bar Tzuf Botzer,6-1 4-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Belarus F2,3,Hard,QF,1432,805,0,WC,,Denys Mylokostov,Maxim Tybar,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Belarus F2,3,Hard,R16,1432,726,1,WC,8,Maxim Tybar,Scott Clayton,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Belarus F2,3,Hard,R32,1432,1117,1,WC,Q,Maxim Tybar,Yankel Zemel,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Belarus F1,3,Hard,R16,1427,526,0,WC,3,Temur Ismailov,Maxim Tybar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Belarus F1,3,Hard,R32,1427,,1,WC,WC,Maxim Tybar,Alexander Zgirovsky,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,Spain F11,3,Hard,R32,1451,775,0,Q,,Borja Rodriguez Manzano,Maxim Tybar,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Oct-2015,Belarus F4,3,Hard,R32,2188,901,0,WC,,Artur Dubinski,Maxim Tybar,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Belarus F3,3,Hard,QF,2189,506,0,WC,Q,Evgeny Elistratov,Maxim Tybar,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Belarus F3,3,Hard,R16,2189,1102,1,WC,,Maxim Tybar,Ilya Lebedev,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Belarus F3,3,Hard,R32,2189,300,1,WC,1,Maxim Tybar,Maxim Dubarenco,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Poland F5,3,Hard,R32,2217,780,0,,6,Luca Pancaldi,Maxim Tybar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Belarus F2,3,Hard,R32,1674,431,0,WC,7,Amir Weintraub,Maxim Tybar,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Belarus F1,3,Hard,R32,1674,913,0,WC,,Djurabek Karimov,Maxim Tybar,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
11-May-2015,Ukraine F1,3,Clay,R32,1622,403,0,Q,1,Vladyslav Manafov,Maxim Tybar,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Feb-2015,Turkey F8,3,Hard,R32,1597,,0,LL,Q,Cedrik Marcel Stebe,Maxim Tybar,May-00,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Belarus F4,3,Hard,R16,1829,718,0,Q,,Evgeny Tyurnev,Maxim Tybar,6-2 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Belarus F4,3,Hard,R32,1829,1211,1,Q,Q,Maxim Tybar,Vladzimir Kruk,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Belarus F3,3,Hard,R32,1844,818,0,WC,,Lukas Mugevicius,Maxim Tybar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Belarus F2,3,Hard,R32,,1466,0,WC,Q,Daniel Cukierman,Maxim Tybar,6-7(4) 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Belarus F1,3,Hard,R16,,788,0,Q,,Stanislav Poplavskyy,Maxim Tybar,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Belarus F1,3,Hard,R32,,1610,1,Q,WC,Maxim Tybar,Aliaksandr Halinko,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
