Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Apr-1997,Davis Cup G2 PO: PUR vs CUB,3,Hard,RR,UNR,968,1,,,Ernie Fernandez,Jorge Cordova,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1985,Cleveland,3,Hard,R16,354,22,0,Q,2,David Pate,Ernie Fernandez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-1985,Cleveland,3,Hard,R32,354,531,1,Q,Q,Ernie Fernandez,Marcel Van Der Merwe,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Feb-1985,Buenos Aires,3,Clay,R32,328,139,0,,,Ivan Kley,Ernie Fernandez,6-3 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
4-Feb-1985,Delray Beach,3,Hard,R64,228,15,0,Q,8,Joakim Nystrom,Ernie Fernandez,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-1985,Delray Beach,3,Hard,R128,228,114,1,Q,,Ernie Fernandez,Marcel Freeman,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1984,Forest Hills WCT,3,Clay,R64,217,208,0,,,Bruce Manson,Ernie Fernandez,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-1984,La Quinta,3,Hard,R16,217,43,0,Q,14,Shlomo Glickstein,Ernie Fernandez,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-1984,La Quinta,3,Hard,R32,217,20,1,Q,7,Ernie Fernandez,Vitas Gerulaitis,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-1984,La Quinta,3,Hard,R64,217,56,1,Q,,Ernie Fernandez,Mike Bauer,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Aug-1982,Columbus,3,Hard,R16,UNR,UNR,0,,5,Chip Hooper,Ernie Fernandez,0-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1982,Columbus,3,Hard,R32,UNR,UNR,1,,,Ernie Fernandez,Pat Dupre,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1981,US Open,5,Hard,R128,390,192,0,,,Gilles Moretton,Ernie Fernandez,6-3 3-6 4-6 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1981,Cleveland,3,Hard,QF,390,344,0,,,Rodney Harmon,Ernie Fernandez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1981,Cleveland,3,Hard,R16,390,403,1,,,Ernie Fernandez,Ian Harris,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1981,Cleveland,3,Hard,R32,390,94,1,,4,Ernie Fernandez,Gianni Ocleppo,5-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Aug-1980,Cincinnati,3,Hard,R64,UNR,165,0,Q,,Sherwood Stewart,Ernie Fernandez,6-2 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-1980,Cleveland,3,Hard,R16,UNR,169,0,,,Bruce Foxworth,Ernie Fernandez,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Aug-1980,Cleveland,3,Hard,R32,UNR,47,1,,6,Ernie Fernandez,Peter Feigl,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1980,Colombus,3,Hard,R32,UNR,147,0,,,Terry Rocavert,Ernie Fernandez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
