Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Nov-2023,Temuco CH,3,Hard,Q1,,745,0,Alt,6,Gabriel Decamps,Cristobal Castro,6-2 6-0,0.37,0.0%,9.4%,56.3%,27.8%,14.3%,1/7,25.7%,28.9%,5.3%,16.7%,40.0%,1/2,70,0,3,32,18,14,2,0:48
18-Sep-2023,Antofagasta CH,3,Clay,Q1,1431,431,0,Alt,4,Orlando Luz,Cristobal Castro,6-4 6-0,0.62,2.0%,7.8%,49.0%,56.0%,34.6%,6/11,39.8%,34.0%,0.0%,24.1%,50.0%,1/1,98,1,4,51,25,26,0,1:03
1-May-2023,Coquimbo CH,3,Clay,Q1,1406,822,0,Alt,9,Kosuke Ogura,Cristobal Castro,6-3 6-0,0.55,0.0%,10.2%,44.9%,45.5%,37.0%,3/9,37.0%,32.6%,2.3%,25.9%,43.8%,1/2,92,0,5,49,22,27,1,1:01
12-Mar-2023,Vina Del Mar CH,3,Clay,Q1,1398,353,0,WC,3,Alvaro Lopez San Martin,Cristobal Castro,6-0 6-0,0.33,0.0%,8.8%,58.8%,35.0%,14.3%,1/7,25.4%,24.2%,12.1%,23.5%,25.0%,0/1,67,0,3,34,20,14,4,0:49
6-Mar-2023,Santiago CH,3,Clay,Q1,1398,470,0,Alt,12,Jose Pereira,Cristobal Castro,6-0 6-0,0.25,0.0%,2.7%,51.4%,36.8%,22.2%,1/7,24.2%,17.2%,10.3%,18.8%,15.4%,0/0,66,0,1,37,19,18,3,0:50
23-Jan-2023,Concepcion CH,3,Clay,Q1,1133,309,0,Alt,8,Murkel Alejandro Dellien Velasco,Cristobal Castro,6-1 6-4,0.66,2.1%,4.2%,56.3%,55.6%,23.8%,1/6,39.8%,38.3%,5.0%,35.1%,43.5%,2/7,108,1,2,48,27,21,3,1:13
21-Nov-2022,Temuco CH,3,Hard,Q2,1229,687,0,11,5,Tomas Lipovsek Puches,Cristobal Castro,6-3 5-0 RET,0.43,0.0%,13.6%,50.0%,54.5%,22.7%,4/9,33.3%,26.5%,0.0%,23.8%,30.8%,1/2,78,0,6,44,22,22,0,1:01
21-Nov-2022,Temuco CH,3,Hard,Q1,1229,,1,11,Alt,Cristobal Castro,Sebastian Santibanez,6-7(1) 6-1 6-2,1.26,1.1%,5.7%,59.1%,65.4%,44.4%,8/12,55.7%,54.5%,0.0%,46.6%,70.0%,9/15,176,1,5,88,52,36,0,2:19
17-Oct-2022,M15 Cochabamba,3,Clay,R16,1274,,0,,Q,Enrique Pena,Cristobal Castro,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,R32,1274,,1,,Q,Cristobal Castro,Mauricio Alejandro Arraya Avila,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Manizales,3,Clay,R32,1242,556,0,,4,Peter Bertran,Cristobal Castro,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Ibague,3,Clay,R32,1237,824,0,,,Victor Lilov,Cristobal Castro,1-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Quito,3,Clay,R32,1287,936,0,Q,,Alejandro Mendoza,Cristobal Castro,1-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Quito,3,Clay,R32,1288,927,0,Q,,Alejandro Mendoza,Cristobal Castro,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,Coquimbo CH,3,Clay,Q1,1300,694,0,Alt,10,Mateo Nicolas Martinez,Cristobal Castro,6-2 6-1,0.56,0.0%,10.3%,43.6%,5.9%,22.7%,1/9,34.0%,47.3%,5.5%,40.0%,66.7%,3/8,94,0,4,39,17,22,3,1:08
7-Mar-2022,Santiago CH,3,Clay,Q1,1338,314,0,WC,3,Hernan Casanova,Cristobal Castro,6-1 6-0,0.48,2.4%,4.9%,68.3%,46.4%,23.1%,5/10,34.1%,29.5%,2.3%,22.6%,46.2%,0/2,85,1,2,41,28,13,1,0:58
17-Jan-2022,Concepcion CH,3,Clay,R32,,114,0,Q,1,Hugo Dellien,Cristobal Castro,6-0 6-1,0.51,0.0%,5.6%,57.4%,38.7%,30.4%,5/12,34.5%,33.3%,6.1%,30.8%,42.9%,1/3,87,0,3,54,31,23,2,0:55
17-Jan-2022,Concepcion CH,3,Clay,Q1,,,1,6,8,Cristobal Castro,Jordan Iturra,6-7(3) 6-2 1-1 RET,1.09,1.1%,0.0%,77.3%,58.8%,60.0%,5/7,52.1%,44.4%,0.0%,42.6%,50.0%,4/10,169,1,0,88,68,20,0,2:04
6-Sep-2021,M15 Ibague,3,Clay,R32,,,0,Q,Q,Nicolas Buitrago,Cristobal Castro,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M25 Portoviejo,3,Clay,R32,,1179,0,Q,,Jose Pereira,Cristobal Castro,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 La Paz,3,Clay,R32,,,0,,Q,Octavio Volpi,Cristobal Castro,6-7(7) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Santa Cruz de la Sierra,3,Clay,R32,,1286,0,,,Andres Urrea,Cristobal Castro,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2018,Chile F2,3,Clay,R32,,,0,,PR,Jorge Montero,Cristobal Castro,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
