Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jun-2008,Wimbledon Q,3,Grass,Q1,144,287,0,20,,Thomas Oger,Alun Jones,6-0 6-0,0.41,0.0%,5.1%,53.8%,28.6%,38.9%,2/8,30.3%,27.0%,5.4%,15.0%,41.2%,0/5,76,0,2,39,21,18,2,0:40
12-May-2008,New Delhi CH,3,Hard,R32,136,261,0,5,,Nick Lindahl,Alun Jones,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Lanzarote CH,3,Hard,R32,130,166,0,5,,Bjorn Phau,Alun Jones,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Apr-2008,Cremona CH,3,Hard,QF,136,183,0,4,,Bjorn Phau,Alun Jones,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Apr-2008,Cremona CH,3,Hard,R16,136,247,1,4,Q,Alun Jones,Filip Prpic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Apr-2008,Cremona CH,3,Hard,R32,136,315,1,4,,Alun Jones,Pavel Snobel,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Busan CH,3,Hard,R32,132,320,0,2,,Pavel Snobel,Alun Jones,6-1 7-6(5),0.80,0.0%,4.6%,60.0%,59.0%,46.2%,5/8,45.1%,36.8%,5.9%,22.6%,48.6%,1/4,133,0,3,65,39,26,4,1:30
27-Mar-2008,Miami Masters Q,3,Hard,Q2,132,96,0,,8,Pablo Cuevas,Alun Jones,6-4 6-4,0.96,3.5%,3.5%,70.2%,60.0%,70.6%,2/5,48.0%,35.3%,11.8%,29.2%,50.0%,1/5,125,2,2,57,40,17,8,1:17
27-Mar-2008,Miami Masters Q,3,Hard,Q1,132,129,1,,17,Alun Jones,Teymuraz Gabashvili,7-5 3-6 6-2,1.26,4.5%,1.1%,65.9%,69.0%,60.0%,6/8,52.7%,42.9%,5.9%,34.3%,53.8%,4/17,207,4,1,88,58,30,7,2:31
13-Mar-2008,Indian Wells Masters Q,3,Hard,Q1,130,268,0,19,WC,Ryan Sweeting,Alun Jones,7-6(8) 6-2,0.66,6.3%,3.2%,63.5%,75.0%,47.8%,0/2,44.4%,23.0%,8.2%,12.2%,45.0%,0/1,124,4,2,63,40,23,5,1:19
3-Mar-2008,Las Vegas Q,3,Hard,Q1,127,255,0,7,,Nick Lindahl,Alun Jones,1-6 7-6(5) 7-6(3),,,,,,,,,,,,,,,,,,,,,
18-Feb-2008,Rotterdam Q,3,Hard,Q1,124,198,0,2,,Matthias Bachinger,Alun Jones,6-2 6-1,0.59,2.4%,4.9%,48.8%,45.0%,47.6%,3/7,37.6%,31.7%,6.7%,23.7%,45.5%,0/3,101,1,2,41,20,21,4,0:58
