Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Aug-2003,Bukhara CH,3,Hard,R16,974,358,0,,8,Dmitry Vlasov,Anton Kokurin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
11-Aug-2003,Bukhara CH,3,Hard,R32,974,UNR,1,,WC,Anton Kokurin,Ervand Gasparyan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-2003,Samarkand CH,3,Clay,R32,UNR,389,0,Q,,Victor Bruthans,Anton Kokurin,4-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-2002,Fergana CH,3,Hard,R32,576,174,0,WC,3,Vladimir Voltchkov,Anton Kokurin,6-1 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2001,Bukhara CH,3,Hard,R16,537,214,0,,4,Denis Golovanov,Anton Kokurin,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-2001,Bukhara CH,3,Hard,R32,537,781,1,,Q,Anton Kokurin,Alexander Sikanov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2001,Samarkand CH,3,Clay,R16,575,269,0,,6,Aisam Ul Haq Qureshi,Anton Kokurin,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-2001,Samarkand CH,3,Clay,R32,575,UNR,1,,,Anton Kokurin,Denis Kurmatov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-2000,Samarkand CH,3,Clay,R32,779,181,0,WC,6,Mikhail Youzhny,Anton Kokurin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-1999,Samarkand CH,3,Clay,R32,857,347,0,WC,,Artem Derepasko,Anton Kokurin,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Oct-1998,Samarkand CH,3,Clay,R32,UNR,247,0,WC,6,Fredrik Jonsson,Anton Kokurin,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Samarkand CH,3,Clay,R32,UNR,350,0,Q,,Andy Zingman,Anton Kokurin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-1996,Fergana CH,3,Hard,R32,UNR,181,0,WC,6,Eyal Ran,Anton Kokurin,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
