Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Apr-1981,San Luis Potosi CH,3,Clay,R64,,,0,,7,Craig Wittus,Guillermo Oropez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-1979,San Diego CH,3,Hard,R64,,,0,,,Junie Chatman,Guillermo Oropez,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-Oct-1978,Pasadena CH,3,Hard,R64,,,0,,,Jim Harper,Guillermo Oropez,6-3 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-1978,San Ramon CH,3,Hard,R64,,,0,,,John Hayes,Guillermo Oropez,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Oct-1978,Salt Lake City CH,3,Hard,R64,,,0,,,Kent Crawford,Guillermo Oropez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,R64,,,0,,,Toby Crabel,Guillermo Oropez,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-Sep-1978,Tinton Falls CH,3,Hard,R64,,,0,,9,Peter Campbell,Guillermo Oropez,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Aug-1978,Lancaster CH,3,Hard,R64,,,0,,,Fernando Maynetto,Guillermo Oropez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-1978,Cape Cod CH,3,Hard,R64,,,0,16,,Toby Crabel,Guillermo Oropez,7-5 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-1978,Wall CH,3,Hard,R64,,,0,,11,Dale Collings,Guillermo Oropez,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
23-Jul-1978,Virginia Beach CH,3,Hard,R64,,,0,,3,Rejean Genois,Guillermo Oropez,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jul-1978,Hilton Head CH,3,Clay,R32,222,300,0,10,Q,Noel Jensen,Guillermo Oropez,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-1978,Hilton Head CH,3,Clay,R64,222,,1,10,Q,Guillermo Oropez,Shinichi Sakamoto,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-1978,Raleigh CH,3,Clay,R64,222,84,0,,4,Deon Joubert,Guillermo Oropez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-1978,Asheville CH,3,Clay,R32,235,80,0,,3,Keith Richardson,Guillermo Oropez,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jul-1978,Asheville CH,3,Clay,R64,235,235,1,,,Guillermo Oropez,Curt Stalder,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
25-Jun-1978,Birmingham CH,3,Grass,R32,,60,0,,4,Francisco Gonzalez,Guillermo Oropez,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-1978,Birmingham CH,3,Grass,R64,,,1,,,Guillermo Oropez,Curt Stalder,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-1978,Shreveport CH,3,Hard,R64,,,0,,,Joao Soares,Guillermo Oropez,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-1977,Stockholm,3,Hard,R64,,,0,Q,,Barry Phillips Moore,Guillermo Oropez,6-2 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Oct-1977,Madrid,3,Clay,R32,,,0,,,Birger Andersson,Guillermo Oropez,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-1977,Madrid,3,Clay,R64,,,1,,,Guillermo Oropez,Henry Bunis,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Sep-1973,San Francisco,3,Carpet,R32,,45,0,,,Raul Ramirez,Guillermo Oropez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Berkeley,3,Hard,R64,,,0,Q,,Richard Russell,Guillermo Oropez,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R32,,,0,,,Whitney Reed,Guillermo Oropez,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R64,,,1,,,Guillermo Oropez,Todd Overgard,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R128,,,1,,,Guillermo Oropez,Bruce Kellock,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
