Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2011,Stockholm Q,3,Hard,Q2,508,109,0,WC,3,Tobias Kamke,Carl Bergman,6-2 6-3,0.52,0.0%,2.7%,71.2%,59.6%,42.9%,14/17,41.9%,23.5%,0.0%,25.8%,20.0%,0/3,124,0,2,73,52,21,0,1:15
17-Oct-2011,Stockholm Q,3,Hard,Q1,508,962,1,WC,WC,Carl Bergman,Tobias Blomgren,2-6 7-5 6-1,1.19,4.3%,2.9%,72.5%,62.0%,57.9%,1/5,52.9%,46.6%,3.4%,42.6%,51.2%,6/8,157,3,2,69,50,19,3,1:53
11-Jul-2011,Bastad Q,3,Clay,Q1,560,301,0,,,Harri Heliovaara,Carl Bergman,7-5 6-0,0.50,5.7%,8.6%,52.9%,67.6%,30.3%,8/12,39.8%,25.0%,2.1%,19.4%,35.3%,0/0,118,4,6,70,37,33,1,1:15
18-Oct-2010,Stockholm Q,3,Hard,Q2,535,132,0,,2,Ivan Dodig,Carl Bergman,6-3 6-2,0.75,6.3%,4.2%,54.2%,61.5%,27.3%,3/7,42.9%,40.8%,5.6%,32.6%,53.6%,1/4,119,3,2,48,26,22,4,1:17
18-Oct-2010,Stockholm Q,3,Hard,Q1,535,216,1,,,Carl Bergman,Filip Krajinovic,4-6 6-4 6-3,1.13,10.5%,2.3%,66.3%,71.9%,55.2%,3/6,52.4%,38.1%,3.6%,33.3%,46.7%,4/7,170,9,2,86,57,29,3,1:45
12-Jul-2010,Bastad Q,3,Clay,Q3,717,369,0,,,Franco Skugor,Carl Bergman,6-1 6-2,0.65,2.5%,5.0%,57.5%,43.5%,35.3%,4/9,39.2%,38.7%,0.0%,35.1%,44.0%,1/8,102,1,2,40,23,17,0,1:25
12-Jul-2010,Bastad Q,3,Clay,Q2,717,235,1,,5,Carl Bergman,Henri Kontinen,6-4 1-6 6-3,0.96,2.4%,2.4%,75.3%,68.8%,47.6%,5/7,50.0%,35.1%,5.2%,35.3%,34.6%,2/5,162,2,2,85,64,21,4,1:51
12-Jul-2010,Bastad Q,3,Clay,Q1,717,625,1,,,Carl Bergman,Bjorn Rehnquist,6-4 6-1,1.42,6.1%,2.0%,65.3%,56.3%,58.8%,1/4,59.0%,60.7%,0.0%,51.9%,69.0%,7/10,105,3,1,49,32,17,0,1:18
19-Oct-2009,Stockholm Q,3,Hard,Q1,791,241,0,,7,Marco Crugnola,Carl Bergman,3-6 6-3 6-4,1.06,9.0%,7.9%,60.7%,70.4%,60.0%,8/10,50.3%,35.7%,4.1%,18.6%,61.5%,1/8,187,8,7,89,54,35,4,1:41
13-Jul-2009,Bastad Q,3,Clay,Q1,861,507,0,,,Tim Goransson,Carl Bergman,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Bastad Q,3,Clay,Q2,964,226,0,8,4,Bjorn Rehnquist,Carl Bergman,6-4 3-6 6-3,1.00,5.4%,6.5%,62.0%,64.9%,37.1%,5/11,50.0%,45.5%,1.1%,42.9%,47.8%,5/8,180,5,6,92,57,35,1,2:18
7-Jul-2008,Bastad Q,3,Clay,Q1,964,UNR,1,8,WC,Carl Bergman,Robert Lindberg,6-2 6-3,1.58,2.2%,4.4%,35.6%,81.3%,55.2%,1/3,59.5%,56.1%,0.0%,59.4%,52.9%,6/12,111,1,2,45,16,29,0,1:21
9-Jul-2007,Bastad Q,3,Clay,Q1,677,UNR,0,,,Rasmus Moller,Carl Bergman,7-5 4-6 6-3,0.92,3.6%,7.3%,69.1%,53.9%,32.4%,12/21,47.9%,48.6%,0.0%,47.1%,55.0%,7/16,215,4,8,110,76,34,0,2:27
