Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Apr-2005,Estoril,3,Clay,R32,153,27,0,WC,8,Feliciano Lopez,Alex Corretja,6-7(1) 7-6(4) 6-4,1.00,3.4%,4.2%,48.7%,56.9%,65.6%,7/11,50.0%,38.8%,12.4%,30.0%,51.0%,3/7,240,4,5,119,58,61,15,2:46
4-Apr-2005,Valencia,3,Clay,R32,133,193,0,WC,Q,Federico Luzzi,Alex Corretja,7-6(5) 7-6(8),1.00,0.0%,2.4%,84.7%,63.9%,23.1%,5/9,49.5%,42.3%,6.2%,26.3%,65.0%,4/12,182,0,2,85,72,13,6,2:22
28-Mar-2005,Napoli CH,3,Clay,R16,131,144,0,,,Ruben Ramirez Hidalgo,Alex Corretja,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-2005,Napoli CH,3,Clay,R32,131,95,1,,7,Alex Corretja,Janko Tipsarevic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Feb-2005,Costa Do Sauipe,3,Clay,R16,126,84,0,WC,,Santiago Ventura,Alex Corretja,6-4 6-4,0.72,1.8%,1.8%,49.1%,55.6%,50.0%,4/8,42.7%,33.9%,8.1%,21.6%,52.0%,2/6,117,1,1,55,27,28,5,1:46
14-Feb-2005,Costa Do Sauipe,3,Clay,R32,126,47,1,WC,5,Alex Corretja,David Ferrer,0-6 7-5 RET,0.92,1.8%,3.6%,60.0%,57.6%,45.5%,5/10,47.5%,43.3%,1.5%,38.1%,52.0%,3/17,122,1,2,55,33,22,1,1:32
7-Feb-2005,Buenos Aires,3,Clay,R32,127,12,0,,3,Guillermo Canas,Alex Corretja,6-3 6-1,0.64,0.0%,7.8%,64.7%,54.5%,33.3%,4/9,40.6%,34.0%,6.0%,22.2%,47.8%,1/5,101,0,4,51,33,18,3,1:12
31-Jan-2005,Vina del Mar,3,Clay,R32,126,101,0,WC,,Nicolas Almagro,Alex Corretja,7-5 6-2,0.55,2.6%,2.6%,52.6%,60.0%,50.0%,6/9,42.1%,24.6%,3.5%,14.3%,40.9%,0/2,133,2,2,76,40,36,2,1:33
25-Oct-2004,St. Petersburg,3,Carpet,R16,106,62,0,,,Ivo Karlovic,Alex Corretja,7-6(3) 6-7(5) 7-6(8),0.87,3.8%,3.1%,74.0%,75.3%,55.9%,7/8,49.0%,25.8%,22.5%,16.9%,41.9%,1/2,251,5,4,131,97,34,27,3:04
25-Oct-2004,St. Petersburg,3,Carpet,R32,106,121,1,,,Alex Corretja,Paul Henri Mathieu,6-4 6-2,2.12,20.5%,4.5%,54.5%,87.5%,75.0%,0/0,57.4%,38.6%,10.5%,19.2%,54.8%,3/3,101,9,2,44,24,20,6,1:13
