Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-1982,Los Angeles2 WCT,3,Carpet,R32,662,UNR,0,,,Tom Cain,Bruce Nichols,2-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-Feb-1982,La Quinta,3,Hard,R64,662,UNR,0,Q,2,Eliot Teltscher,Bruce Nichols,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Sep-1981,US Open,5,Hard,R128,356,209,0,,,John James,Bruce Nichols,6-4 6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,R128,356,15,0,,14,Wojtek Fibak,Bruce Nichols,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-1980,Stowe,3,Hard,R32,275,184,0,Q,,Jay Lapidus,Bruce Nichols,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Manchester,3,Grass,R64,275,662,0,,,Michael Appleton,Bruce Nichols,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-1980,Lagos,3,Clay,R16,275,117,0,Q,8,Peter Elter,Bruce Nichols,6-1 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
25-Feb-1980,Lagos,3,Clay,R32,275,245,1,Q,Q,Bruce Nichols,Larry Stefanki,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-1979,US Open,5,Hard,R128,284,15,0,Q,10,Jose Luis Clerc,Bruce Nichols,6-1 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-1979,Montreal Toronto,3,Hard,R64,284,130,0,Q,,Haroon Ismail,Bruce Nichols,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-1979,South Orange,3,Clay,R16,284,259,0,,,Fred Mcnair,Bruce Nichols,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-1979,South Orange,3,Clay,R32,284,UNR,1,,,Bruce Nichols,Greg Amaya,6-2 1-6 7-6,,,,,,,,,,,,,,,,,,,,,
14-Jul-1979,Washington,3,Clay,R64,284,116,0,,16,Butch Walts,Bruce Nichols,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
9-Jul-1979,Newport,3,Grass,R32,284,59,0,Q,7,Geoff Masters,Bruce Nichols,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-1979,Montgomery,3,Hard,R64,284,71,0,,,Tom Leonard,Bruce Nichols,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,San Francisco,3,Carpet,R64,355,92,0,Q,,Ove Nils Bengtson,Bruce Nichols,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
29-Aug-1978,US Open,5,Hard,R64,355,25,0,Q,,Adriano Panatta,Bruce Nichols,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-1978,US Open,5,Hard,R128,355,29,1,Q,,Bruce Nichols,Tom Gorman,4-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-1978,Indianapolis,3,Clay,R64,355,39,0,,,Jeff Borowiak,Bruce Nichols,4-6 7-6 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-1977,Indianapolis,3,Clay,R64,UNR,220,0,Q,,Matt Mitchell,Bruce Nichols,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-1977,South Orange,3,Clay,R32,UNR,71,0,,,John Mcenroe,Bruce Nichols,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,R64,UNR,135,0,,8,Pat Cramer,Bruce Nichols,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
