Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jul-1960,Le Touquet,3,,SF,,,0,,,Pierre Darmon,Jacques Malosse,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Le Touquet,3,,QF,,,1,,,Jacques Malosse,Barry Phillips Moore,5-7 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Le Touquet,3,,R16,,,1,,,Jacques Malosse,Sergio Tacchini,UNK,,,,,,,,,,,,,,,,,,,,,
23-Apr-1960,Paris International,3,Clay,R32,,,0,,,Jean Claude Barclay,Jacques Malosse,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Apr-1959,Paris International,3,Clay,R64,,,0,,,Michel Lemasson,Jacques Malosse,7-9 11-9 6-3,,,,,,,,,,,,,,,,,,,,,
26-Apr-1959,Paris International,3,Clay,R128,,,1,,,Jacques Malosse,Jacques Deniau,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jan-1959,Paris Coupe Gillou,3,Carpet,QF,,,0,,,Kurt Nielsen,Jacques Malosse,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jan-1959,Paris Coupe Gillou,3,Carpet,R16,,,1,,,Jacques Malosse,Pierre Auger,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Apr-1958,Paris International,3,Clay,R64,,,0,,,Jean Pierre Bergerat,Jacques Malosse,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1958,Monte Carlo,3,Clay,R64,,,0,,,Sven Davidson,Jacques Malosse,6-0 6-8 6-0,,,,,,,,,,,,,,,,,,,,,
3-Feb-1958,Paris Indoors,3,Carpet,R32,,,0,,,Jaroslav Drobny,Jacques Malosse,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jan-1958,Paris Coupe Gillou,3,Carpet,R16,,,0,,,Kurt Nielsen,Jacques Malosse,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Nov-1957,Angers,3,Hard,SF,,,0,,,Antal Jancso,Jacques Malosse,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
10-Jan-1957,Paris Coupe Gillou,3,Carpet,R16,,,0,,,Pierre Darmon,Jacques Malosse,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,0,,,Andras Adam Stolpa,Jacques Malosse,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R64,,,0,,,Vic Seixas,Jacques Malosse,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R128,,,0,,,Tony Trabert,Jacques Malosse,6-2 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1953,Roland Garros,5,Clay,R128,,,0,,,Torsten Johansson,Jacques Malosse,6-3 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1952,Roland Garros,5,Clay,R64,,,0,,,Tony Trabert,Jacques Malosse,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1952,Roland Garros,5,Clay,R128,,,1,,,Jacques Malosse,Josip Palada,W/O,,,,,,,,,,,,,,,,,,,,,
1-May-1951,Roland Garros,5,Clay,R64,,,0,,,Budge Patty,Jacques Malosse,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R128,,,0,,,Raymundo Deyro,Jacques Malosse,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1949,Roland Garros,5,Clay,R64,,,0,,,Jacques Thomas,Jacques Malosse,6-8 5-7 8-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1949,Roland Garros,5,Clay,R128,,,1,,,Jacques Malosse,I Casale,W/O,,,,,,,,,,,,,,,,,,,,,
1-May-1948,Roland Garros,5,Clay,R64,,,0,,,Kurt Nielsen,Jacques Malosse,6-0 7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1948,Roland Garros,5,Clay,R128,,,1,,,Jacques Malosse,Coco Gentien,W/O,,,,,,,,,,,,,,,,,,,,,
1-May-1947,Roland Garros,5,Clay,R128,,,0,,,Rolando Del Bello,Jacques Malosse,9-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1946,Roland Garros,5,Clay,R32,,,0,,,Jacques Jamain,Jacques Malosse,9-11 7-5 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1946,Roland Garros,5,Clay,R64,,,1,,,Jacques Malosse,Josip Palada,W/O,,,,,,,,,,,,,,,,,,,,,
