Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-2024,M15 Asuncion,3,Clay,QF,1238,782,0,Q,,Lautaro Agustin Falabella,Natan Rodrigues,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Asuncion,3,Clay,R16,1238,977,1,Q,,Natan Rodrigues,Thiago Cigarran,4-6 7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Asuncion,3,Clay,R32,1238,,1,Q,WC,Natan Rodrigues,Alex Santino Nunez Vera,7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Belem,3,Hard,R16,1354,373,0,,1,Daniel Dutra Da Silva,Natan Rodrigues,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Belem,3,Hard,R32,1354,1993,1,,Q,Natan Rodrigues,Lucca Guercio,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,R16,1357,368,0,,2,Karue Sell,Natan Rodrigues,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,R32,1357,1331,1,,,Natan Rodrigues,Benjamin Ignacio Torres Fernandez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Monastir,3,Hard,R16,1521,637,0,Q,2,Mili Poljicak,Natan Rodrigues,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Monastir,3,Hard,R32,1521,,1,Q,Q,Natan Rodrigues,Tiago Boschmans,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Monastir,3,Hard,R16,,651,0,WC,3,Tiago Pereira,Natan Rodrigues,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Monastir,3,Hard,R32,,,1,WC,,Natan Rodrigues,Enzo Kohlmann De Freitas,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Monastir,3,Hard,QF,,869,0,Q,8,Etienne Donnet,Natan Rodrigues,7-6(8) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Monastir,3,Hard,R16,,,1,Q,LL,Natan Rodrigues,Milosz Sroka,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Monastir,3,Hard,R32,,723,1,Q,4,Natan Rodrigues,Aziz Ouakaa,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Recife,3,Clay,R32,1752,894,0,,7,Gustavo Heide,Natan Rodrigues,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Castelo Branco,3,Hard,R32,1747,1842,0,,Q,Raphael Lambling,Natan Rodrigues,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M25 Idanha-a-Nova,3,Hard,R32,1743,,0,JE,,Luis Faria,Natan Rodrigues,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M25 Idanha-a-Nova,3,Hard,R32,1739,699,0,JE,,Takuto Niki,Natan Rodrigues,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Almada,3,Hard,R32,1729,1724,0,,Q,Daniel Batista,Natan Rodrigues,7-5 1-1 RET,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Monastir,3,Hard,R32,1669,,0,,,Pedro Boscardin Dias,Natan Rodrigues,6-7(3) 7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 Monastir,3,Hard,R32,2031,482,0,,4,Sho Shimabukuro,Natan Rodrigues,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Monastir,3,Hard,R32,2031,395,0,,2,Laurent Lokoli,Natan Rodrigues,6-0 RET,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Monastir,3,Hard,R16,2022,1013,0,,Q,Yanais Laurent,Natan Rodrigues,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Monastir,3,Hard,R32,2022,,1,,WC,Natan Rodrigues,Viktor Jovic,3-6 7-6(7) 7-5,,,,,,,,,,,,,,,,,,,,,
23-Nov-2020,M15 Heraklion,3,Hard,R32,1962,464,0,,,Sho Shimabukuro,Natan Rodrigues,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Nov-2020,M15 Heraklion,3,Hard,R32,1945,667,0,,WC,Adrian Andreev,Natan Rodrigues,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-2020,M15 Heraklion,3,Hard,R32,1908,526,0,,SE,Evan Furness,Natan Rodrigues,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Heraklion,3,Hard,R32,1863,456,0,,LL,Lucas Gerch,Natan Rodrigues,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
26-Oct-2020,M15 Heraklion,3,Hard,R32,1861,412,0,,,Facundo Diaz Acosta,Natan Rodrigues,7-6(7) 7-5,,,,,,,,,,,,,,,,,,,,,
21-Sep-2020,M15 Castelo Branco,3,Hard,R16,,578,0,,,Joao Lucas Reis Da Silva,Natan Rodrigues,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Sep-2020,M15 Castelo Branco,3,Hard,R32,,429,1,,3,Natan Rodrigues,Patrik Niklas Salminen,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-2020,M15 Sintra,3,Hard,R32,,599,0,,SE,Nuno Borges,Natan Rodrigues,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-2020,M15 Sintra,3,Hard,R32,,659,0,,JE,Gauthier Onclin,Natan Rodrigues,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,Campinas CH,3,Clay,Q1,,520,0,,2,Daniel Dutra Da Silva,Natan Rodrigues,6-1 6-4,0.63,0.0%,5.7%,54.7%,48.3%,45.8%,6/10,40.0%,33.3%,10.5%,25.0%,41.4%,1/2,110,0,3,53,29,24,6,1:28
17-Jun-2019,M15 Sao Jose do Rio Preto,3,Clay,R32,,,0,,Q,Mariano Navone,Natan Rodrigues,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Feb-2019,Rio de Janeiro,3,Clay,Q1,,140,0,,6,Carlos Berlocq,Natan Rodrigues,6-3 6-1,0.34,1.9%,7.7%,46.2%,70.8%,28.6%,1/5,34.8%,17.5%,5.0%,20.0%,16.0%,0/3,92,1,4,52,24,28,2,1:28
