Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Mar-2010,Sunrise CH,3,Hard,R32,553,81,0,WC,,Jan Hajek,Sebastien Grosjean,6-2 6-7(10) 6-0,0.71,5.3%,3.2%,48.4%,69.6%,49.0%,9/14,44.0%,29.2%,3.1%,22.6%,41.2%,0/5,191,5,3,95,46,49,3,2:00
11-Mar-2010,Indian Wells Masters,3,Hard,Q1,553,127,0,,12,Kevin Anderson,Sebastien Grosjean,6-3 7-6(5),0.63,3.5%,4.7%,55.3%,76.6%,44.7%,11/12,45.4%,23.9%,9.0%,20.8%,31.6%,0/3,152,3,4,85,47,38,6,1:36
22-Feb-2010,Delray Beach,3,Hard,R32,559,100,0,WC,,Daniel Brands,Sebastien Grosjean,3-6 6-3 6-2,0.63,8.9%,1.3%,50.6%,55.0%,69.2%,5/8,44.0%,23.9%,5.6%,20.0%,33.3%,1/4,150,7,1,79,40,39,4,1:36
18-Jan-2010,Australian Open,5,Hard,R128,564,154,0,WC,LL,Marsel Ilhan,Sebastien Grosjean,6-4 6-3 7-5,0.87,4.0%,1.0%,63.4%,65.6%,48.6%,10/16,46.9%,35.5%,0.9%,33.8%,38.9%,1/11,211,4,1,101,64,37,1,2:39
11-Jan-2010,Auckland,3,Hard,R16,675,28,0,WC,6,Jurgen Melzer,Sebastien Grosjean,6-2 6-7(5) 7-6(1),0.67,0.9%,2.7%,61.6%,69.6%,51.2%,3/6,45.2%,25.0%,10.4%,10.6%,38.8%,1/7,208,1,3,112,69,43,10,2:14
11-Jan-2010,Auckland,3,Hard,R32,675,59,1,WC,,Sebastien Grosjean,Florian Mayer,6-3 3-6 6-3,1.01,4.5%,2.7%,43.6%,68.8%,54.8%,11/13,51.8%,39.5%,1.2%,32.0%,51.6%,3/9,191,5,3,110,48,62,1,2:02
8-Nov-2009,Paris Masters,3,Hard,R64,705,25,0,WC,,Ivan Ljubicic,Sebastien Grosjean,7-6(2) 6-4,0.85,5.8%,4.3%,47.8%,69.7%,55.6%,3/5,47.1%,31.9%,10.1%,18.2%,56.0%,1/2,138,4,3,69,33,36,7,1:34
26-Oct-2009,Lyon,3,Hard,R32,711,98,0,WC,,Nicolas Kiefer,Sebastien Grosjean,4-6 7-6(7) 7-6(2),0.96,14.2%,2.5%,66.7%,76.3%,42.5%,9/11,49.4%,33.6%,16.8%,20.9%,50.0%,3/10,239,17,3,120,80,40,20,2:28
19-Oct-2009,Orleans CH,3,Hard,R32,714,171,0,,,Thierry Ascione,Sebastien Grosjean,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Metz,3,Hard,R16,1147,13,0,WC,1,Gael Monfils,Sebastien Grosjean,6-1 6-1,0.64,1.7%,5.0%,68.3%,43.9%,42.1%,7/13,40.0%,36.0%,20.0%,21.4%,54.5%,1/7,110,1,3,60,41,19,10,1:06
21-Sep-2009,Metz,3,Hard,R32,1147,174,1,WC,LL,Sebastien Grosjean,Nicolas Mahut,7-6(1) 7-5,1.19,4.9%,1.2%,51.9%,71.4%,64.1%,1/2,53.1%,38.3%,7.4%,27.1%,54.5%,2/7,162,4,1,81,42,39,6,1:52
6-Jul-2009,Newport,3,Grass,R32,950,81,0,WC,7,Kevin Kim,Sebastien Grosjean,4-6 6-3 RET,0.85,5.2%,6.3%,61.5%,59.3%,45.9%,13/16,48.7%,38.9%,1.9%,22.7%,50.0%,2/2,150,5,6,96,59,37,1,1:32
8-Jun-2009,Queen's Club,3,Grass,R64,470,90,0,WC,,Juan Carlos Ferrero,Sebastien Grosjean,6-2 2-1 RET,0.66,7.7%,2.6%,64.1%,64.0%,42.9%,3/6,44.8%,28.6%,7.1%,31.3%,25.0%,0/0,67,3,1,39,25,14,2,0:41
1-Jun-2009,Nottingham CH,3,Grass,R16,483,131,0,,5,Ilija Bozoljac,Sebastien Grosjean,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-2009,Nottingham CH,3,Grass,R32,483,632,1,,WC,Sebastien Grosjean,Daniel Cox,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Oct-2008,Lyon,3,Carpet,R32,98,57,0,WC,,Robby Ginepri,Sebastien Grosjean,6-7(4) 6-4 6-4,0.89,0.0%,3.5%,74.3%,63.1%,44.8%,14/19,48.6%,37.1%,5.2%,27.9%,52.8%,3/7,210,0,4,113,84,29,5,2:14
25-Aug-2008,US Open,5,Hard,R128,70,25,0,,24,Paul Henri Mathieu,Sebastien Grosjean,6-7(4) 7-6(5) 6-3 6-2,0.83,17.2%,3.1%,53.9%,81.2%,47.5%,3/7,46.7%,28.6%,5.3%,27.0%,30.5%,1/5,261,22,4,128,69,59,7,2:50
17-Aug-2008,New Haven,3,Hard,R64,70,118,0,,,Wayne Odesnik,Sebastien Grosjean,7-5 6-4,0.92,6.5%,8.1%,53.2%,72.7%,34.5%,2/7,47.5%,41.6%,9.1%,29.6%,69.6%,3/7,139,4,5,62,33,29,7,1:27
10-Aug-2008,Washington,3,Hard,R32,68,56,0,,,Eduardo Schwank,Sebastien Grosjean,6-3 4-6 6-3,0.78,1.2%,1.2%,58.0%,70.2%,47.1%,2/6,45.5%,31.0%,6.0%,28.8%,34.4%,2/8,165,1,1,81,47,34,5,2:00
4-Aug-2008,Los Angeles,3,Hard,R32,68,99,0,,,Vincent Spadea,Sebastien Grosjean,6-3 3-6 6-3,1.00,1.2%,3.6%,55.4%,71.7%,45.9%,3/7,49.2%,39.8%,2.0%,33.3%,47.7%,3/10,181,1,3,83,46,37,2,1:58
23-Jun-2008,Wimbledon,5,Grass,R64,61,10,0,,9,Richard Gasquet,Sebastien Grosjean,6-2 6-2 RET,0.48,6.0%,0.0%,60.0%,53.3%,40.0%,2/6,37.2%,25.0%,6.8%,17.6%,50.0%,0/2,94,3,0,50,30,20,3,0:56
23-Jun-2008,Wimbledon,5,Grass,R128,61,57,1,,,Sebastien Grosjean,Potito Starace,6-2 7-5 6-1,2.39,11.6%,0.0%,60.9%,88.1%,70.4%,3/4,62.9%,45.1%,0.0%,44.9%,45.5%,6/10,140,8,0,69,42,27,0,1:22
9-Jun-2008,Queen's Club,3,Grass,R32,60,11,0,,6,Andy Murray,Sebastien Grosjean,2-0 RET,0.66,7.1%,7.1%,71.4%,60.0%,0.0%,3/4,40.9%,37.5%,37.5%,50.0%,0.0%,0/1,22,1,1,14,10,4,3,0:15
9-Jun-2008,Queen's Club,3,Grass,R64,60,139,1,,Q,Sebastien Grosjean,Rik De Voest,7-6(6) 6-1,1.19,2.9%,2.9%,52.9%,67.6%,48.5%,5/7,54.0%,49.3%,1.5%,36.8%,65.5%,5/9,137,2,2,70,37,33,1,1:30
20-Apr-2008,Monte Carlo Masters,3,Clay,R64,51,21,0,,15,Ivo Karlovic,Sebastien Grosjean,4-6 6-4 4-1 RET,0.99,0.0%,0.0%,74.6%,67.9%,61.1%,5/7,48.1%,33.3%,8.0%,16.0%,56.8%,1/7,158,0,0,71,53,18,7,1:48
27-Mar-2008,Miami Masters,3,Hard,R64,52,28,0,,27,Radek Stepanek,Sebastien Grosjean,6-3 6-3,0.75,3.8%,1.9%,66.0%,60.0%,55.6%,1/4,43.9%,31.1%,4.9%,25.0%,47.1%,0/4,114,2,1,53,35,18,3,1:17
27-Mar-2008,Miami Masters,3,Hard,R128,52,,1,,WC,Sebastien Grosjean,Gustavo Kuerten,6-1 7-5,2.47,4.0%,0.0%,58.0%,82.8%,81.0%,3/3,61.1%,44.4%,1.6%,31.0%,55.9%,3/6,113,2,0,50,29,21,1,1:16
17-Mar-2008,Sunrise CH,3,Hard,F,51,82,0,6,,Robin Haase,Sebastien Grosjean,5-7 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sunrise CH,3,Hard,SF,51,85,1,6,,Sebastien Grosjean,Jurgen Melzer,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sunrise CH,3,Hard,QF,51,34,1,6,3,Sebastien Grosjean,Potito Starace,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sunrise CH,3,Hard,R16,51,126,1,6,WC,Sebastien Grosjean,Kei Nishikori,6-2 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sunrise CH,3,Hard,R32,51,69,1,6,,Sebastien Grosjean,Peter Luczak,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2008,Indian Wells Masters,3,Hard,R128,51,39,0,,,Robin Soderling,Sebastien Grosjean,6-3 6-3,0.81,6.7%,1.3%,45.3%,76.5%,36.6%,7/11,46.7%,36.7%,11.7%,26.9%,44.1%,1/3,135,5,1,75,34,41,7,1:27
3-Mar-2008,Las Vegas,3,Hard,R32,50,66,0,,,Sam Querrey,Sebastien Grosjean,6-2 4-6 7-6(8),0.89,0.0%,0.9%,41.3%,71.1%,56.3%,4/8,48.3%,33.3%,8.8%,20.8%,46.9%,3/7,211,0,1,109,45,64,9,2:05
11-Feb-2008,Marseille,3,Hard,R32,47,32,0,,,Stan Wawrinka,Sebastien Grosjean,3-6 6-4 6-4,1.25,6.4%,1.3%,59.0%,80.4%,56.3%,4/6,51.4%,36.9%,4.9%,32.3%,44.7%,2/5,181,5,1,78,46,32,5,2:14
14-Jan-2008,Australian Open,5,Hard,R32,46,15,0,,12,James Blake,Sebastien Grosjean,4-6 2-6 6-0 7-6(5) 6-2,0.93,2.9%,1.5%,59.1%,65.4%,46.4%,6/14,47.7%,39.5%,6.0%,34.8%,45.3%,6/20,304,4,2,137,81,56,10,3:05
14-Jan-2008,Australian Open,5,Hard,R64,46,103,1,,Q,Sebastien Grosjean,Robin Haase,4-6 6-4 6-0 6-7(4) 6-4,1.28,5.3%,1.5%,63.6%,75.0%,62.5%,2/5,53.7%,37.7%,3.6%,28.6%,49.2%,7/11,270,7,2,132,84,48,5,3:01
14-Jan-2008,Australian Open,5,Hard,R128,46,39,1,,,Sebastien Grosjean,Filippo Volandri,7-6(3) 6-3 7-6(0),1.39,4.2%,0.0%,59.4%,73.7%,56.4%,3/7,55.8%,46.4%,0.0%,34.5%,57.9%,6/10,208,4,0,96,57,39,0,2:18
7-Jan-2008,Sydney,3,Hard,QF,51,35,0,,,Dmitry Tursunov,Sebastien Grosjean,6-4 6-2,0.75,6.5%,1.6%,56.5%,62.9%,48.1%,3/7,45.0%,32.8%,13.8%,23.7%,50.0%,1/8,120,4,1,62,35,27,8,1:14
7-Jan-2008,Sydney,3,Hard,R16,51,27,1,,8,Sebastien Grosjean,Fernando Verdasco,6-3 6-4,1.63,5.8%,0.0%,59.6%,83.9%,47.6%,1/3,58.9%,50.0%,8.3%,55.3%,30.8%,4/11,112,3,0,52,31,21,5,1:18
7-Jan-2008,Sydney,3,Hard,R32,51,90,1,,WC,Sebastien Grosjean,Peter Luczak,6-4 4-6 6-0,1.35,11.5%,2.6%,51.3%,80.0%,52.6%,4/6,54.5%,44.9%,5.1%,46.0%,42.9%,5/11,176,9,2,78,40,38,5,2:06
31-Dec-2007,Adelaide,3,Hard,R32,53,77,0,8,,Vincent Spadea,Sebastien Grosjean,4-6 6-1 6-3,0.89,7.2%,6.0%,56.6%,70.2%,30.6%,3/10,47.3%,41.7%,7.1%,32.6%,52.6%,4/9,167,6,5,83,47,36,6,1:55
28-Oct-2007,Paris Masters,3,Hard,R64,49,45,0,WC,WC,Jo Wilfried Tsonga,Sebastien Grosjean,6-3 3-6 6-3,0.78,3.7%,0.0%,58.5%,68.8%,55.9%,7/10,46.5%,28.6%,7.8%,22.6%,53.3%,2/3,159,3,0,82,48,34,6,1:49
22-Oct-2007,Lyon,3,Carpet,F,81,79,1,,,Sebastien Grosjean,Marc Gicquel,7-6(5) 6-4,1.28,23.9%,2.8%,63.4%,84.4%,57.7%,1/1,53.1%,32.4%,5.4%,25.0%,50.0%,1/3,145,17,2,71,45,26,4,1:36
22-Oct-2007,Lyon,3,Carpet,SF,81,65,1,,,Sebastien Grosjean,Jo Wilfried Tsonga,6-1 6-2,2.44,4.7%,0.0%,62.8%,66.7%,93.8%,0/0,67.5%,56.8%,5.4%,40.7%,100.0%,4/5,80,2,0,43,27,16,2,0:53
22-Oct-2007,Lyon,3,Carpet,QF,81,68,1,,,Sebastien Grosjean,Julien Benneteau,6-7(6) 6-2 7-6(4),1.07,7.9%,0.0%,51.8%,76.3%,67.3%,5/5,52.3%,30.0%,8.0%,29.4%,31.3%,2/2,214,9,0,114,59,55,8,2:35
22-Oct-2007,Lyon,3,Carpet,R16,81,46,1,,,Sebastien Grosjean,Fabrice Santoro,4-6 6-1 6-2,1.35,10.8%,0.0%,50.0%,81.1%,51.4%,0/2,55.5%,45.7%,12.3%,42.6%,51.9%,5/9,155,8,0,74,37,37,10,2:18
22-Oct-2007,Lyon,3,Carpet,R32,81,,1,,Q,Sebastien Grosjean,Rodolphe Cadart,6-3 6-2,2.72,14.0%,7.0%,53.5%,100.0%,65.0%,0/0,60.6%,44.3%,0.0%,36.6%,60.0%,3/8,104,6,3,43,23,20,0,1:13
8-Oct-2007,Moscow,3,Hard,R32,75,24,0,,4,Paul Henri Mathieu,Sebastien Grosjean,6-2 6-2,0.60,0.0%,0.0%,54.0%,51.9%,39.1%,2/7,39.4%,32.7%,12.2%,16.0%,50.0%,1/3,99,0,0,50,27,23,6,1:10
1-Oct-2007,Metz,3,Hard,QF,68,9,0,,1,Tommy Robredo,Sebastien Grosjean,6-4 6-4,0.69,3.5%,1.8%,47.4%,63.0%,50.0%,5/9,43.6%,30.2%,11.3%,19.2%,40.7%,2/4,110,2,1,57,27,30,6,1:25
1-Oct-2007,Metz,3,Hard,R16,68,60,1,,,Sebastien Grosjean,Stefan Koubek,7-5 6-7(4) 2-4 DEF,0.97,2.7%,1.8%,50.0%,58.9%,50.0%,8/14,49.8%,44.0%,3.3%,38.5%,51.3%,6/8,203,3,2,112,56,56,3,2:33
1-Oct-2007,Metz,3,Hard,R32,68,151,1,,LL,Sebastien Grosjean,Oliver Marach,3-6 6-1 6-3,1.14,9.8%,1.2%,54.9%,71.1%,54.1%,1/4,53.7%,41.5%,3.1%,33.3%,51.7%,5/10,147,8,1,82,45,37,2,1:51
27-Aug-2007,US Open,5,Hard,R32,78,10,0,,10,Tommy Haas,Sebastien Grosjean,6-2 6-4 3-6 4-6 6-3,0.77,9.2%,4.3%,53.4%,75.9%,42.1%,20/25,47.2%,30.7%,4.7%,19.2%,46.3%,3/5,290,15,7,163,87,76,6,3:14
27-Aug-2007,US Open,5,Hard,R64,78,106,1,,,Sebastien Grosjean,Max Mirnyi,6-4 6-7(6) 6-4 6-3,1.45,10.8%,1.7%,58.3%,88.6%,54.0%,1/2,54.7%,37.5%,10.3%,25.0%,50.0%,4/7,256,13,2,120,70,50,14,3:06
27-Aug-2007,US Open,5,Hard,R128,78,97,1,,,Sebastien Grosjean,Paul Goldstein,6-1 4-1 RET,3.84,17.9%,0.0%,42.9%,100.0%,75.0%,0/0,65.8%,54.9%,2.0%,48.3%,63.6%,4/11,79,5,0,28,12,16,1,0:45
13-Aug-2007,Cincinnati Masters Q,3,Hard,Q2,83,68,0,11,5,Julien Benneteau,Sebastien Grosjean,5-7 2-1 RET,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Cincinnati Masters Q,3,Hard,Q1,83,121,1,11,,Sebastien Grosjean,Wesley Moodie,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2007,Canada Masters,3,Hard,R64,73,13,0,Q,14,Mikhail Youzhny,Sebastien Grosjean,6-2 6-4,0.87,3.9%,2.0%,41.2%,71.4%,40.0%,5/10,45.9%,40.8%,1.4%,34.3%,47.2%,2/4,122,2,1,51,21,30,1,1:32
5-Aug-2007,Canada Masters Q,3,Hard,Q2,73,345,1,5,,Sebastien Grosjean,Stefano Ianni,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-2007,Canada Masters Q,3,Hard,Q1,73,405,1,5,,Sebastien Grosjean,Phillip King,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2007,Washington,3,Hard,R64,77,95,0,,,Igor Kunitsyn,Sebastien Grosjean,6-7(3) 6-4 6-3,1.01,2.1%,1.1%,42.6%,77.5%,51.9%,3/7,48.8%,37.6%,1.7%,35.5%,40.0%,2/14,211,2,1,94,40,54,2,2:47
25-Jun-2007,Wimbledon,5,Grass,R64,62,28,0,,28,Robin Soderling,Sebastien Grosjean,6-3 3-6 6-3 6-2,0.75,13.0%,1.9%,60.2%,75.4%,44.2%,6/10,45.8%,27.9%,9.6%,15.6%,47.5%,1/3,212,14,2,108,65,43,10,2:22
25-Jun-2007,Wimbledon,5,Grass,R128,62,263,1,,WC,Sebastien Grosjean,Jonathan Marray,6-2 7-6(0) 7-5,1.29,5.9%,2.0%,59.8%,70.5%,61.0%,1/3,55.0%,43.0%,2.0%,41.3%,45.9%,5/6,202,6,2,102,61,41,2,2:13
18-Jun-2007,Nottingham,3,Grass,R16,66,67,0,,,Guillermo Garcia Lopez,Sebastien Grosjean,6-4 6-3,0.77,13.1%,6.6%,57.4%,68.6%,46.2%,1/4,45.5%,31.7%,5.0%,24.4%,47.4%,0/4,121,8,4,61,35,26,3,1:18
18-Jun-2007,Nottingham,3,Grass,R32,66,34,1,,5,Sebastien Grosjean,Dominik Hrbaty,6-3 6-4,1.28,10.9%,1.6%,54.7%,74.3%,48.3%,4/6,54.5%,48.1%,0.0%,40.4%,62.1%,4/12,145,7,1,64,35,29,0,1:25
11-Jun-2007,Queen's Club,3,Grass,R32,69,24,0,,,Marat Safin,Sebastien Grosjean,3-6 6-4 6-4,0.86,1.3%,3.8%,58.2%,73.9%,54.5%,1/4,47.8%,29.5%,6.4%,15.6%,48.5%,2/5,157,1,3,79,46,33,5,1:44
11-Jun-2007,Queen's Club,3,Grass,R64,69,101,1,,,Sebastien Grosjean,Michael Berrer,6-4 6-2,2.38,17.5%,2.5%,70.0%,85.7%,66.7%,0/1,60.0%,47.7%,7.7%,26.8%,83.3%,4/9,105,7,1,40,28,12,5,1:02
28-May-2007,Roland Garros,5,Clay,R128,62,19,0,,16,Marcos Baghdatis,Sebastien Grosjean,6-3 6-2 6-4,0.69,3.6%,1.2%,68.7%,66.7%,46.2%,7/11,44.2%,27.5%,3.8%,23.7%,31.0%,0/0,163,3,1,83,57,26,3,1:58
14-May-2007,Hamburg Masters Q,3,Clay,Q2,55,76,0,4,13,Simone Bolelli,Sebastien Grosjean,7-6(7) 2-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
14-May-2007,Hamburg Masters Q,3,Clay,Q1,55,84,1,4,,Sebastien Grosjean,Ernests Gulbis,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Munich,3,Clay,QF,58,49,0,,,Philipp Kohlschreiber,Sebastien Grosjean,6-4 7-6(5),0.75,4.2%,1.4%,52.1%,73.0%,41.2%,3/7,45.8%,31.7%,5.0%,30.2%,35.3%,3/4,131,3,1,71,37,34,3,1:30
30-Apr-2007,Munich,3,Clay,R16,58,59,1,,,Sebastien Grosjean,Martin Vassallo Arguello,2-6 6-3 6-4,0.96,0.0%,3.6%,51.8%,72.1%,42.5%,3/8,49.7%,40.5%,4.1%,34.0%,54.2%,5/11,157,0,3,83,43,40,3,2:04
30-Apr-2007,Munich,3,Clay,R32,58,11,1,,1,Sebastien Grosjean,Tommy Haas,6-4 6-4,1.19,10.5%,1.8%,54.4%,80.6%,65.4%,0/0,53.7%,31.4%,7.8%,20.0%,42.3%,2/2,108,6,1,57,31,26,4,1:27
23-Apr-2007,Casablanca,3,Clay,QF,63,59,0,,,Ruben Ramirez Hidalgo,Sebastien Grosjean,1-6 7-5 7-6(3),1.20,5.4%,1.1%,58.7%,75.9%,47.4%,1/5,52.7%,43.1%,2.8%,33.3%,56.5%,5/13,201,5,1,92,54,38,3,2:35
23-Apr-2007,Casablanca,3,Clay,R16,63,50,1,,6,Sebastien Grosjean,Arnaud Clement,4-6 7-5 6-1,1.26,8.8%,1.1%,42.9%,76.9%,59.6%,4/6,54.5%,41.4%,5.7%,24.3%,54.0%,4/9,178,8,1,91,39,52,5,2:27
23-Apr-2007,Casablanca,3,Clay,R32,63,592,1,,,Sebastien Grosjean,Victor Hanescu,7-6(4) 6-4,1.15,5.5%,1.4%,52.1%,78.9%,60.0%,7/8,52.0%,34.7%,2.7%,32.3%,46.2%,2/9,148,4,1,73,38,35,2,1:37
9-Apr-2007,Houston,3,Clay,R32,58,81,0,,,Diego Hartfield,Sebastien Grosjean,6-4 6-4,0.81,4.3%,4.3%,60.0%,69.0%,35.7%,4/8,45.7%,35.7%,5.7%,28.3%,50.0%,2/10,140,3,3,70,42,28,4,1:29
6-Apr-2007,Davis Cup WG QF: RUS vs FRA,3,Clay,RR,59,235,1,,,Sebastien Grosjean,Igor Andreev,7-5 4-6 2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2007,Miami Masters,3,Hard,R64,57,16,0,,15,Richard Gasquet,Sebastien Grosjean,6-4 0-6 6-2,1.01,9.2%,3.1%,61.5%,60.0%,56.0%,3/7,49.6%,41.9%,6.8%,24.3%,59.5%,4/7,139,6,2,65,40,25,5,1:45
19-Mar-2007,Miami Masters,3,Hard,R128,57,1517,1,,,Sebastien Grosjean,Martin Verkerk,6-3 6-4,2.11,8.3%,2.1%,52.1%,84.0%,82.6%,0/0,57.8%,35.2%,7.4%,25.0%,55.6%,2/4,102,4,1,48,25,23,4,1:01
5-Mar-2007,Indian Wells Masters,3,Hard,R128,51,37,0,,,Jose Acasuso,Sebastien Grosjean,6-4 6-4,0.78,3.1%,3.1%,56.9%,73.0%,50.0%,6/8,46.8%,28.8%,10.2%,20.5%,45.0%,0/3,124,2,2,65,37,28,6,1:25
9-Feb-2007,Davis Cup WG R1: FRA vs ROU,3,Hard,RR,45,118,1,,,Sebastien Grosjean,Andrei Pavel,4-6 5-7 6-3 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jan-2007,Australian Open,5,Hard,R32,29,8,0,28,8,David Nalbandian,Sebastien Grosjean,5-7 4-6 7-6(4) 6-4 6-1,0.89,9.0%,1.2%,52.7%,73.9%,36.7%,14/22,47.3%,38.9%,7.8%,31.9%,50.7%,7/20,347,15,2,167,88,79,14,3:56
15-Jan-2007,Australian Open,5,Hard,R64,29,39,1,28,,Sebastien Grosjean,Olivier Rochus,4-6 6-1 6-3 4-6 6-4,1.17,13.1%,0.0%,50.3%,79.2%,48.7%,11/15,52.7%,42.2%,2.4%,36.0%,55.8%,7/22,319,20,0,153,77,76,4,4:02
15-Jan-2007,Australian Open,5,Hard,R128,29,74,1,28,,Sebastien Grosjean,Christophe Rochus,6-2 4-1 RET,5.17,22.6%,6.5%,41.9%,100.0%,83.3%,0/0,64.0%,50.0%,0.0%,44.2%,66.7%,3/10,89,7,2,31,13,18,0,0:54
