Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-May-1999,St. Poelten,3,Clay,R32,280,93,0,Q,Q,Guillermo Canas,Tomas Carbonell,6-3 6-3,0.68,0.0%,5.3%,77.3%,51.7%,47.1%,5/10,43.7%,33.3%,5.9%,29.0%,40.0%,2/4,126,0,4,75,58,17,3,1:12
12-Apr-1999,Barcelona,3,Clay,R64,248,138,0,WC,WC,Juan Carlos Ferrero,Tomas Carbonell,6-3 4-6 6-4,0.90,5.7%,4.6%,56.3%,73.5%,26.3%,5/11,47.5%,42.4%,1.1%,35.0%,56.3%,5/7,179,5,4,87,49,38,1,1:47
16-Nov-1998,Andorra CH,3,Hard,QF,171,132,0,Q,,Marc Kevin Goellner,Tomas Carbonell,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Nov-1998,Andorra CH,3,Hard,R16,171,104,1,Q,,Tomas Carbonell,Takao Suzuki,6-4 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
16-Nov-1998,Andorra CH,3,Hard,R32,171,100,1,Q,8,Tomas Carbonell,Michael Kohlmann,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-1998,Mallorca,3,Clay,QF,204,78,0,LL,,Fernando Vicente,Tomas Carbonell,3-6 7-6(6) 6-4,0.91,0.0%,3.9%,74.4%,58.3%,42.4%,7/13,48.5%,41.5%,3.8%,35.7%,52.8%,6/12,235,0,5,129,96,33,4,2:36
28-Sep-1998,Mallorca,3,Clay,R16,204,60,1,LL,,Tomas Carbonell,Mariano Puerta,7-6(6) 1-6 6-1,1.14,0.0%,2.6%,70.1%,70.4%,47.8%,3/6,51.5%,41.3%,6.5%,45.2%,33.3%,3/11,169,0,2,77,54,23,6,1:46
28-Sep-1998,Mallorca,3,Clay,R32,204,24,1,LL,6,Tomas Carbonell,Magnus Gustafsson,6-3 4-6 6-4,1.12,1.2%,3.5%,82.4%,61.4%,46.7%,3/8,52.3%,46.2%,2.2%,42.4%,56.0%,6/13,176,1,3,85,70,15,2,1:59
13-Jul-1998,Merano CH,3,Clay,R16,198,40,0,,2,Slava Dosedel,Tomas Carbonell,7-5 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jul-1998,Merano CH,3,Clay,R32,198,276,1,,Q,Tomas Carbonell,Rainer Falenti,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
