Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Feb-2017,Switzerland F2,3,Carpet,R32,1657,573,0,Q,Q,Andrea Basso,Gregoire Burquier,7-6(1) 6-7(5) 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,France F14,3,Clay,R16,1290,380,0,,1,Maxime Hamou,Gregoire Burquier,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,France F14,3,Clay,R32,1290,1078,1,,,Gregoire Burquier,Matthieu Roy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2015,St Brieuc CH,3,Hard,R32,574,192,0,WC,6,Jan Hernych,Gregoire Burquier,6-4 6-4,0.77,7.7%,1.3%,67.9%,64.2%,52.0%,5/7,46.3%,30.4%,7.2%,31.0%,29.6%,0/6,147,6,1,78,53,25,5,1:29
16-Mar-2015,France F6,3,Hard,R32,368,,0,7,Q,Lucas Poullain,Gregoire Burquier,6-0 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Feb-2015,Montpellier Q,3,Hard,Q2,308,183,0,,5,Jurgen Zopp,Gregoire Burquier,7-6(3) 7-6(5),0.80,6.5%,2.2%,67.7%,73.0%,40.0%,8/10,47.4%,30.0%,12.5%,22.2%,46.2%,2/4,173,6,2,93,63,30,10,1:43
2-Feb-2015,Montpellier Q,3,Hard,Q1,308,,1,,WC,Gregoire Burquier,Dorian Descloix,7-6(11) 6-2,1.28,2.7%,1.4%,58.9%,72.1%,70.0%,0/1,53.3%,36.7%,7.6%,35.6%,38.2%,3/8,152,2,1,73,43,30,6,1:42
19-Jan-2015,France F2,3,Hard,R16,292,406,0,3,,Hugo Nys,Gregoire Burquier,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,France F2,3,Hard,R32,292,400,1,3,,Gregoire Burquier,Filip Peliwo,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jan-2015,Casablanca CH,3,Clay,R16,301,155,0,,3,Adrian Ungur,Gregoire Burquier,6-1 6-3,0.60,5.0%,5.0%,46.7%,64.3%,37.5%,6/10,40.9%,30.0%,4.0%,18.5%,43.5%,0/1,110,3,3,60,28,32,2,1:16
12-Jan-2015,Casablanca CH,3,Clay,R32,301,335,1,,,Gregoire Burquier,Filip Horansky,7-6(5) 6-3,1.14,3.6%,2.4%,61.4%,66.7%,37.5%,4/7,53.3%,50.7%,1.4%,41.3%,69.6%,5/5,152,3,2,83,51,32,1,1:26
20-Oct-2014,France F24,3,Hard,R32,248,877,0,2,,Constantin Belot,Gregoire Burquier,6-4 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-Oct-2014,Rennes CH,3,Hard,R32,204,102,0,,,Nicolas Mahut,Gregoire Burquier,6-4 6-4,0.72,5.3%,2.6%,61.8%,61.7%,41.4%,8/12,45.4%,33.3%,11.1%,25.6%,53.3%,2/2,130,4,2,76,47,29,6,1:24
29-Sep-2014,France F21,3,Hard,R32,204,567,0,2,,Moritz Baumann,Gregoire Burquier,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Sep-2014,Kuala Lumpur,3,Hard,R32,205,45,0,,7,Pablo Andujar,Gregoire Burquier,6-2 6-4,0.70,9.2%,3.1%,75.4%,55.1%,31.3%,9/14,43.4%,35.4%,8.3%,33.3%,38.9%,2/2,113,6,2,65,49,16,4,1:14
2-Sep-2014,St. Remy CH,3,Hard,R32,196,105,0,,4,Kenny De Schepper,Gregoire Burquier,6-7(3) 6-3 6-3,1.03,2.3%,3.4%,54.5%,68.8%,65.0%,2/6,49.2%,34.0%,18.4%,21.8%,47.9%,1/8,191,2,3,88,48,40,19,2:00
25-Aug-2014,Como CH,3,Clay,R16,196,120,0,,1,Facundo Arguello,Gregoire Burquier,6-2 7-5,0.69,0.0%,5.7%,61.4%,58.1%,33.3%,6/11,42.2%,35.4%,9.2%,31.8%,42.9%,2/3,135,0,4,70,43,27,6,1:37
25-Aug-2014,Como CH,3,Clay,R32,196,214,1,,,Gregoire Burquier,Enrique Lopez Perez,7-6(0) 1-6 7-6(4),0.90,2.6%,3.5%,57.4%,71.2%,46.9%,12/15,48.6%,35.2%,4.8%,30.6%,45.5%,1/7,220,3,4,115,66,49,5,2:42
25-Aug-2014,US Open Q,3,Hard,Q1,196,201,0,,,Radu Albot,Gregoire Burquier,6-1 6-3,0.49,3.8%,1.9%,58.5%,54.8%,45.5%,2/6,38.9%,23.8%,11.9%,24.0%,23.5%,0/0,95,2,1,53,31,22,5,0:59
4-Aug-2014,Prague II CH,3,Clay,R32,169,226,0,5,,Alex Bolt,Gregoire Burquier,6-1 6-2,0.52,1.7%,1.7%,69.0%,57.5%,27.8%,10/14,38.7%,27.1%,4.2%,10.7%,50.0%,0/2,106,1,1,58,40,18,2,1:05
28-Jul-2014,Segovia CH,3,Hard,R32,171,307,0,4,,Jeevan Nedunchezhiyan,Gregoire Burquier,2-6 6-4 6-4,1.03,4.6%,5.7%,58.6%,60.8%,58.3%,2/6,50.0%,41.6%,4.0%,37.3%,46.0%,4/11,188,4,5,87,51,36,4,2:13
21-Jul-2014,Gstaad Q,3,Clay,Q1,169,,0,5,WC,Alexander Sadecky,Gregoire Burquier,6-4 6-2,0.63,8.2%,8.2%,60.7%,70.3%,41.7%,6/9,44.1%,26.0%,12.0%,7.4%,47.8%,0/1,111,5,5,61,37,24,6,1:08
14-Jul-2014,Poznan CH,3,Clay,R32,170,85,0,,3,David Goffin,Gregoire Burquier,6-0 6-4,0.51,6.4%,4.3%,51.1%,58.3%,43.5%,0/4,38.5%,25.0%,4.5%,7.7%,50.0%,0/0,91,3,2,47,24,23,2,1:00
7-Jul-2014,Scheveningen CH,3,Clay,R32,171,188,0,,,Martin Fischer,Gregoire Burquier,5-7 7-6(3) 6-0,0.84,6.7%,3.8%,61.0%,64.1%,46.3%,10/14,46.3%,36.0%,4.5%,30.4%,45.2%,2/7,216,7,4,105,64,41,5,2:11
23-Jun-2014,Wimbledon Q,3,Grass,Q2,173,103,0,,4,Gilles Muller,Gregoire Burquier,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Wimbledon Q,3,Grass,Q1,173,188,1,,,Gregoire Burquier,Lucas Pouille,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Blois CH,3,Clay,R32,171,260,0,5,,Jonathan Eysseric,Gregoire Burquier,6-1 6-7(6) 6-4,0.87,0.0%,5.6%,66.3%,72.9%,30.0%,3/9,46.8%,36.1%,11.3%,29.8%,45.0%,2/4,186,0,5,89,59,30,11,2:12
3-Jun-2014,Furth CH,3,Clay,QF,175,106,0,7,3,Tobias Kamke,Gregoire Burquier,6-3 6-2,0.71,11.9%,4.8%,57.1%,70.8%,33.3%,0/3,41.3%,32.3%,1.6%,24.3%,44.0%,0/2,104,5,2,42,24,18,1,1:10
3-Jun-2014,Furth CH,3,Clay,R16,175,294,1,7,Q,Gregoire Burquier,Jason Kubler,6-2 6-2,1.71,8.2%,0.0%,63.3%,74.2%,66.7%,1/1,60.4%,48.9%,4.3%,41.7%,56.5%,4/7,96,4,0,49,31,18,2,1:04
3-Jun-2014,Furth CH,3,Clay,R32,175,247,1,7,,Gregoire Burquier,Henri Laaksonen,7-5 6-1,1.43,6.7%,0.0%,60.0%,75.0%,50.0%,3/5,57.3%,50.0%,7.8%,35.9%,72.0%,5/11,124,4,0,60,36,24,5,1:21
26-May-2014,Roland Garros Q,3,Clay,Q1,175,156,0,,,Marco Cecchinato,Gregoire Burquier,6-3 6-2,0.71,1.4%,2.9%,65.7%,58.7%,41.7%,6/10,44.6%,33.3%,5.9%,25.7%,50.0%,1/1,121,1,2,70,46,24,3,1:16
12-May-2014,Heilbronn II CH,3,Clay,R16,179,238,0,,,Marton Fucsovics,Gregoire Burquier,6-2 7-6(5),0.76,1.5%,2.9%,67.6%,60.9%,18.2%,8/13,43.8%,40.0%,6.7%,36.1%,45.8%,3/5,128,1,2,68,46,22,4,1:31
12-May-2014,Heilbronn II CH,3,Clay,R32,179,180,1,,,Gregoire Burquier,Martin Fischer,6-4 6-3,1.23,1.4%,4.2%,73.6%,69.8%,36.8%,6/8,54.6%,47.8%,2.9%,37.5%,62.1%,4/7,141,1,3,72,53,19,2,1:28
5-May-2014,Aix en Provence CH,3,Clay,R32,178,166,0,,9,Ruben Bemelmans,Gregoire Burquier,6-7(3) 6-1 6-3,0.79,5.0%,4.2%,74.8%,55.1%,56.7%,11/16,46.5%,35.1%,1.1%,31.3%,44.4%,1/5,213,6,5,119,89,30,1,2:12
28-Apr-2014,Tunis CH,3,Clay,R16,180,174,0,,,Andrea Arnaboldi,Gregoire Burquier,6-2 6-2,0.61,2.9%,1.5%,70.6%,54.2%,40.0%,7/11,41.9%,30.6%,0.0%,26.7%,36.8%,0/2,117,2,1,68,48,20,0,1:24
28-Apr-2014,Tunis CH,3,Clay,R32,180,118,1,,6,Gregoire Burquier,Malek Jaziri,5-7 7-5 6-3,1.06,2.5%,5.0%,68.3%,63.4%,39.5%,11/17,51.8%,46.9%,1.0%,41.2%,53.2%,7/11,218,3,6,120,82,38,1,2:43
21-Apr-2014,Vercelli CH,3,Clay,R32,177,161,0,,,David Guez,Gregoire Burquier,6-2 6-4,0.60,7.3%,0.0%,69.1%,50.0%,47.1%,1/5,40.2%,30.8%,3.8%,19.2%,42.3%,1/2,107,4,0,55,38,17,2,1:23
31-Mar-2014,St. Brieuc CH,3,Hard,F,192,178,0,,8,Andreas Beck,Gregoire Burquier,7-5 6-3,0.76,5.1%,6.8%,61.0%,69.4%,43.5%,3/6,44.1%,30.9%,5.9%,25.0%,41.7%,1/3,127,3,4,59,36,23,4,1:31
31-Mar-2014,St. Brieuc CH,3,Hard,SF,192,111,1,,2,Gregoire Burquier,Evgeny Donskoy,5-7 6-3 7-6(3),0.98,4.8%,1.0%,75.2%,69.6%,46.2%,0/3,49.5%,35.5%,4.7%,31.1%,45.5%,3/12,212,5,1,105,79,26,5,2:22
31-Mar-2014,St. Brieuc CH,3,Hard,QF,192,373,1,,WC,Gregoire Burquier,Jules Marie,6-4 7-5,1.24,2.8%,0.0%,77.8%,76.8%,43.8%,6/7,54.3%,37.9%,9.1%,33.3%,53.3%,3/6,138,2,0,72,56,16,6,1:24
31-Mar-2014,St. Brieuc CH,3,Hard,R16,192,217,1,,,Gregoire Burquier,Matteo Viola,3-6 6-3 7-5,1.12,10.0%,4.4%,71.1%,68.8%,46.2%,4/8,52.2%,42.4%,4.3%,39.3%,48.4%,5/11,182,9,4,90,64,26,4,1:55
31-Mar-2014,St. Brieuc CH,3,Hard,R32,192,228,1,,,Gregoire Burquier,Maxime Teixeira,6-4 4-6 6-3,1.22,8.0%,3.4%,67.0%,78.0%,37.9%,5/9,53.6%,43.0%,5.4%,37.3%,57.7%,5/12,181,7,3,88,59,29,5,1:56
17-Mar-2014,Switzerland F1,3,Carpet,SF,187,236,0,3,6,Henri Laaksonen,Gregoire Burquier,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Switzerland F1,3,Carpet,QF,187,451,1,3,,Gregoire Burquier,Michael Lammer,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Switzerland F1,3,Carpet,R16,187,,1,3,WC,Gregoire Burquier,Enzo Sommer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Switzerland F1,3,Carpet,R32,187,468,1,3,,Gregoire Burquier,Alessandro Bega,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,France F6,3,Hard,QF,192,715,0,2,Q,Noah Rubin,Gregoire Burquier,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,France F6,3,Hard,R16,192,646,1,2,Q,Gregoire Burquier,Laurent Rochette,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,France F6,3,Hard,R32,192,460,1,2,,Gregoire Burquier,Antoine Benneteau,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Cherbourg CH,3,Hard,R32,191,145,0,,6,Ricardas Berankis,Gregoire Burquier,6-2 6-2,0.57,12.0%,2.0%,58.0%,48.3%,38.1%,1/6,38.1%,31.9%,0.0%,26.9%,38.1%,1/2,97,6,1,50,29,21,0,0:58
10-Feb-2014,Quimper CH,3,Hard,SF,214,202,0,,,Vincent Millot,Gregoire Burquier,7-5 6-4,0.89,5.9%,3.5%,61.2%,63.5%,27.3%,6/12,47.5%,45.2%,2.7%,34.1%,59.4%,4/11,158,5,3,85,52,33,2,1:34
10-Feb-2014,Quimper CH,3,Hard,QF,214,547,1,,Q,Gregoire Burquier,Mathieu Rodrigues,6-2 7-6(5),1.59,7.8%,7.8%,56.3%,83.3%,64.3%,1/1,55.6%,39.7%,6.4%,27.7%,58.1%,2/7,142,5,5,64,36,28,5,1:18
10-Feb-2014,Quimper CH,3,Hard,R16,214,258,1,,WC,Gregoire Burquier,Josselin Ouanna,7-6(4) 7-6(3),1.15,16.7%,3.8%,67.9%,86.8%,56.0%,2/2,51.6%,26.6%,13.9%,14.6%,45.2%,0/1,157,13,3,78,53,25,11,1:28
10-Feb-2014,Quimper CH,3,Hard,R32,214,246,1,,,Gregoire Burquier,Germain Gigounon,6-1 RET,2.02,17.4%,0.0%,65.2%,86.7%,50.0%,0/0,64.3%,52.6%,10.5%,33.3%,85.7%,2/3,42,4,0,23,15,8,2,0:25
3-Feb-2014,Montpellier Q,3,Hard,Q2,210,228,0,8,,Lorenzo Giustino,Gregoire Burquier,6-4 1-6 6-3,1.17,4.2%,5.6%,62.0%,65.9%,66.7%,3/6,52.0%,39.5%,6.2%,20.0%,58.5%,3/8,152,3,4,71,44,27,5,1:38
3-Feb-2014,Montpellier Q,3,Hard,Q1,210,347,1,8,,Gregoire Burquier,Maximilian Neuchrist,W/O,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,France F2,3,Hard,F,220,314,0,1,6,Josselin Ouanna,Gregoire Burquier,7-6(4) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,France F2,3,Hard,SF,220,698,1,1,Q,Gregoire Burquier,Gleb Sakharov,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,France F2,3,Hard,QF,220,457,1,1,,Gregoire Burquier,Andis Juska,1-6 7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,France F2,3,Hard,R16,220,597,1,1,,Gregoire Burquier,Tristan Lamasine,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,France F2,3,Hard,R32,220,724,1,1,Q,Gregoire Burquier,Gregoire Barrere,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jan-2014,Australian Open Q,3,Hard,Q1,220,274,0,,,Tsung Hua Yang,Gregoire Burquier,6-2 4-6 6-2,0.87,2.5%,3.8%,61.3%,55.1%,41.9%,4/11,46.7%,43.5%,2.4%,36.2%,52.6%,4/8,165,2,3,80,49,31,2,1:51
30-Dec-2013,Noumea CH,3,Hard,QF,228,233,0,,,Steven Diez,Gregoire Burquier,7-6(2) 6-0,0.67,3.3%,1.7%,76.7%,56.5%,35.7%,1/5,41.6%,32.3%,3.1%,26.9%,53.8%,1/8,125,2,1,60,46,14,2,1:25
30-Dec-2013,Noumea CH,3,Hard,R16,228,101,1,,2,Gregoire Burquier,Jesse Huta Galung,4-6 6-3 6-0,1.59,1.5%,4.5%,69.7%,71.7%,70.0%,0/2,58.1%,45.7%,11.4%,34.1%,65.4%,5/8,136,1,3,66,46,20,8,1:33
30-Dec-2013,Noumea CH,3,Hard,R32,228,287,1,,LL,Gregoire Burquier,Denys Molchanov,6-7(6) 6-4 6-4,1.22,2.9%,3.9%,64.7%,71.2%,52.8%,4/7,54.0%,43.0%,4.0%,35.7%,52.3%,5/8,202,3,4,102,66,36,4,2:37
28-Oct-2013,Geneva CH,3,Hard,R32,230,112,0,Q,6,Martin Klizan,Gregoire Burquier,6-3 6-1,0.54,1.6%,9.7%,45.2%,60.7%,35.3%,8/13,39.4%,28.6%,14.3%,15.4%,50.0%,1/1,104,1,6,62,28,34,6,1:05
21-Oct-2013,France F21,3,Hard,SF,213,179,0,3,1,David Guez,Gregoire Burquier,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,France F21,3,Hard,QF,213,327,1,3,5,Gregoire Burquier,Yannick Mertens,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,France F21,3,Hard,R16,213,720,1,3,,Gregoire Burquier,Julien Demois,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
