Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Sep-2019,M15 Szekesfehervar,3,Clay,R32,1987,732,0,WC,,Oleg Prihodko,David Szintai,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M25 Gyor,3,Clay,R16,1987,455,0,,,Camilo Ugo Carabelli,David Szintai,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M25 Gyor,3,Clay,R32,1987,416,1,,6,David Szintai,Pol Toledo Bague,6-1 4-2 RET,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R16,1978,789,0,,,Ondrej Krstev,David Szintai,W/O,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R32,1978,1698,1,,,David Szintai,Aleksa Ciric,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Novi Sad,3,Clay,R32,,,0,Q,,Marko Miladinovic,David Szintai,6-0 3-1 RET,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Wels,3,Clay,R32,,,0,,,Tomas Jirousek,David Szintai,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Piestany,3,Clay,R32,,,0,,,Fabian Marozsan,David Szintai,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Balatonalmadi,3,Clay,R32,,,0,WC,,Charles Broom,David Szintai,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Gyula,3,Clay,R32,,617,0,WC,,Vit Kopriva,David Szintai,6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Feb-2019,Budapest CH,3,Hard,R64,,284,0,Q,,Danilo Petrovic,David Szintai,6-3 6-4,0.50,7.4%,2.5%,44.4%,55.6%,53.3%,4/7,42.6%,22.9%,14.6%,10.7%,40.0%,0/0,129,6,2,81,36,45,7,1:31
4-Feb-2019,Budapest CH,3,Hard,Q1,,392,1,WC,2,David Szintai,Alessandro Bega,5-7 6-4 7-6(5),0.93,4.3%,3.6%,55.0%,63.6%,46.0%,17/23,49.4%,41.1%,1.9%,40.8%,41.7%,6/9,247,6,5,140,77,63,2,3:05
1-Feb-2019,Davis Cup QLS R1: GER vs HUN,3,Hard,RR,,32,0,,,Philipp Kohlschreiber,David Szintai,6-7(5) 6-3 [10-5],0.59,8.5%,3.7%,56.1%,71.7%,55.6%,4/5,44.2%,20.8%,11.1%,14.9%,32.0%,0/1,154,7,3,82,46,36,8,1:38
27-Aug-2018,Hungary F7,3,Clay,R32,1094,294,0,WC,,Mate Valkusz,David Szintai,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Hungary F6,3,Clay,R32,1091,580,0,WC,,Peter Nagy,David Szintai,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Serbia F2,3,Clay,R32,1053,797,0,,,Marko Miladinovic,David Szintai,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Serbia F1,3,Clay,R16,1054,620,0,,,Florent Diep,David Szintai,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Serbia F1,3,Clay,R32,1054,,1,,,David Szintai,Nebojsa Milenkovic,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Slovakia F2,3,Clay,R32,1056,692,0,,,Antonio Massara,David Szintai,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Hungary F5,3,Clay,R32,1058,986,0,WC,,Tadeas Paroulek,David Szintai,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Hungary F4,3,Clay,R32,1057,461,0,,6,Mate Valkusz,David Szintai,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,QF,1089,421,0,,,Samuel Bensoussan,David Szintai,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,R16,1089,522,1,,6,David Szintai,Mate Valkusz,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Hungary F3,3,Clay,R32,1089,785,1,,,David Szintai,Yanais Laurent,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Hungary F2,3,Clay,R32,1124,417,0,,2,Marc Sieber,David Szintai,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Hungary F1,3,Clay,R16,1114,647,0,,7,Patrik Rikl,David Szintai,6-7(2) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Hungary F1,3,Clay,R32,1114,,1,,,David Szintai,Peter Balla,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
