Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Oct-1968,La Jolla,3,Hard,R32,,,0,,,Tom Leonard,John Spiegel,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R32,,,0,,,Jim Osborne,John Spiegel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R64,,,1,,,John Spiegel,John Norgauer,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R128,,,1,,,John Spiegel,Steve Mcdonald,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-1968,Kitzbuehel,3,Clay,R64,,,0,,,Bertalan Csoknyai,John Spiegel,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1968,Ojai Intercollegiate,3,Hard,QF,,,0,,,Bob Lutz,John Spiegel,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1968,Ojai Intercollegiate,3,Hard,R16,,,1,,,John Spiegel,Ed Grubb,6-8 12-10 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-1967,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Bob Hewitt,John Spiegel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-1967,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,John Spiegel,Brian Cheney,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-1967,Sacramento,3,Hard,R16,,,0,,,Marcello Lara,John Spiegel,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
