Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Oct-1992,Tel Aviv,3,Hard,R32,547,19,0,Q,1,Thomas Muster,Shahar Perkiss,6-4 6-4,0.54,6.0%,0.0%,47.0%,72.3%,43.4%,10/12,44.9%,23.2%,0.0%,8.0%,35.5%,0/0,156,6,0,100,47,53,0,1:52
1-May-1992,Davis Cup G1 SF: ISR vs HUN,3,Hard,RR,483,484,1,,,Shahar Perkiss,Sandor Noszaly,7-6(3) 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Apr-1992,Jerusalem CH,3,Hard,QF,734,206,0,Q,,Stephane Simian,Shahar Perkiss,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
6-Apr-1992,Jerusalem CH,3,Hard,R16,734,165,1,Q,5,Shahar Perkiss,Dinu Pescariu,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-1992,Jerusalem CH,3,Hard,R32,734,174,1,Q,,Shahar Perkiss,Marc Kevin Goellner,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
7-Oct-1991,Tel Aviv,3,Hard,R32,373,18,0,WC,1,Andrei Cherkasov,Shahar Perkiss,7-5 6-4,0.86,0.0%,0.0%,42.6%,72.4%,41.0%,3/8,46.7%,39.1%,1.4%,41.2%,37.1%,3/7,137,0,0,68,29,39,1,1:54
30-Sep-1991,Jerusalem CH,3,Hard,R16,420,449,0,WC,Q,Clinton Marsh,Shahar Perkiss,7-6 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Jerusalem CH,3,Hard,R32,420,118,1,WC,3,Shahar Perkiss,Chuck Adams,3-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 2,3,Hard,F,337,,1,1,Q,Shahar Perkiss,Joost Wijnhoud,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 2,3,Hard,SF,337,,1,1,Q,Shahar Perkiss,Cedric Lenoir,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 1,3,Hard,QF,337,,0,1,Q,Holger Speker,Shahar Perkiss,7-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 2,3,Hard,QF,337,566,1,1,7,Shahar Perkiss,Alexis Hombrecher,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 3,3,Hard,QF,337,453,0,2,7,David Ison,Shahar Perkiss,2-6 3-5 RET,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 1,3,Hard,R16,337,,1,1,Q,Shahar Perkiss,Koen Claase,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 2,3,Hard,R16,337,919,1,1,,Shahar Perkiss,Michael Daniel,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 3,3,Hard,R16,337,948,1,2,Q,Shahar Perkiss,Robert Kraus,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 1,3,Hard,R32,337,1091,1,1,WC,Shahar Perkiss,Lior Chalbianski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 2,3,Hard,R32,337,,1,1,,Shahar Perkiss,Avraham Fadlun,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Israel 1 Masters 3,3,Hard,R32,337,777,1,2,,Shahar Perkiss,Branislav Galik,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Oct-1990,Tel Aviv,3,Hard,R16,219,32,0,,2,Amos Mansdorf,Shahar Perkiss,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-1990,Tel Aviv,3,Hard,R32,219,149,1,,,Shahar Perkiss,Wayne Ferreira,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-1990,Thessaloniki CH,3,Hard,QF,233,178,0,,6,Christian Geyer,Shahar Perkiss,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
