Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jul-1978,Cincinnati,3,Clay,R64,184,62,0,,9,Gene Mayer,Henry Bunis,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-1978,Palm Springs,3,Hard,R64,,,0,Q,,Arthur Ashe,Henry Bunis,7-6 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-1978,Mexico City WCT,3,Hard,R32,,95,0,,8,Pat Dupre,Henry Bunis,4-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
21-Nov-1977,Buenos Aires,3,Clay,R16,,46,0,,,Hans Gildemeister,Henry Bunis,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
21-Nov-1977,Buenos Aires,3,Clay,R32,,,1,,,Henry Bunis,Bruce Manson,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
14-Nov-1977,Santiago,3,Clay,R32,,19,0,,2,Jaime Fillol,Henry Bunis,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-1977,Bogota,3,Clay,R32,,89,0,,,Paul Mcnamee,Henry Bunis,6-0 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-1977,Barcelona,3,Clay,R32,,37,0,,10,Jan Kodes,Henry Bunis,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-1977,Barcelona,3,Clay,R64,,,1,,,Henry Bunis,Howard Schoenfield,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
10-Oct-1977,Madrid,3,Clay,R64,,,0,,,Guillermo Oropez,Henry Bunis,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-1977,Tehran,3,Clay,R64,,8,0,,,Eddie Dibbs,Henry Bunis,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-1977,San Francisco,3,Carpet,R32,,29,0,Q,12,Sandy Mayer,Henry Bunis,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-1977,San Francisco,3,Carpet,R64,,,1,Q,Q,Henry Bunis,Eddie Edwards,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R64,,64,0,,,Terry Moor,Henry Bunis,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R128,,,1,,,Henry Bunis,Jorge Andrew,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1977,Indianapolis,3,Clay,R64,,1,0,,1,Jimmy Connors,Henry Bunis,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1977,South Orange,3,Clay,R16,,22,0,,,Jaime Fillol,Henry Bunis,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1977,South Orange,3,Clay,R32,,60,1,,,Henry Bunis,Hans Gildemeister,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-1977,Louisville,3,Clay,R32,,,0,,,Hans Kary,Henry Bunis,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
25-Jul-1977,Louisville,3,Clay,R64,,27,1,,,Henry Bunis,John Alexander,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-1977,Cincinnati,3,Clay,R32,,93,0,,,Ismail El Shafei,Henry Bunis,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jul-1977,Cincinnati,3,Clay,R64,,,1,,,Henry Bunis,Ashok Amritraj,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-1977,Newport,3,Grass,R32,137,137,0,,,Mike Machette,Henry Bunis,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R64,,,0,,WC,Jonathan Smith,Henry Bunis,6-3 7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R128,,,1,,Q,Henry Bunis,Grover Raz Reid,8-9 6-4 6-8 9-8 8-6,,,,,,,,,,,,,,,,,,,,,
6-Jun-1977,Nottingham,3,Grass,R32,,15,0,,,Stan Smith,Henry Bunis,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
6-Jun-1977,Nottingham,3,Grass,R64,,,1,,,Henry Bunis,James Chico Hagey,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,R128,,,0,,,Eric Deblicker,Henry Bunis,7-5 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-1977,Denver,3,Carpet,R32,,77,0,,,Fred Mcnair,Henry Bunis,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-1977,La Costa,3,Hard,R32,,40,0,Q,10,Jeff Borowiak,Henry Bunis,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-1977,La Costa,3,Hard,R64,,,1,Q,,Henry Bunis,Eliot Teltscher,7-6 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
8-Mar-1977,Hampton,3,Carpet,R32,,43,0,,,Sandy Mayer,Henry Bunis,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jan-1977,Little Rock,3,Carpet,R32,,2,0,,1,Bjorn Borg,Henry Bunis,7-6 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-1976,Cologne,3,Carpet,QF,,,0,,5,Victor Pecci,Henry Bunis,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-1976,Cologne,3,Carpet,R16,,,1,,,Henry Bunis,Jorge Andrew,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-1976,Cologne,3,Carpet,R32,,,1,,,Henry Bunis,Ulrich Pinner,2-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-1976,Vienna,3,Hard,R16,,,0,,,Ove Nils Bengtson,Henry Bunis,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-1976,Vienna,3,Hard,R32,,,1,,,Henry Bunis,Bob Hewitt,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
18-Oct-1976,Barcelona,3,Clay,R64,,,0,,13,Buster C Mottram,Henry Bunis,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Oct-1976,Madrid,3,Clay,R64,,,0,,,Ulrich Pinner,Henry Bunis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-1976,Maui,3,Hard,R32,,,0,,,John Newcombe,Henry Bunis,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Oct-1976,Maui,3,Hard,R64,,,1,,,Henry Bunis,Erik Van Dillen,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
27-Sep-1976,San Francisco,3,Carpet,R64,,,0,,5,Brian Gottfried,Henry Bunis,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
