Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jun-2016,Wimbledon,5,Grass,Q1,548,327,0,,,Calvin Hemery,Daniel Smethurst,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Surbiton CH,3,Grass,Q3,517,176,0,7,1,Marius Copil,Daniel Smethurst,7-6(3) 4-6 6-3,0.89,3.9%,4.9%,76.5%,73.1%,45.8%,6/7,48.3%,29.7%,23.8%,25.7%,38.7%,1/2,203,4,5,102,78,24,24,1:47
6-Jun-2016,Surbiton CH,3,Grass,Q2,517,715,1,7,,Daniel Smethurst,Joe Salisbury,3-6 6-4 6-4,1.02,2.4%,2.4%,68.3%,66.1%,53.8%,3/7,50.0%,38.6%,6.8%,20.0%,69.7%,4/8,170,2,2,82,56,26,6,1:37
30-May-2016,Manchester CH,3,Grass,Q2,496,383,0,,8,Adrien Bossel,Daniel Smethurst,4-6 6-2 6-4,0.94,12.7%,4.2%,69.0%,71.4%,50.0%,3/7,47.7%,32.9%,8.5%,25.9%,46.4%,2/2,153,9,3,71,49,22,7,1:21
30-May-2016,Manchester CH,3,Grass,Q1,496,UNR,1,,WC,Daniel Smethurst,Ross Watson,6-0 7-6(1),1.59,12.7%,7.3%,60.0%,75.8%,50.0%,5/7,59.4%,54.8%,4.1%,48.9%,64.3%,5/11,128,7,4,55,33,22,3,1:08
14-Mar-2016,Drummondville CH,3,Hard,Q3,489,838,0,7,,Winston Lin,Daniel Smethurst,6-4 4-6 6-1,0.79,4.9%,7.4%,45.7%,73.0%,27.3%,6/14,44.8%,41.1%,1.4%,32.7%,58.3%,5/8,154,4,6,81,37,44,1,1:37
14-Mar-2016,Drummondville CH,3,Hard,Q2,489,735,1,7,,Daniel Smethurst,Keith Patrick Crowley,6-3 6-1,1.84,30.6%,4.1%,49.0%,91.7%,56.0%,0/0,61.7%,48.9%,2.2%,44.4%,55.6%,4/6,94,15,2,49,24,25,1,0:49
7-Mar-2016,Canada F2,3,Hard,R16,489,732,0,,WC,Felix Auger Aliassime,Daniel Smethurst,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Canada F2,3,Hard,R32,489,838,1,,Q,Daniel Smethurst,Winston Lin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Feb-2016,Canada F1,3,Hard,R16,491,579,0,,,Tim Van Rijthoven,Daniel Smethurst,7-6(1) 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-Feb-2016,Canada F1,3,Hard,R32,491,411,1,,7,Daniel Smethurst,Adrian Sikora,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Feb-2016,Great Britain F3,3,Hard,R32,490,960,0,,Q,Daniel Windahl,Daniel Smethurst,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2016,Great Britain F2,3,Hard,R32,493,598,0,,,Riccardo Sinicropi,Daniel Smethurst,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Feb-2016,Great Britain F1,3,Hard,R32,471,554,0,,Q,Neil Pauffley,Daniel Smethurst,6-4 6-7(3) 7-6(2),,,,,,,,,,,,,,,,,,,,,
25-Jan-2016,Lahaina CH,3,Hard,Q2,446,281,0,,1,Alex Bolt,Daniel Smethurst,7-6(2) 3-6 6-2,0.87,2.7%,5.3%,57.5%,56.9%,54.2%,7/11,47.6%,38.4%,10.1%,33.9%,45.0%,3/11,212,3,6,113,65,48,10,2:19
25-Jan-2016,Lahaina CH,3,Hard,Q1,446,453,1,,,Daniel Smethurst,Clay Thompson,2-6 7-6(2) 6-1,1.14,6.7%,6.7%,55.6%,70.0%,47.5%,2/6,52.3%,45.8%,3.7%,37.7%,53.7%,4/14,197,6,6,90,50,40,4,2:18
11-Jan-2016,USA F2,3,Hard,R16,446,1637,1,8,Q,Daniel Smethurst,Liam Caruana,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jan-2016,USA F2,3,Hard,R32,446,1896,1,8,Q,Daniel Smethurst,Max De Vroome,6-3 6-7(10) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Nov-2015,Knoxville CH,3,Hard,R32,401,142,0,Q,,Dennis Novikov,Daniel Smethurst,7-5 7-5,0.84,7.9%,3.9%,65.8%,58.0%,46.2%,7/12,46.4%,38.7%,5.3%,31.8%,48.4%,3/7,151,6,3,76,50,26,4,
31-Aug-2015,Great Britain F8,3,Hard,QF,407,328,0,8,3,Joshua Milton,Daniel Smethurst,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Great Britain F8,3,Hard,R16,407,957,1,8,,Daniel Smethurst,Scott Clayton,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Great Britain F8,3,Hard,R32,407,1351,1,8,Q,Daniel Smethurst,Keelan Oakley,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Germany F10,3,Clay,R16,401,684,0,4,,Vadim Alekseenko,Daniel Smethurst,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Germany F10,3,Clay,R32,401,1080,1,4,WC,Daniel Smethurst,Jannis Kahlke,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Ireland F1,3,Carpet,F,473,UNR,1,4,,Daniel Smethurst,Lloyd Glasspool,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Ireland F1,3,Carpet,SF,473,491,1,4,6,Daniel Smethurst,Daniel Evans,1-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Ireland F1,3,Carpet,QF,473,630,1,4,7,Daniel Smethurst,Tom Farquharson,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Ireland F1,3,Carpet,R16,473,UNR,1,4,Q,Daniel Smethurst,Sizya Ernest Kivanda,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Ireland F1,3,Carpet,R32,473,UNR,1,4,WC,Daniel Smethurst,Simon Carr,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,F,553,763,0,,WC,Daniel Evans,Daniel Smethurst,7-6(4) 7-6(8),,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,SF,553,393,1,,6,Daniel Smethurst,Marcus Willis,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,QF,553,240,1,,1,Daniel Smethurst,Edward Corrie,2-6 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,R16,553,960,1,,,Daniel Smethurst,Scott Clayton,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,R32,553,310,1,,5,Daniel Smethurst,Daniel Cox,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
21-Jun-2015,Nottingham Q,3,Grass,Q3,559,95,0,WC,8,Ruben Bemelmans,Daniel Smethurst,6-3 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jun-2015,Nottingham Q,3,Grass,Q2,559,451,1,WC,AL,Daniel Smethurst,Danai Udomchoke,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jun-2015,Nottingham Q,3,Grass,Q1,559,227,1,WC,,Daniel Smethurst,Daniel Nguyen,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Surbiton CH,3,Grass,R32,542,139,0,Q,4,Denis Kudla,Daniel Smethurst,6-1 6-1,0.36,7.4%,9.3%,55.6%,50.0%,37.5%,7/12,34.8%,20.0%,11.4%,23.1%,11.1%,0/0,89,4,5,54,30,24,4,
2-Jun-2015,Manchester CH,3,Grass,R32,564,109,0,WC,7,Alejandro Falla,Daniel Smethurst,6-3 6-1,0.60,3.4%,1.7%,53.4%,54.8%,37.0%,7/12,39.8%,32.0%,4.0%,20.6%,56.3%,1/5,108,2,1,58,31,27,2,1:07
25-May-2015,Egypt F20,3,Hard,SF,564,583,0,2,4,Julien Dubail,Daniel Smethurst,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,QF,564,1686,1,2,,Daniel Smethurst,Tommaso Lago,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,R16,564,879,1,2,Q,Daniel Smethurst,Karim Hossam,3-6 7-6(0) 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,R32,564,1738,1,2,,Daniel Smethurst,Peter Mick,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Egypt F19,3,Hard,R32,562,777,0,2,,Joe Salisbury,Daniel Smethurst,6-3 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Canada F2,3,Hard,QF,335,458,0,,,Eric Quigley,Daniel Smethurst,4-6 6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Canada F2,3,Hard,R16,335,294,1,,6,Daniel Smethurst,Gonzalo Escobar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Canada F2,3,Hard,R32,335,UNR,1,,Q,Daniel Smethurst,Konrad Zieba,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,Canada F1,3,Hard,QF,329,359,0,4,6,Nicolas Meister,Daniel Smethurst,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,Canada F1,3,Hard,R16,329,539,1,4,,Daniel Smethurst,Filip Veger,0-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,Canada F1,3,Hard,R32,329,570,1,4,,Daniel Smethurst,Fares Ghasya,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Feb-2015,Marseille Q,3,Hard,Q2,303,100,0,,2,Marsel Ilhan,Daniel Smethurst,6-3 7-6(3),0.52,4.6%,3.4%,60.9%,62.3%,58.8%,5/7,44.5%,20.3%,10.2%,13.6%,40.0%,0/0,146,4,3,87,53,34,6,1:28
16-Feb-2015,Marseille Q,3,Hard,Q1,303,279,1,,,Daniel Smethurst,Jonathan Eysseric,6-4 6-3,1.38,0.0%,5.5%,67.3%,75.7%,66.7%,2/3,56.3%,37.5%,8.3%,26.1%,48.0%,3/7,103,0,3,55,37,18,4,1:05
2-Feb-2015,Glasgow CH,3,Hard,R16,292,284,0,WC,WC,Daniel Cox,Daniel Smethurst,6-4 6-0,0.67,3.2%,8.1%,53.2%,45.5%,24.1%,7/14,38.9%,43.5%,4.3%,34.8%,52.2%,3/4,108,2,5,62,33,29,2,1:13
