Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Aug-1962,South Orange,3,Grass,R32,,,0,,,Sidney Schwartz,Wayne Van Voorhees,W/O,,,,,,,,,,,,,,,,,,,,,
16-Jul-1962,River Forest,3,Clay,R64,,,0,,,Norman Perry,Wayne Van Voorhees,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-1962,Indianapolis,3,,R64,,,0,,,C W Shackleford,Wayne Van Voorhees,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R16,,,0,,,Roger Werksman,Wayne Van Voorhees,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R32,,,1,,,Wayne Van Voorhees,Dave Reed,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R64,,,1,,,Wayne Van Voorhees,Lance Lumsden,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1962,St. Petersburg,3,Clay,R32,,,0,,,Miguel Olvera,Wayne Van Voorhees,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-1962,Miami Beach,3,Clay,R32,,,0,,,Kingman Lambert,Wayne Van Voorhees,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-1962,Tampa,3,Clay,R16,,,0,,,Miguel Olvera,Wayne Van Voorhees,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-1962,Tampa,3,Clay,R32,,,1,,,Wayne Van Voorhees,Jack Bryan,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-1959,St. Moritz Kulm,3,,SF,,,0,,,Roger Becker,Wayne Van Voorhees,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1959,Hamburg,3,Clay,R32,,,0,,,Luis Ayala,Wayne Van Voorhees,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
