Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Nov-1974,Stockholm,3,Hard,R64,,282,0,,,Luis Felipe Tavares,Martin Carlstein,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Bob Mckinley,Martin Carlstein,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-1969,Bastad,3,Clay,R32,,,0,,,Julian Ganzabal,Martin Carlstein,6-3 6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-1969,Travemunde,3,,QF,,,0,,,Hans Jaochim Plotz,Martin Carlstein,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,0,,,John Clifton,Martin Carlstein,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R64,,,1,,,Martin Carlstein,Gaurav Misra,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R64,,,0,,,Wilhelm Bungert,Martin Carlstein,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jan-1969,New Delhi,3,Grass,QF,,,0,,,Shiv Prakash Misra,Martin Carlstein,3-6 7-5 6-3 7-9 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jan-1969,Madras,3,Clay,SF,,,0,,,Ilie Nastase,Martin Carlstein,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jan-1969,Madras,3,Clay,QF,,,1,,,Martin Carlstein,Taghi Akbari,6-2 RET,,,,,,,,,,,,,,,,,,,,,
8-Dec-1968,Kings Cup Final,3,Carpet,RR,,,1,,,Martin Carlstein,Jan Hordijk,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
0-Dec-1968,Calcutta,3,,QF,,,0,,,Jaidip Mukerjea,Martin Carlstein,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
0-Dec-1968,Calcutta,3,,R16,,,1,,,Martin Carlstein,Naresh Kumar,6-3 2-6 12-10 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Bastad 1,3,Clay,R32,,,0,,,Arthur Ashe,Martin Carlstein,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-1961,Berlin,3,Clay,R32,,,0,,,Gerhard Muller,Martin Carlstein,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
