Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Feb-2020,M15 Cancun,3,Hard,QF,731,848,0,,,Igor Ribeiro Marcondes,Maksim Tikhomirov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Cancun,3,Hard,R16,731,1576,1,,Q,Maksim Tikhomirov,George Goldhoff,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Cancun,3,Hard,R32,731,702,1,,,Maksim Tikhomirov,Brandon Walkin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Cancun,3,Hard,R32,732,1063,0,,WC,Aron Pierce,Maksim Tikhomirov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-2020,M15 Cancun,3,Hard,R32,730,530,0,,3,Gabriel Petit,Maksim Tikhomirov,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Santo Domingo,3,Hard,R16,728,892,0,6,,Peter Bertran,Maksim Tikhomirov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Santo Domingo,3,Hard,R32,728,,1,6,WC,Maksim Tikhomirov,Quinton Vega,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Santo Domingo,3,Hard,R16,713,566,0,,8,Federico Zeballos,Maksim Tikhomirov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Santo Domingo,3,Hard,R32,713,1373,1,,WC,Maksim Tikhomirov,Yeudy Villar,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Monastir,3,Hard,R16,730,1189,0,5,,Aziz Kijametovic,Maksim Tikhomirov,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Monastir,3,Hard,R32,730,1554,1,5,,Maksim Tikhomirov,Buvaysar Gadamauri,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Monastir,3,Hard,QF,728,1149,0,,JR   ,Taha Baadi,Maksim Tikhomirov,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Monastir,3,Hard,R16,728,611,1,,6,Maksim Tikhomirov,Alexander Donski,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
