Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Feb-2023,Davis Cup QLS R1: BEL vs KOR,3,Hard,RR,115,61,1,,,Zizou Bergs,Soon Woo Kwon,1-6 6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
4-Feb-2023,Davis Cup QLS R1: BEL vs KOR,3,Hard,RR,115,237,0,,,Seong Chan Hong,Zizou Bergs,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,Ottignies Louvain CH,3,Hard,R32,130,125,0,,7,Borna Gojo,Zizou Bergs,6-1 7-6(6),0.72,6.3%,6.3%,60.3%,68.4%,44.0%,5/8,44.4%,29.5%,1.6%,23.5%,37.0%,1/2,124,4,4,63,38,25,1,1:24
16-Jan-2023,Australian Open,5,Hard,R128,130,68,0,Q,,Laslo Djere,Zizou Bergs,6-4 1-6 6-4 6-1,0.89,6.5%,4.7%,60.7%,72.3%,33.3%,7/13,47.8%,38.2%,6.9%,32.8%,45.5%,4/9,209,7,5,107,65,42,7,2:38
16-Jan-2023,Australian Open,5,Hard,Q3,130,210,1,20,,Zizou Bergs,Adrian Andreev,6-1 6-2,2.22,17.5%,0.0%,57.5%,82.6%,64.7%,1/2,63.8%,55.6%,5.6%,48.5%,66.7%,5/11,94,7,0,40,23,17,3,1:10
16-Jan-2023,Australian Open,5,Hard,Q2,130,229,1,20,,Zizou Bergs,Tomas Barrios Vera,6-4 3-6 6-2,1.23,12.3%,2.7%,80.8%,71.2%,42.9%,3/5,52.4%,42.1%,3.2%,36.9%,53.3%,4/14,168,9,2,73,59,14,3,2:04
16-Jan-2023,Australian Open,5,Hard,Q1,130,875,1,20,WC,Zizou Bergs,Jeremy Jin,7-6(3) 6-1,1.50,11.8%,2.9%,61.8%,88.1%,38.5%,5/6,55.8%,46.3%,6.3%,37.3%,61.1%,3/14,163,8,2,68,42,26,6,1:53
2-Jan-2023,United Cup,3,Hard,RR,129,803,0,,,Stefanos Sakellaridis,Zizou Bergs,5-7 6-1 6-3,0.76,1.2%,5.8%,60.5%,63.5%,47.1%,3/7,44.8%,32.6%,9.3%,26.0%,41.7%,1/5,172,1,5,86,52,34,8,2:13
2-Jan-2023,United Cup,3,Hard,RR,129,196,0,,,Dimitar Kuzmanov,Zizou Bergs,6-2 6-0,0.55,7.1%,7.1%,55.4%,41.9%,44.0%,2/7,37.5%,31.3%,4.2%,36.4%,20.0%,0/3,104,4,4,56,31,25,2,1:27
21-Nov-2022,Andria CH,3,Hard,R16,133,286,0,8,LL,Evgeny Karlovskiy,Zizou Bergs,6-2 7-5,0.70,7.1%,1.8%,69.6%,71.8%,41.2%,1/4,43.6%,26.2%,3.3%,22.2%,37.5%,0/3,117,4,1,56,39,17,2,1:26
21-Nov-2022,Andria CH,3,Hard,R32,133,414,1,8,WC,Zizou Bergs,Gianmarco Ferrari,6-3 3-6 6-2,1.35,7.0%,2.8%,66.2%,76.6%,62.5%,2/3,53.5%,38.1%,6.0%,31.8%,45.0%,3/9,155,5,2,71,47,24,5,1:36
14-Nov-2022,Helsinki CH,3,Hard,QF,135,112,0,,5,Tomas Machac,Zizou Bergs,6-1 6-2,0.48,2.2%,2.2%,68.9%,51.6%,35.7%,7/11,35.4%,25.5%,7.8%,21.9%,31.6%,0/4,96,1,1,45,31,14,4,1:04
14-Nov-2022,Helsinki CH,3,Hard,R16,135,143,1,,,Zizou Bergs,Alexander Shevchenko,6-4 3-6 7-6(2),1.01,7.1%,4.0%,65.7%,63.1%,50.0%,4/9,50.5%,41.9%,2.2%,32.1%,55.0%,5/7,192,7,4,99,65,34,2,2:09
14-Nov-2022,Helsinki CH,3,Hard,R32,135,109,1,,3,Zizou Bergs,Tim Van Rijthoven,7-6(9) 6-1,1.59,15.6%,1.6%,60.9%,82.1%,64.0%,0/0,56.2%,39.7%,8.2%,32.4%,47.2%,2/9,137,10,1,64,39,25,6,1:26
