Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Sep-2023,M25+H Bagneres-de-Bigorre,3,Hard,R32,1489,282,0,,1,Michael Geerts,Ignasi De Rueda De Genover,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M25 Sanxenxo,3,Hard,R16,1641,483,0,,7,Daniel Merida Aguilar,Ignasi De Rueda De Genover,6-3 5-3 RET,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M25 Sanxenxo,3,Hard,R32,1641,,1,,WC,Ignasi De Rueda De Genover,Ivan Perez Martin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Reus,3,Clay,R32,1053,459,0,Q,6,Oscar Jose Gutierrez,Ignasi De Rueda De Genover,4-6 7-5 4-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Mar-2023,Les Franqueses Del Valles CH,3,Hard,Q1,1056,437,0,WC,9,Karl Friberg,Ignasi De Rueda De Genover,6-2 3-6 6-3,0.91,1.2%,1.2%,50.6%,61.9%,41.5%,4/10,47.4%,43.9%,5.6%,40.3%,50.0%,4/11,190,1,1,83,42,41,6,2:38
20-Feb-2023,M25 Santo Domingo,3,Hard,R32,1016,637,0,,,Roberto Cid,Ignasi De Rueda De Genover,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M25 Santo Domingo,3,Hard,R32,1014,617,0,Q,,Miguel Damas,Ignasi De Rueda De Genover,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Madrid,3,Clay,R16,1033,382,0,,3,Remy Bertola,Ignasi De Rueda De Genover,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Madrid,3,Clay,R32,1033,1315,1,,WC,Ignasi De Rueda De Genover,Alejandro Turriziani Alvarez,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,Maspalomas CH,3,Clay,Q1,1028,529,0,Alt,,Eric Vanshelboim,Ignasi De Rueda De Genover,7-6(3) 4-6 7-5,0.90,0.0%,5.1%,71.4%,51.4%,35.7%,3/12,47.4%,48.0%,5.1%,39.7%,72.0%,9/16,196,0,5,98,70,28,5,2:57
21-Nov-2022,M15 Madrid,3,Hard,R32,1027,712,0,LL,8,Adam Moundir,Ignasi De Rueda De Genover,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Sozopol,3,Hard,R16,1058,1220,0,,,Martyn Pawelski,Ignasi De Rueda De Genover,1-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Sozopol,3,Hard,R32,1058,1235,1,,Q,Ignasi De Rueda De Genover,Berk Ilkel,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Melilla,3,Clay,R32,1039,675,0,,6,Benjamin Winter Lopez,Ignasi De Rueda De Genover,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Sintra,3,Hard,R32,1033,632,0,,,Harry Wendelken,Ignasi De Rueda De Genover,6-1 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
