Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Oct-1989,Brisbane,3,Hard,R32,180,133,0,,,Johan Anderson,Scott Warner,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Livingston,3,Hard,R32,199,5,0,,1,Michael Chang,Scott Warner,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Stratton Mountain,3,Hard,R64,181,377,0,Q,WC,Jared Palmer,Scott Warner,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1989,Washington,3,Hard,R64,186,305,0,Q,,John Ross,Scott Warner,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
17-Jul-1989,Schenectady,3,Hard,QF,211,81,0,,4,Scott Davis,Scott Warner,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-1989,Schenectady,3,Hard,R16,211,221,1,,,Scott Warner,Michael Robertson,6-7 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jul-1989,Schenectady,3,Hard,R32,211,91,1,,5,Scott Warner,John Frawley,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,R128,212,10,0,Q,7,Miloslav Mecir,Scott Warner,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R64,340,2,0,Q,2,Mats Wilander,Scott Warner,6-3 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R128,340,56,1,Q,,Scott Warner,Martin Jaite,6-4 3-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
