Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2022,Hamburg CH,3,Hard,QF,439,291,0,Q,,Robin Haase,Julian Lenz,6-4 4-6 7-6(4),1.02,7.2%,1.8%,71.2%,73.4%,46.9%,3/5,50.0%,35.0%,9.4%,19.7%,58.7%,2/10,228,8,2,111,79,32,11,2:20
17-Oct-2022,Hamburg CH,3,Hard,R16,439,458,1,Q,Q,Julian Lenz,Evgeny Donskoy,6-2 6-7(3) 7-5,1.18,5.0%,1.0%,67.3%,72.1%,60.6%,5/7,52.4%,37.4%,2.8%,29.0%,52.6%,5/14,208,5,1,101,68,33,3,2:12
17-Oct-2022,Hamburg CH,3,Hard,R32,439,152,1,Q,3,Julian Lenz,Dennis Novak,4-6 6-1 7-6(3),1.19,10.8%,2.0%,66.7%,69.1%,64.7%,7/9,53.2%,38.6%,9.9%,25.8%,62.9%,3/9,203,11,2,102,68,34,10,2:04
17-Oct-2022,Hamburg CH,3,Hard,Q2,439,636,1,9,,Julian Lenz,Hazem Naw,6-1 7-5,1.64,9.8%,7.8%,66.7%,70.6%,52.9%,3/5,60.9%,57.8%,3.1%,55.6%,63.2%,6/9,115,5,4,51,34,17,2,1:12
17-Oct-2022,Hamburg CH,3,Hard,Q1,439,856,1,9,Alt,Julian Lenz,Mikalai Haliak,7-6(5) 6-3,1.23,5.5%,2.7%,61.6%,66.7%,50.0%,2/5,54.0%,48.9%,1.1%,37.3%,64.9%,5/10,161,4,2,73,45,28,1,1:52
10-Oct-2022,Ismaning CH,3,Carpet,R32,440,199,0,Q,7,Nerman Fatic,Julian Lenz,7-5 6-3,0.65,6.0%,2.0%,66.0%,66.7%,64.7%,1/3,42.2%,22.0%,32.2%,13.9%,34.8%,0/2,109,3,1,50,33,17,19,1:18
10-Oct-2022,Ismaning CH,3,Carpet,Q2,440,430,1,,,Julian Lenz,Aldin Setkic,7-6(3) 6-3,1.31,20.9%,4.5%,58.2%,87.2%,53.6%,0/0,53.6%,35.2%,14.1%,23.7%,48.5%,1/3,138,14,3,67,39,28,10,1:34
10-Oct-2022,Ismaning CH,3,Carpet,Q1,440,375,1,,10,Julian Lenz,Andrew Paulson,6-7(6) 7-6(5) 6-3,1.00,10.0%,5.8%,57.5%,78.3%,58.8%,9/10,51.8%,30.0%,13.0%,22.6%,42.1%,2/2,220,12,7,120,69,51,13,2:16
19-Sep-2022,Sibiu CH,3,Clay,Q1,394,586,0,4,,Kai Wehnelt,Julian Lenz,7-6(5) 3-6 6-4,0.94,3.6%,7.3%,62.7%,65.2%,39.0%,6/11,49.0%,41.7%,2.1%,23.3%,72.2%,5/5,206,4,8,110,69,41,2,2:15
5-Sep-2022,Tulln CH,3,Clay,R16,409,139,0,Q,6,Jurij Rodionov,Julian Lenz,6-4 6-2,0.80,5.2%,3.4%,65.5%,44.7%,75.0%,7/10,44.8%,35.8%,4.5%,31.9%,45.0%,0/3,125,3,2,58,38,20,3,1:24
5-Sep-2022,Tulln CH,3,Clay,R32,409,159,1,Q,,Julian Lenz,Dimitar Kuzmanov,6-7(5) 6-2 6-1,1.26,8.6%,7.5%,57.0%,75.5%,50.0%,3/5,54.6%,44.6%,12.0%,40.6%,53.6%,6/12,185,8,7,93,53,40,11,2:30
5-Sep-2022,Tulln CH,3,Clay,Q2,409,563,1,,Alt,Julian Lenz,Sebastian Prechtel,6-3 0-6 6-3,1.03,7.7%,9.2%,56.9%,64.9%,53.6%,1/5,50.4%,41.2%,1.5%,40.5%,41.9%,4/8,133,5,6,65,37,28,1,1:24
5-Sep-2022,Tulln CH,3,Clay,Q1,409,226,1,,2,Julian Lenz,Oleksii Krutykh,6-4 7-6(5),1.21,11.6%,5.8%,53.6%,83.8%,59.4%,3/3,52.1%,33.3%,2.7%,29.2%,40.7%,1/4,144,8,4,69,37,32,2,
1-Aug-2022,M25 Wetzlar,3,Clay,QF,321,370,0,3,7,Raphael Collignon,Julian Lenz,7-5 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Wetzlar,3,Clay,R16,321,612,1,3,,Julian Lenz,David Pichler,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Wetzlar,3,Clay,R32,321,525,1,3,,Julian Lenz,Peter Heller,3-6 6-3 7-6(8),,,,,,,,,,,,,,,,,,,,,
