Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jul-2022,M15 Pittsburgh PA,3,Clay,R16,,621,0,WC,2,Cannon Kingsley,Logan Zapp,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Pittsburgh PA,3,Clay,R32,,1488,1,WC,,Logan Zapp,Aman Sharma,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jan-2020,M25 Weston FL,3,Clay,R32,1365,481,0,WC,,Cristian Rodriguez,Logan Zapp,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M25 Orlando FL,3,Clay,R32,1380,964,0,WC,,Emilio Nava,Logan Zapp,1-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M25 Naples FL,3,Clay,R32,1357,453,0,,2,Jordi Arconada,Logan Zapp,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M25 Fort Worth TX,3,Hard,R32,1356,1902,0,WC,,Alfredo Perez,Logan Zapp,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M25 Memphis TN,3,Hard,R16,1484,815,0,Q,,Austin Rapp,Logan Zapp,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M25 Memphis TN,3,Hard,R32,1484,811,1,Q,,Logan Zapp,Alan Kohen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Orlando FL,3,Clay,R16,,,0,,,Strong Kirchheimer,Logan Zapp,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Orlando FL,3,Clay,R32,,,1,,WC,Logan Zapp,Alexander Bernard,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Orange Park FL,3,Clay,R16,,565,0,,5,Alexander Ritschard,Logan Zapp,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Orange Park FL,3,Clay,R32,,,1,,Q,Logan Zapp,Alexander Cozbinov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,USA F30,3,Clay,R32,,1060,0,,,Nicolas Mejia,Logan Zapp,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,USA F11,3,Clay,R32,,941,0,,,Jacob Dunbar,Logan Zapp,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
